DateTime,name,value
2019-01-01T00:00:00.0,gen-546,0.0
2019-01-01T01:00:00.0,gen-546,-0.0
2019-01-01T00:00:00.0,gen-951,0.0
2019-01-01T01:00:00.0,gen-951,-0.0
2019-01-01T00:00:00.0,gen-625,0.0
2019-01-01T01:00:00.0,gen-625,-0.0
2019-01-01T00:00:00.0,gen-1235,0.0
2019-01-01T01:00:00.0,gen-1235,-0.0
2019-01-01T00:00:00.0,gen-215,0.0
2019-01-01T01:00:00.0,gen-215,-0.0
2019-01-01T00:00:00.0,gen-107,0.0
2019-01-01T01:00:00.0,gen-107,-0.0
2019-01-01T00:00:00.0,gen-773,0.0
2019-01-01T01:00:00.0,gen-773,-0.0
2019-01-01T00:00:00.0,gen-881,0.0
2019-01-01T01:00:00.0,gen-881,-0.0
2019-01-01T00:00:00.0,gen-593,0.0
2019-01-01T01:00:00.0,gen-593,0.0
2019-01-01T00:00:00.0,gen-667,0.0
2019-01-01T01:00:00.0,gen-667,-0.0
2019-01-01T00:00:00.0,gen-1074,0.0
2019-01-01T01:00:00.0,gen-1074,-0.0
2019-01-01T00:00:00.0,gen-1769,0.0
2019-01-01T01:00:00.0,gen-1769,-0.0
2019-01-01T00:00:00.0,gen-689,0.0
2019-01-01T01:00:00.0,gen-689,-0.0
2019-01-01T00:00:00.0,gen-800,0.0
2019-01-01T01:00:00.0,gen-800,-0.0
2019-01-01T00:00:00.0,gen-550,0.0
2019-01-01T01:00:00.0,gen-550,0.0
2019-01-01T00:00:00.0,gen-47,0.0
2019-01-01T01:00:00.0,gen-47,-0.0
2019-01-01T00:00:00.0,gen-849,0.0
2019-01-01T01:00:00.0,gen-849,-0.0
2019-01-01T00:00:00.0,gen-1222,0.0
2019-01-01T01:00:00.0,gen-1222,-0.0
2019-01-01T00:00:00.0,gen-157,0.0
2019-01-01T01:00:00.0,gen-157,-0.0
2019-01-01T00:00:00.0,gen-427,0.0
2019-01-01T01:00:00.0,gen-427,-0.0
2019-01-01T00:00:00.0,gen-1270,0.0
2019-01-01T01:00:00.0,gen-1270,-0.0
2019-01-01T00:00:00.0,gen-754,0.0
2019-01-01T01:00:00.0,gen-754,-0.0
2019-01-01T00:00:00.0,gen-965,0.0
2019-01-01T01:00:00.0,gen-965,-0.0
2019-01-01T00:00:00.0,gen-1004,0.0
2019-01-01T01:00:00.0,gen-1004,-0.0
2019-01-01T00:00:00.0,gen-1542,0.0
2019-01-01T01:00:00.0,gen-1542,-0.0
2019-01-01T00:00:00.0,gen-548,0.0
2019-01-01T01:00:00.0,gen-548,0.0
2019-01-01T00:00:00.0,gen-1814,0.0
2019-01-01T01:00:00.0,gen-1814,-0.0
2019-01-01T00:00:00.0,gen-62,0.0
2019-01-01T01:00:00.0,gen-62,-0.0
2019-01-01T00:00:00.0,gen-923,0.0
2019-01-01T01:00:00.0,gen-923,-0.0
2019-01-01T00:00:00.0,gen-713,0.0
2019-01-01T01:00:00.0,gen-713,-0.0
2019-01-01T00:00:00.0,gen-1040,0.0
2019-01-01T01:00:00.0,gen-1040,-0.0
2019-01-01T00:00:00.0,gen-151,0.0
2019-01-01T01:00:00.0,gen-151,-0.0
2019-01-01T00:00:00.0,gen-591,0.0
2019-01-01T01:00:00.0,gen-591,-0.0
2019-01-01T00:00:00.0,gen-236,0.0
2019-01-01T01:00:00.0,gen-236,-0.0
2019-01-01T00:00:00.0,gen-966,0.0
2019-01-01T01:00:00.0,gen-966,-0.0
2019-01-01T00:00:00.0,gen-942,0.0
2019-01-01T01:00:00.0,gen-942,-0.0
2019-01-01T00:00:00.0,gen-220,0.0
2019-01-01T01:00:00.0,gen-220,-0.0
2019-01-01T00:00:00.0,gen-892,0.0
2019-01-01T01:00:00.0,gen-892,-0.0
2019-01-01T00:00:00.0,gen-990,0.0
2019-01-01T01:00:00.0,gen-990,-0.0
2019-01-01T00:00:00.0,gen-740,0.0
2019-01-01T01:00:00.0,gen-740,-0.0
2019-01-01T00:00:00.0,gen-255,0.0
2019-01-01T01:00:00.0,gen-255,-0.0
2019-01-01T00:00:00.0,gen-733,0.0
2019-01-01T01:00:00.0,gen-733,-0.0
2019-01-01T00:00:00.0,gen-2088,0.0
2019-01-01T01:00:00.0,gen-2088,-0.0
2019-01-01T00:00:00.0,gen-2101,0.0
2019-01-01T01:00:00.0,gen-2101,-0.0
2019-01-01T00:00:00.0,gen-254,0.0
2019-01-01T01:00:00.0,gen-254,-0.0
2019-01-01T00:00:00.0,gen-356,0.0
2019-01-01T01:00:00.0,gen-356,-0.0
2019-01-01T00:00:00.0,gen-1476,0.0
2019-01-01T01:00:00.0,gen-1476,-0.0
2019-01-01T00:00:00.0,gen-2104,0.0
2019-01-01T01:00:00.0,gen-2104,-0.0
2019-01-01T00:00:00.0,gen-2038,0.0
2019-01-01T01:00:00.0,gen-2038,-0.0
2019-01-01T00:00:00.0,gen-1070,0.0
2019-01-01T01:00:00.0,gen-1070,-0.0
2019-01-01T00:00:00.0,gen-831,0.0
2019-01-01T01:00:00.0,gen-831,-0.0
2019-01-01T00:00:00.0,gen-891,0.0
2019-01-01T01:00:00.0,gen-891,-0.0
2019-01-01T00:00:00.0,gen-159,0.0
2019-01-01T01:00:00.0,gen-159,-0.0
2019-01-01T00:00:00.0,gen-1036,0.0
2019-01-01T01:00:00.0,gen-1036,-0.0
2019-01-01T00:00:00.0,gen-592,0.0
2019-01-01T01:00:00.0,gen-592,0.0
2019-01-01T00:00:00.0,gen-511,0.0
2019-01-01T01:00:00.0,gen-511,-0.0
2019-01-01T00:00:00.0,gen-485,0.0
2019-01-01T01:00:00.0,gen-485,-0.0
2019-01-01T00:00:00.0,gen-687,0.0
2019-01-01T01:00:00.0,gen-687,-0.0
2019-01-01T00:00:00.0,gen-565,0.0
2019-01-01T01:00:00.0,gen-565,-0.0
2019-01-01T00:00:00.0,gen-512,0.0
2019-01-01T01:00:00.0,gen-512,-0.0
2019-01-01T00:00:00.0,gen-185,0.0
2019-01-01T01:00:00.0,gen-185,-0.0
2019-01-01T00:00:00.0,gen-1022,0.0
2019-01-01T01:00:00.0,gen-1022,0.0
2019-01-01T00:00:00.0,gen-1876,0.0
2019-01-01T01:00:00.0,gen-1876,-0.0
2019-01-01T00:00:00.0,gen-368,0.0
2019-01-01T01:00:00.0,gen-368,-0.0
2019-01-01T00:00:00.0,gen-905,0.0
2019-01-01T01:00:00.0,gen-905,-0.0
2019-01-01T00:00:00.0,gen-184,0.0
2019-01-01T01:00:00.0,gen-184,-0.0
2019-01-01T00:00:00.0,gen-234,0.0
2019-01-01T01:00:00.0,gen-234,-0.0
2019-01-01T00:00:00.0,gen-1729,0.0
2019-01-01T01:00:00.0,gen-1729,-0.0
2019-01-01T00:00:00.0,gen-1330,0.0
2019-01-01T01:00:00.0,gen-1330,-0.0
2019-01-01T00:00:00.0,gen-428,0.0
2019-01-01T01:00:00.0,gen-428,-0.0
2019-01-01T00:00:00.0,gen-1271,0.0
2019-01-01T01:00:00.0,gen-1271,-0.0
2019-01-01T00:00:00.0,gen-731,0.0
2019-01-01T01:00:00.0,gen-731,-0.0
2019-01-01T00:00:00.0,gen-819,0.0
2019-01-01T01:00:00.0,gen-819,-0.0
2019-01-01T00:00:00.0,gen-1060,0.0
2019-01-01T01:00:00.0,gen-1060,-0.0
2019-01-01T00:00:00.0,gen-467,0.0
2019-01-01T01:00:00.0,gen-467,-0.0
2019-01-01T00:00:00.0,gen-1481,0.0
2019-01-01T01:00:00.0,gen-1481,-0.0
2019-01-01T00:00:00.0,gen-474,0.0
2019-01-01T01:00:00.0,gen-474,-0.0
2019-01-01T00:00:00.0,gen-217,0.0
2019-01-01T01:00:00.0,gen-217,-0.0
2019-01-01T00:00:00.0,gen-1278,0.0
2019-01-01T01:00:00.0,gen-1278,-0.0
2019-01-01T00:00:00.0,gen-672,0.0
2019-01-01T01:00:00.0,gen-672,-0.0
2019-01-01T00:00:00.0,gen-921,0.0
2019-01-01T01:00:00.0,gen-921,-0.0
2019-01-01T00:00:00.0,gen-1041,0.0
2019-01-01T01:00:00.0,gen-1041,-0.0
2019-01-01T00:00:00.0,gen-1979,0.0
2019-01-01T01:00:00.0,gen-1979,-0.0
2019-01-01T00:00:00.0,gen-1874,0.0
2019-01-01T01:00:00.0,gen-1874,-0.0
2019-01-01T00:00:00.0,gen-997,0.0
2019-01-01T01:00:00.0,gen-997,-0.0
2019-01-01T00:00:00.0,gen-150,0.0
2019-01-01T01:00:00.0,gen-150,-0.0
2019-01-01T00:00:00.0,gen-535,0.0
2019-01-01T01:00:00.0,gen-535,-0.0
2019-01-01T00:00:00.0,gen-962,0.0
2019-01-01T01:00:00.0,gen-962,-0.0
2019-01-01T00:00:00.0,gen-1545,0.0
2019-01-01T01:00:00.0,gen-1545,-0.0
2019-01-01T00:00:00.0,gen-229,0.0
2019-01-01T01:00:00.0,gen-229,-0.0
2019-01-01T00:00:00.0,gen-924,0.0
2019-01-01T01:00:00.0,gen-924,-0.0
2019-01-01T00:00:00.0,gen-1978,0.0
2019-01-01T01:00:00.0,gen-1978,-0.0
2019-01-01T00:00:00.0,gen-986,0.0
2019-01-01T01:00:00.0,gen-986,-0.0
2019-01-01T00:00:00.0,gen-1913,0.0
2019-01-01T01:00:00.0,gen-1913,-0.0
2019-01-01T00:00:00.0,gen-2113,0.0
2019-01-01T01:00:00.0,gen-2113,-0.0
2019-01-01T00:00:00.0,gen-697,0.0
2019-01-01T01:00:00.0,gen-697,0.0
2019-01-01T00:00:00.0,gen-2109,0.0
2019-01-01T01:00:00.0,gen-2109,-0.0
2019-01-01T00:00:00.0,gen-2063,0.0
2019-01-01T01:00:00.0,gen-2063,-0.0
2019-01-01T00:00:00.0,gen-857,0.0
2019-01-01T01:00:00.0,gen-857,-0.0
2019-01-01T00:00:00.0,gen-1671,0.0
2019-01-01T01:00:00.0,gen-1671,-0.0
2019-01-01T00:00:00.0,gen-1233,0.0
2019-01-01T01:00:00.0,gen-1233,-0.0
2019-01-01T00:00:00.0,gen-1534,0.0
2019-01-01T01:00:00.0,gen-1534,-0.0
2019-01-01T00:00:00.0,gen-1474,0.0
2019-01-01T01:00:00.0,gen-1474,-0.0
2019-01-01T00:00:00.0,gen-848,0.0
2019-01-01T01:00:00.0,gen-848,-0.0
2019-01-01T00:00:00.0,gen-953,0.0
2019-01-01T01:00:00.0,gen-953,-0.0
2019-01-01T00:00:00.0,gen-525,0.0
2019-01-01T01:00:00.0,gen-525,-0.0
2019-01-01T00:00:00.0,gen-1397,0.0
2019-01-01T01:00:00.0,gen-1397,-0.0
2019-01-01T00:00:00.0,gen-981,0.0
2019-01-01T01:00:00.0,gen-981,-0.0
2019-01-01T00:00:00.0,gen-583,0.0
2019-01-01T01:00:00.0,gen-583,-0.0
2019-01-01T00:00:00.0,gen-520,0.0
2019-01-01T01:00:00.0,gen-520,-0.0
2019-01-01T00:00:00.0,gen-1768,0.0
2019-01-01T01:00:00.0,gen-1768,-0.0
2019-01-01T00:00:00.0,gen-2033,0.0
2019-01-01T01:00:00.0,gen-2033,-0.0
2019-01-01T00:00:00.0,gen-933,0.0
2019-01-01T01:00:00.0,gen-933,-0.0
2019-01-01T00:00:00.0,gen-482,0.0
2019-01-01T01:00:00.0,gen-482,-0.0
2019-01-01T00:00:00.0,gen-854,0.0
2019-01-01T01:00:00.0,gen-854,-0.0
2019-01-01T00:00:00.0,gen-396,0.0
2019-01-01T01:00:00.0,gen-396,-0.0
2019-01-01T00:00:00.0,gen-896,0.0
2019-01-01T01:00:00.0,gen-896,-0.0
2019-01-01T00:00:00.0,gen-957,0.0
2019-01-01T01:00:00.0,gen-957,-0.0
2019-01-01T00:00:00.0,gen-346,0.0
2019-01-01T01:00:00.0,gen-346,-0.0
2019-01-01T00:00:00.0,gen-1379,0.0
2019-01-01T01:00:00.0,gen-1379,-0.0
2019-01-01T00:00:00.0,gen-168,0.0
2019-01-01T01:00:00.0,gen-168,-0.0
2019-01-01T00:00:00.0,gen-631,0.0
2019-01-01T01:00:00.0,gen-631,-0.0
2019-01-01T00:00:00.0,gen-259,0.0
2019-01-01T01:00:00.0,gen-259,-0.0
2019-01-01T00:00:00.0,gen-348,0.0
2019-01-01T01:00:00.0,gen-348,-0.0
2019-01-01T00:00:00.0,gen-1935,0.0
2019-01-01T01:00:00.0,gen-1935,-0.0
2019-01-01T00:00:00.0,gen-1256,0.0
2019-01-01T01:00:00.0,gen-1256,-0.0
2019-01-01T00:00:00.0,gen-776,0.0
2019-01-01T01:00:00.0,gen-776,-0.0
2019-01-01T00:00:00.0,gen-834,0.0
2019-01-01T01:00:00.0,gen-834,-0.0
2019-01-01T00:00:00.0,gen-1245,0.0
2019-01-01T01:00:00.0,gen-1245,-0.0
2019-01-01T00:00:00.0,gen-729,0.0
2019-01-01T01:00:00.0,gen-729,-0.0
2019-01-01T00:00:00.0,gen-1167,0.0
2019-01-01T01:00:00.0,gen-1167,-0.0
2019-01-01T00:00:00.0,gen-239,0.0
2019-01-01T01:00:00.0,gen-239,-0.0
2019-01-01T00:00:00.0,gen-342,0.0
2019-01-01T01:00:00.0,gen-342,0.0
2019-01-01T00:00:00.0,gen-967,0.0
2019-01-01T01:00:00.0,gen-967,-0.0
2019-01-01T00:00:00.0,gen-686,0.0
2019-01-01T01:00:00.0,gen-686,-0.0
2019-01-01T00:00:00.0,gen-524,0.0
2019-01-01T01:00:00.0,gen-524,-0.0
2019-01-01T00:00:00.0,gen-1072,0.0
2019-01-01T01:00:00.0,gen-1072,-0.0
2019-01-01T00:00:00.0,gen-864,0.0
2019-01-01T01:00:00.0,gen-864,-0.0
2019-01-01T00:00:00.0,gen-735,0.0
2019-01-01T01:00:00.0,gen-735,-0.0
2019-01-01T00:00:00.0,gen-411,0.0
2019-01-01T01:00:00.0,gen-411,-0.0
2019-01-01T00:00:00.0,gen-153,0.0
2019-01-01T01:00:00.0,gen-153,-0.0
2019-01-01T00:00:00.0,gen-890,0.0
2019-01-01T01:00:00.0,gen-890,-0.0
2019-01-01T00:00:00.0,gen-1229,0.0
2019-01-01T01:00:00.0,gen-1229,-0.0
2019-01-01T00:00:00.0,gen-469,0.0
2019-01-01T01:00:00.0,gen-469,-0.0
2019-01-01T00:00:00.0,gen-1300,0.0
2019-01-01T01:00:00.0,gen-1300,-0.0
2019-01-01T00:00:00.0,gen-1059,0.0
2019-01-01T01:00:00.0,gen-1059,-0.0
2019-01-01T00:00:00.0,gen-2057,0.0
2019-01-01T01:00:00.0,gen-2057,-0.0
2019-01-01T00:00:00.0,gen-1164,0.0
2019-01-01T01:00:00.0,gen-1164,-0.0
2019-01-01T00:00:00.0,gen-344,0.0
2019-01-01T01:00:00.0,gen-344,-0.0
2019-01-01T00:00:00.0,gen-1454,0.0
2019-01-01T01:00:00.0,gen-1454,-0.0
2019-01-01T00:00:00.0,gen-1636,0.0
2019-01-01T01:00:00.0,gen-1636,-0.0
2019-01-01T00:00:00.0,gen-237,0.0
2019-01-01T01:00:00.0,gen-237,-0.0
2019-01-01T00:00:00.0,gen-43,0.0
2019-01-01T01:00:00.0,gen-43,-0.0
2019-01-01T00:00:00.0,gen-241,0.0
2019-01-01T01:00:00.0,gen-241,-0.0
2019-01-01T00:00:00.0,gen-471,0.0
2019-01-01T01:00:00.0,gen-471,-0.0
2019-01-01T00:00:00.0,gen-622,0.0
2019-01-01T01:00:00.0,gen-622,-0.0
2019-01-01T00:00:00.0,gen-603,0.0
2019-01-01T01:00:00.0,gen-603,-0.0
2019-01-01T00:00:00.0,gen-590,0.0
2019-01-01T01:00:00.0,gen-590,-0.0
2019-01-01T00:00:00.0,gen-945,0.0
2019-01-01T01:00:00.0,gen-945,-0.0
2019-01-01T00:00:00.0,gen-58,0.0
2019-01-01T01:00:00.0,gen-58,-0.0
2019-01-01T00:00:00.0,gen-566,0.0
2019-01-01T01:00:00.0,gen-566,-0.0
2019-01-01T00:00:00.0,gen-835,0.0
2019-01-01T01:00:00.0,gen-835,-0.0
2019-01-01T00:00:00.0,gen-1244,0.0
2019-01-01T01:00:00.0,gen-1244,-0.0
2019-01-01T00:00:00.0,gen-1807,0.0
2019-01-01T01:00:00.0,gen-1807,-0.0
2019-01-01T00:00:00.0,gen-956,0.0
2019-01-01T01:00:00.0,gen-956,-0.0
2019-01-01T00:00:00.0,gen-1683,0.0
2019-01-01T01:00:00.0,gen-1683,-0.0
2019-01-01T00:00:00.0,gen-954,0.0
2019-01-01T01:00:00.0,gen-954,-0.0
2019-01-01T00:00:00.0,gen-836,0.0
2019-01-01T01:00:00.0,gen-836,-0.0
2019-01-01T00:00:00.0,gen-950,0.0
2019-01-01T01:00:00.0,gen-950,-0.0
2019-01-01T00:00:00.0,gen-1399,0.0
2019-01-01T01:00:00.0,gen-1399,-0.0
2019-01-01T00:00:00.0,gen-480,0.0
2019-01-01T01:00:00.0,gen-480,-0.0
2019-01-01T00:00:00.0,gen-873,0.0
2019-01-01T01:00:00.0,gen-873,-0.0
2019-01-01T00:00:00.0,gen-2049,0.0
2019-01-01T01:00:00.0,gen-2049,-0.0
2019-01-01T00:00:00.0,gen-1035,0.0
2019-01-01T01:00:00.0,gen-1035,-0.0
2019-01-01T00:00:00.0,gen-1068,0.0
2019-01-01T01:00:00.0,gen-1068,-0.0
2019-01-01T00:00:00.0,gen-796,0.0
2019-01-01T01:00:00.0,gen-796,0.0
2019-01-01T00:00:00.0,gen-742,0.0
2019-01-01T01:00:00.0,gen-742,-0.0
2019-01-01T00:00:00.0,gen-2119,0.0
2019-01-01T01:00:00.0,gen-2119,-0.0
2019-01-01T00:00:00.0,gen-626,0.0
2019-01-01T01:00:00.0,gen-626,-0.0
2019-01-01T00:00:00.0,gen-224,0.0
2019-01-01T01:00:00.0,gen-224,-0.0
2019-01-01T00:00:00.0,gen-2087,0.0
2019-01-01T01:00:00.0,gen-2087,-0.0
2019-01-01T00:00:00.0,gen-1275,0.0
2019-01-01T01:00:00.0,gen-1275,-0.0
2019-01-01T00:00:00.0,gen-904,0.0
2019-01-01T01:00:00.0,gen-904,-0.0
2019-01-01T00:00:00.0,gen-242,0.0
2019-01-01T01:00:00.0,gen-242,-0.0
2019-01-01T00:00:00.0,gen-1484,0.0
2019-01-01T01:00:00.0,gen-1484,-0.0
2019-01-01T00:00:00.0,gen-952,0.0
2019-01-01T01:00:00.0,gen-952,-0.0
2019-01-01T00:00:00.0,gen-910,0.0
2019-01-01T01:00:00.0,gen-910,-0.0
2019-01-01T00:00:00.0,gen-818,0.0
2019-01-01T01:00:00.0,gen-818,-0.0
2019-01-01T00:00:00.0,gen-635,0.0
2019-01-01T01:00:00.0,gen-635,-0.0
2019-01-01T00:00:00.0,gen-1002,0.0
2019-01-01T01:00:00.0,gen-1002,-0.0
2019-01-01T00:00:00.0,gen-604,0.0
2019-01-01T01:00:00.0,gen-604,-0.0
2019-01-01T00:00:00.0,gen-1332,0.0
2019-01-01T01:00:00.0,gen-1332,-0.0
2019-01-01T00:00:00.0,gen-186,0.0
2019-01-01T01:00:00.0,gen-186,-0.0
2019-01-01T00:00:00.0,gen-741,0.0
2019-01-01T01:00:00.0,gen-741,-0.0
2019-01-01T00:00:00.0,gen-694,0.0
2019-01-01T01:00:00.0,gen-694,-0.0
2019-01-01T00:00:00.0,gen-1071,0.0
2019-01-01T01:00:00.0,gen-1071,-0.0
2019-01-01T00:00:00.0,gen-415,0.0
2019-01-01T01:00:00.0,gen-415,-0.0
2019-01-01T00:00:00.0,gen-1549,0.0
2019-01-01T01:00:00.0,gen-1549,-0.0
2019-01-01T00:00:00.0,gen-693,0.0
2019-01-01T01:00:00.0,gen-693,-0.0
2019-01-01T00:00:00.0,gen-930,0.0
2019-01-01T01:00:00.0,gen-930,-0.0
2019-01-01T00:00:00.0,gen-1767,0.0
2019-01-01T01:00:00.0,gen-1767,-0.0
2019-01-01T00:00:00.0,gen-669,0.0
2019-01-01T01:00:00.0,gen-669,-0.0
2019-01-01T00:00:00.0,gen-709,0.0
2019-01-01T01:00:00.0,gen-709,-0.0
2019-01-01T00:00:00.0,gen-1480,0.0
2019-01-01T01:00:00.0,gen-1480,-0.0
2019-01-01T00:00:00.0,gen-929,0.0
2019-01-01T01:00:00.0,gen-929,-0.0
2019-01-01T00:00:00.0,gen-636,0.0
2019-01-01T01:00:00.0,gen-636,-0.0
2019-01-01T00:00:00.0,gen-1485,0.0
2019-01-01T01:00:00.0,gen-1485,-0.0
2019-01-01T00:00:00.0,gen-1436,0.0
2019-01-01T01:00:00.0,gen-1436,-0.0
2019-01-01T00:00:00.0,gen-468,0.0
2019-01-01T01:00:00.0,gen-468,-0.0
2019-01-01T00:00:00.0,gen-581,0.0
2019-01-01T01:00:00.0,gen-581,-0.0
2019-01-01T00:00:00.0,gen-644,0.0
2019-01-01T01:00:00.0,gen-644,-0.0
2019-01-01T00:00:00.0,gen-642,0.0
2019-01-01T01:00:00.0,gen-642,-0.0
2019-01-01T00:00:00.0,gen-1676,0.0
2019-01-01T01:00:00.0,gen-1676,-0.0
2019-01-01T00:00:00.0,gen-213,0.0
2019-01-01T01:00:00.0,gen-213,-0.0
2019-01-01T00:00:00.0,gen-1811,0.0
2019-01-01T01:00:00.0,gen-1811,-0.0
2019-01-01T00:00:00.0,gen-1259,0.0
2019-01-01T01:00:00.0,gen-1259,-0.0
2019-01-01T00:00:00.0,gen-1622,0.0
2019-01-01T01:00:00.0,gen-1622,-0.0
2019-01-01T00:00:00.0,gen-661,0.0
2019-01-01T01:00:00.0,gen-661,-0.0
2019-01-01T00:00:00.0,gen-720,0.0
2019-01-01T01:00:00.0,gen-720,-0.0
2019-01-01T00:00:00.0,gen-476,0.0
2019-01-01T01:00:00.0,gen-476,-0.0
2019-01-01T00:00:00.0,gen-1406,0.0
2019-01-01T01:00:00.0,gen-1406,-0.0
2019-01-01T00:00:00.0,gen-225,0.0
2019-01-01T01:00:00.0,gen-225,-0.0
2019-01-01T00:00:00.0,gen-1013,0.0
2019-01-01T01:00:00.0,gen-1013,-0.0
2019-01-01T00:00:00.0,gen-408,0.0
2019-01-01T01:00:00.0,gen-408,-0.0
2019-01-01T00:00:00.0,gen-1368,0.0
2019-01-01T01:00:00.0,gen-1368,-0.0
2019-01-01T00:00:00.0,gen-1437,0.0
2019-01-01T01:00:00.0,gen-1437,-0.0
2019-01-01T00:00:00.0,gen-398,0.0
2019-01-01T01:00:00.0,gen-398,-0.0
2019-01-01T00:00:00.0,gen-1875,0.0
2019-01-01T01:00:00.0,gen-1875,-0.0
2019-01-01T00:00:00.0,gen-457,0.0
2019-01-01T01:00:00.0,gen-457,-0.0
2019-01-01T00:00:00.0,gen-903,0.0
2019-01-01T01:00:00.0,gen-903,-0.0
2019-01-01T00:00:00.0,gen-1065,0.0
2019-01-01T01:00:00.0,gen-1065,-0.0
2019-01-01T00:00:00.0,gen-204,0.0
2019-01-01T01:00:00.0,gen-204,-0.0
2019-01-01T00:00:00.0,gen-521,0.0
2019-01-01T01:00:00.0,gen-521,0.0
2019-01-01T00:00:00.0,gen-863,0.0
2019-01-01T01:00:00.0,gen-863,-0.0
2019-01-01T00:00:00.0,gen-166,0.0
2019-01-01T01:00:00.0,gen-166,-0.0
2019-01-01T00:00:00.0,gen-2000,0.0
2019-01-01T01:00:00.0,gen-2000,-0.0
2019-01-01T00:00:00.0,gen-817,0.0
2019-01-01T01:00:00.0,gen-817,-0.0
2019-01-01T00:00:00.0,gen-947,0.0
2019-01-01T01:00:00.0,gen-947,-0.0
2019-01-01T00:00:00.0,gen-504,0.0
2019-01-01T01:00:00.0,gen-504,0.0
2019-01-01T00:00:00.0,gen-364,0.0
2019-01-01T01:00:00.0,gen-364,-0.0
2019-01-01T00:00:00.0,gen-200,0.0
2019-01-01T01:00:00.0,gen-200,-0.0
