DateTime,name,value
2019-01-01T00:00:00.0,gen-329,0.0
2019-01-01T01:00:00.0,gen-329,0.0
2019-01-01T00:00:00.0,gen-306,0.0
2019-01-01T01:00:00.0,gen-306,0.0
2019-01-01T00:00:00.0,gen-279,0.0
2019-01-01T01:00:00.0,gen-279,0.0
2019-01-01T00:00:00.0,gen-191,0.0
2019-01-01T01:00:00.0,gen-191,0.0
2019-01-01T00:00:00.0,gen-275,0.0
2019-01-01T01:00:00.0,gen-275,0.0
2019-01-01T00:00:00.0,gen-308,0.0
2019-01-01T01:00:00.0,gen-308,0.0
2019-01-01T00:00:00.0,gen-1,0.0
2019-01-01T01:00:00.0,gen-1,0.0
2019-01-01T00:00:00.0,gen-313,0.0
2019-01-01T01:00:00.0,gen-313,0.0
2019-01-01T00:00:00.0,gen-103,0.0
2019-01-01T01:00:00.0,gen-103,0.0
2019-01-01T00:00:00.0,gen-122,0.0
2019-01-01T01:00:00.0,gen-122,0.0
2019-01-01T00:00:00.0,gen-105,0.0
2019-01-01T01:00:00.0,gen-105,0.5492352495364023
2019-01-01T00:00:00.0,gen-262,0.0
2019-01-01T01:00:00.0,gen-262,0.0
2019-01-01T00:00:00.0,gen-28,0.0
2019-01-01T01:00:00.0,gen-28,0.0
2019-01-01T00:00:00.0,gen-19,0.0
2019-01-01T01:00:00.0,gen-19,0.0
2019-01-01T00:00:00.0,gen-25,0.0
2019-01-01T01:00:00.0,gen-25,0.0
2019-01-01T00:00:00.0,gen-334,0.0
2019-01-01T01:00:00.0,gen-334,0.521773487059582
2019-01-01T00:00:00.0,gen-73,0.0
2019-01-01T01:00:00.0,gen-73,0.0
2019-01-01T00:00:00.0,gen-194,0.0
2019-01-01T01:00:00.0,gen-194,1.3181645988873658
2019-01-01T00:00:00.0,gen-557,0.0
2019-01-01T01:00:00.0,gen-557,0.0
2019-01-01T00:00:00.0,gen-154,0.0
2019-01-01T01:00:00.0,gen-154,0.0
2019-01-01T00:00:00.0,gen-370,0.0
2019-01-01T01:00:00.0,gen-370,0.2746176247682012
2019-01-01T00:00:00.0,gen-353,0.0
2019-01-01T01:00:00.0,gen-353,0.0
2019-01-01T00:00:00.0,gen-98,0.0
2019-01-01T01:00:00.0,gen-98,0.0
2019-01-01T00:00:00.0,gen-8,0.0
2019-01-01T01:00:00.0,gen-8,0.0
2019-01-01T00:00:00.0,gen-94,0.0
2019-01-01T01:00:00.0,gen-94,0.0
2019-01-01T00:00:00.0,gen-379,0.0
2019-01-01T01:00:00.0,gen-379,0.0
2019-01-01T00:00:00.0,gen-139,1.6351012980730464
2019-01-01T01:00:00.0,gen-139,1.6477057486092068
2019-01-01T00:00:00.0,gen-265,0.0
2019-01-01T01:00:00.0,gen-265,0.0
2019-01-01T00:00:00.0,gen-437,0.0
2019-01-01T01:00:00.0,gen-437,0.0
2019-01-01T00:00:00.0,gen-438,0.0
2019-01-01T01:00:00.0,gen-438,0.0
2019-01-01T00:00:00.0,gen-89,0.0
2019-01-01T01:00:00.0,gen-89,0.0
2019-01-01T00:00:00.0,gen-119,0.0
2019-01-01T01:00:00.0,gen-119,0.0
2019-01-01T00:00:00.0,gen-6,0.0
2019-01-01T01:00:00.0,gen-6,0.0
2019-01-01T00:00:00.0,gen-781,0.0
2019-01-01T01:00:00.0,gen-781,0.0
2019-01-01T00:00:00.0,gen-601,0.0
2019-01-01T01:00:00.0,gen-601,0.0
2019-01-01T00:00:00.0,gen-69,0.0
2019-01-01T01:00:00.0,gen-69,0.0
2019-01-01T00:00:00.0,gen-128,0.0
2019-01-01T01:00:00.0,gen-128,0.7689293493509632
2019-01-01T00:00:00.0,gen-20,0.0
2019-01-01T01:00:00.0,gen-20,0.0
2019-01-01T00:00:00.0,gen-1351,0.0
2019-01-01T01:00:00.0,gen-1351,0.1373088123841006
2019-01-01T00:00:00.0,gen-158,0.0
2019-01-01T01:00:00.0,gen-158,3.1031791598806735
2019-01-01T00:00:00.0,gen-9,0.0
2019-01-01T01:00:00.0,gen-9,0.0
2019-01-01T00:00:00.0,gen-23,0.0
2019-01-01T01:00:00.0,gen-23,0.0
2019-01-01T00:00:00.0,gen-208,0.0
2019-01-01T01:00:00.0,gen-208,2.7736380101588316
2019-01-01T00:00:00.0,gen-72,0.0
2019-01-01T01:00:00.0,gen-72,0.0
2019-01-01T00:00:00.0,gen-145,0.0
2019-01-01T01:00:00.0,gen-145,0.0
2019-01-01T00:00:00.0,gen-312,0.0
2019-01-01T01:00:00.0,gen-312,0.0
2019-01-01T00:00:00.0,gen-317,0.0
2019-01-01T01:00:00.0,gen-317,0.0
2019-01-01T00:00:00.0,gen-240,0.0
2019-01-01T01:00:00.0,gen-240,10.298160928807544
2019-01-01T00:00:00.0,gen-176,0.0
2019-01-01T01:00:00.0,gen-176,0.0
2019-01-01T00:00:00.0,gen-361,0.0
2019-01-01T01:00:00.0,gen-361,3.8446467467548167
2019-01-01T00:00:00.0,gen-782,0.0
2019-01-01T01:00:00.0,gen-782,0.0
2019-01-01T00:00:00.0,gen-96,0.0
2019-01-01T01:00:00.0,gen-96,0.0
2019-01-01T00:00:00.0,gen-13,0.0
2019-01-01T01:00:00.0,gen-13,0.0
2019-01-01T00:00:00.0,gen-284,0.0
2019-01-01T01:00:00.0,gen-284,0.0
2019-01-01T00:00:00.0,gen-324,0.0
2019-01-01T01:00:00.0,gen-324,0.0
2019-01-01T00:00:00.0,gen-11,0.0
2019-01-01T01:00:00.0,gen-11,0.0
2019-01-01T00:00:00.0,gen-5,0.0
2019-01-01T01:00:00.0,gen-5,0.0
2019-01-01T00:00:00.0,gen-35,0.0
2019-01-01T01:00:00.0,gen-35,0.0
2019-01-01T00:00:00.0,gen-24,0.0
2019-01-01T01:00:00.0,gen-24,0.0
2019-01-01T00:00:00.0,gen-436,0.0
2019-01-01T01:00:00.0,gen-436,0.0
2019-01-01T00:00:00.0,gen-352,0.0
2019-01-01T01:00:00.0,gen-352,0.0
2019-01-01T00:00:00.0,gen-273,0.0
2019-01-01T01:00:00.0,gen-273,0.0
2019-01-01T00:00:00.0,gen-199,0.0
2019-01-01T01:00:00.0,gen-199,4.531190808675319
2019-01-01T00:00:00.0,gen-245,0.0
2019-01-01T01:00:00.0,gen-245,0.0
2019-01-01T00:00:00.0,gen-81,0.0
2019-01-01T01:00:00.0,gen-81,0.0
2019-01-01T00:00:00.0,gen-140,0.0
2019-01-01T01:00:00.0,gen-140,0.0
2019-01-01T00:00:00.0,gen-190,0.0
2019-01-01T01:00:00.0,gen-190,0.0
2019-01-01T00:00:00.0,gen-305,0.0
2019-01-01T01:00:00.0,gen-305,0.0
2019-01-01T00:00:00.0,gen-40,0.0
2019-01-01T01:00:00.0,gen-40,0.0
2019-01-01T00:00:00.0,gen-281,0.0
2019-01-01T01:00:00.0,gen-281,0.0
2019-01-01T00:00:00.0,gen-31,0.0
2019-01-01T01:00:00.0,gen-31,0.0
2019-01-01T00:00:00.0,gen-1350,0.0
2019-01-01T01:00:00.0,gen-1350,0.4943117245827622
2019-01-01T00:00:00.0,gen-1304,0.0
2019-01-01T01:00:00.0,gen-1304,5.766970120132225
2019-01-01T00:00:00.0,gen-141,0.0
2019-01-01T01:00:00.0,gen-141,0.0
2019-01-01T00:00:00.0,gen-117,0.0
2019-01-01T01:00:00.0,gen-117,0.0
2019-01-01T00:00:00.0,gen-384,0.0
2019-01-01T01:00:00.0,gen-384,0.0
2019-01-01T00:00:00.0,gen-439,0.0
2019-01-01T01:00:00.0,gen-439,0.0
2019-01-01T00:00:00.0,gen-70,0.0
2019-01-01T01:00:00.0,gen-70,0.0
2019-01-01T00:00:00.0,gen-373,0.0
2019-01-01T01:00:00.0,gen-373,1.2357793114569053
2019-01-01T00:00:00.0,gen-7,0.0
2019-01-01T01:00:00.0,gen-7,0.0
2019-01-01T00:00:00.0,gen-133,0.0
2019-01-01T01:00:00.0,gen-133,0.5492352495364023
2019-01-01T00:00:00.0,gen-15,0.0
2019-01-01T01:00:00.0,gen-15,0.0
2019-01-01T00:00:00.0,gen-1755,0.0
2019-01-01T01:00:00.0,gen-1755,0.0
2019-01-01T00:00:00.0,gen-53,0.0
2019-01-01T01:00:00.0,gen-53,0.0
2019-01-01T00:00:00.0,gen-301,0.0
2019-01-01T01:00:00.0,gen-301,0.0
2019-01-01T00:00:00.0,gen-322,0.0
2019-01-01T01:00:00.0,gen-322,0.0
2019-01-01T00:00:00.0,gen-263,0.0
2019-01-01T01:00:00.0,gen-263,0.0
2019-01-01T00:00:00.0,gen-291,0.0
2019-01-01T01:00:00.0,gen-291,0.0
2019-01-01T00:00:00.0,gen-314,0.0
2019-01-01T01:00:00.0,gen-314,0.0
2019-01-01T00:00:00.0,gen-232,0.0
2019-01-01T01:00:00.0,gen-232,0.7689293493509636
2019-01-01T00:00:00.0,gen-613,0.32702025961460934
2019-01-01T01:00:00.0,gen-613,0.32954114972184145
2019-01-01T00:00:00.0,gen-97,0.0
2019-01-01T01:00:00.0,gen-97,0.0
2019-01-01T00:00:00.0,gen-270,0.0
2019-01-01T01:00:00.0,gen-270,0.0
2019-01-01T00:00:00.0,gen-80,0.0
2019-01-01T01:00:00.0,gen-80,0.0
2019-01-01T00:00:00.0,gen-247,0.0
2019-01-01T01:00:00.0,gen-247,0.0
2019-01-01T00:00:00.0,gen-377,0.0
2019-01-01T01:00:00.0,gen-377,0.0
2019-01-01T00:00:00.0,gen-126,0.0
2019-01-01T01:00:00.0,gen-126,0.7689293493509632
2019-01-01T00:00:00.0,gen-197,0.0
2019-01-01T01:00:00.0,gen-197,0.0
2019-01-01T00:00:00.0,gen-65,0.0
2019-01-01T01:00:00.0,gen-65,0.0
2019-01-01T00:00:00.0,gen-589,0.0
2019-01-01T01:00:00.0,gen-589,0.0
2019-01-01T00:00:00.0,gen-99,0.0
2019-01-01T01:00:00.0,gen-99,0.0
2019-01-01T00:00:00.0,gen-102,0.0
2019-01-01T01:00:00.0,gen-102,0.0
2019-01-01T00:00:00.0,gen-378,0.0
2019-01-01T01:00:00.0,gen-378,0.0
2019-01-01T00:00:00.0,gen-272,0.0
2019-01-01T01:00:00.0,gen-272,0.0
2019-01-01T00:00:00.0,gen-335,0.0
2019-01-01T01:00:00.0,gen-335,0.6590822994436829
2019-01-01T00:00:00.0,gen-116,0.0
2019-01-01T01:00:00.0,gen-116,0.0
2019-01-01T00:00:00.0,gen-196,0.0
2019-01-01T01:00:00.0,gen-196,0.0
2019-01-01T00:00:00.0,gen-77,0.0
2019-01-01T01:00:00.0,gen-77,0.0
2019-01-01T00:00:00.0,gen-380,0.0
2019-01-01T01:00:00.0,gen-380,0.0
2019-01-01T00:00:00.0,gen-88,0.0
2019-01-01T01:00:00.0,gen-88,0.0
2019-01-01T00:00:00.0,gen-381,0.0
2019-01-01T01:00:00.0,gen-381,0.0
2019-01-01T00:00:00.0,gen-1756,0.0
2019-01-01T01:00:00.0,gen-1756,0.0
2019-01-01T00:00:00.0,gen-339,0.0
2019-01-01T01:00:00.0,gen-339,0.0
2019-01-01T00:00:00.0,gen-10,0.0
2019-01-01T01:00:00.0,gen-10,0.0
2019-01-01T00:00:00.0,gen-163,0.0
2019-01-01T01:00:00.0,gen-163,1.9772468983310487
2019-01-01T00:00:00.0,gen-268,0.0
2019-01-01T01:00:00.0,gen-268,0.0
2019-01-01T00:00:00.0,gen-385,0.0
2019-01-01T01:00:00.0,gen-385,0.0
2019-01-01T00:00:00.0,gen-91,0.0
2019-01-01T01:00:00.0,gen-91,0.0
2019-01-01T00:00:00.0,gen-309,0.0
2019-01-01T01:00:00.0,gen-309,0.0
2019-01-01T00:00:00.0,gen-192,0.0
2019-01-01T01:00:00.0,gen-192,0.29690868943595994
2019-01-01T00:00:00.0,gen-756,0.0
2019-01-01T01:00:00.0,gen-756,1.0710087365959844
2019-01-01T00:00:00.0,gen-135,0.0
2019-01-01T01:00:00.0,gen-135,0.686544061920503
2019-01-01T00:00:00.0,gen-177,0.0
2019-01-01T01:00:00.0,gen-177,0.0
2019-01-01T00:00:00.0,gen-16,0.0
2019-01-01T01:00:00.0,gen-16,0.0
2019-01-01T00:00:00.0,gen-287,0.0
2019-01-01T01:00:00.0,gen-287,0.0
2019-01-01T00:00:00.0,gen-195,0.0
2019-01-01T01:00:00.0,gen-195,1.2083175489800853
2019-01-01T00:00:00.0,gen-131,0.0
2019-01-01T01:00:00.0,gen-131,0.5492352495364023
2019-01-01T00:00:00.0,gen-768,0.0
2019-01-01T01:00:00.0,gen-768,0.0
2019-01-01T00:00:00.0,gen-125,0.0
2019-01-01T01:00:00.0,gen-125,0.6316205369668626
2019-01-01T00:00:00.0,gen-104,0.0
2019-01-01T01:00:00.0,gen-104,0.0
2019-01-01T00:00:00.0,gen-386,0.0
2019-01-01T01:00:00.0,gen-386,0.0
2019-01-01T00:00:00.0,gen-78,0.0
2019-01-01T01:00:00.0,gen-78,0.0
2019-01-01T00:00:00.0,gen-325,0.0
2019-01-01T01:00:00.0,gen-325,0.5217734870595822
2019-01-01T00:00:00.0,gen-310,0.0
2019-01-01T01:00:00.0,gen-310,0.0
2019-01-01T00:00:00.0,gen-115,0.0
2019-01-01T01:00:00.0,gen-115,0.0
2019-01-01T00:00:00.0,gen-84,0.0
2019-01-01T01:00:00.0,gen-84,0.0
2019-01-01T00:00:00.0,gen-290,0.0
2019-01-01T01:00:00.0,gen-290,0.0
2019-01-01T00:00:00.0,gen-21,0.0
2019-01-01T01:00:00.0,gen-21,0.0
2019-01-01T00:00:00.0,gen-144,0.0
2019-01-01T01:00:00.0,gen-144,0.0
2019-01-01T00:00:00.0,gen-57,0.0
2019-01-01T01:00:00.0,gen-57,0.0
2019-01-01T00:00:00.0,gen-54,0.0
2019-01-01T01:00:00.0,gen-54,0.0
2019-01-01T00:00:00.0,gen-359,0.0
2019-01-01T01:00:00.0,gen-359,0.8238528743046034
2019-01-01T00:00:00.0,gen-695,0.0
2019-01-01T01:00:00.0,gen-695,0.0
2019-01-01T00:00:00.0,gen-12,0.0
2019-01-01T01:00:00.0,gen-12,0.0
2019-01-01T00:00:00.0,gen-585,0.0
2019-01-01T01:00:00.0,gen-585,0.0
2019-01-01T00:00:00.0,gen-95,0.0
2019-01-01T01:00:00.0,gen-95,0.0
2019-01-01T00:00:00.0,gen-155,0.0
2019-01-01T01:00:00.0,gen-155,0.0
2019-01-01T00:00:00.0,gen-321,0.0
2019-01-01T01:00:00.0,gen-321,0.1922323373377408
2019-01-01T00:00:00.0,gen-51,0.0
2019-01-01T01:00:00.0,gen-51,0.0
2019-01-01T00:00:00.0,gen-434,0.0
2019-01-01T01:00:00.0,gen-434,0.0
2019-01-01T00:00:00.0,gen-1009,0.0
2019-01-01T01:00:00.0,gen-1009,1.2632410739337252
2019-01-01T00:00:00.0,gen-791,0.0
2019-01-01T01:00:00.0,gen-791,0.0
2019-01-01T00:00:00.0,gen-29,0.0
2019-01-01T01:00:00.0,gen-29,0.0
2019-01-01T00:00:00.0,gen-76,0.0
2019-01-01T01:00:00.0,gen-76,0.0
2019-01-01T00:00:00.0,gen-319,0.0
2019-01-01T01:00:00.0,gen-319,0.0
2019-01-01T00:00:00.0,gen-198,0.0
2019-01-01T01:00:00.0,gen-198,4.531190808675319
2019-01-01T00:00:00.0,gen-75,0.0
2019-01-01T01:00:00.0,gen-75,0.0
2019-01-01T00:00:00.0,gen-129,0.0
2019-01-01T01:00:00.0,gen-129,0.2746176247682012
2019-01-01T00:00:00.0,gen-136,0.0
2019-01-01T01:00:00.0,gen-136,0.43938819962912135
2019-01-01T00:00:00.0,gen-318,0.0
2019-01-01T01:00:00.0,gen-318,0.0
2019-01-01T00:00:00.0,gen-127,0.0
2019-01-01T01:00:00.0,gen-127,0.7689293493509632
2019-01-01T00:00:00.0,gen-440,0.0
2019-01-01T01:00:00.0,gen-440,0.0
2019-01-01T00:00:00.0,gen-323,0.0
2019-01-01T01:00:00.0,gen-323,0.0
2019-01-01T00:00:00.0,gen-311,0.0
2019-01-01T01:00:00.0,gen-311,0.0
2019-01-01T00:00:00.0,gen-56,0.0
2019-01-01T01:00:00.0,gen-56,0.0
2019-01-01T00:00:00.0,gen-173,0.0
2019-01-01T01:00:00.0,gen-173,0.0
2019-01-01T00:00:00.0,gen-1191,0.0
2019-01-01T01:00:00.0,gen-1191,0.6041587744900426
2019-01-01T00:00:00.0,gen-130,0.0
2019-01-01T01:00:00.0,gen-130,0.2746176247682012
2019-01-01T00:00:00.0,gen-333,0.0
2019-01-01T01:00:00.0,gen-333,0.5217734870595822
2019-01-01T00:00:00.0,gen-30,0.0
2019-01-01T01:00:00.0,gen-30,0.0
2019-01-01T00:00:00.0,gen-572,0.054503376602434886
2019-01-01T01:00:00.0,gen-572,0.05492352495364023
2019-01-01T00:00:00.0,gen-134,0.0
2019-01-01T01:00:00.0,gen-134,0.5492352495364023
2019-01-01T00:00:00.0,gen-149,1.7986114278803513
2019-01-01T01:00:00.0,gen-149,1.8124763234701278
2019-01-01T00:00:00.0,gen-616,0.0
2019-01-01T01:00:00.0,gen-616,0.0
2019-01-01T00:00:00.0,gen-315,0.0
2019-01-01T01:00:00.0,gen-315,0.0
2019-01-01T00:00:00.0,gen-269,0.0
2019-01-01T01:00:00.0,gen-269,0.0
2019-01-01T00:00:00.0,gen-271,0.0
2019-01-01T01:00:00.0,gen-271,0.0
2019-01-01T00:00:00.0,gen-37,0.0
2019-01-01T01:00:00.0,gen-37,0.0
2019-01-01T00:00:00.0,gen-573,0.2997685713133919
2019-01-01T01:00:00.0,gen-573,0.3020793872450213
2019-01-01T00:00:00.0,gen-620,0.0
2019-01-01T01:00:00.0,gen-620,0.0
2019-01-01T00:00:00.0,gen-111,0.0
2019-01-01T01:00:00.0,gen-111,0.0
2019-01-01T00:00:00.0,gen-148,1.7986114278803513
2019-01-01T01:00:00.0,gen-148,1.8124763234701278
2019-01-01T00:00:00.0,gen-369,0.0
2019-01-01T01:00:00.0,gen-369,0.0
2019-01-01T00:00:00.0,gen-299,0.0
2019-01-01T01:00:00.0,gen-299,0.0
2019-01-01T00:00:00.0,gen-277,0.0
2019-01-01T01:00:00.0,gen-277,0.0
2019-01-01T00:00:00.0,gen-460,0.0
2019-01-01T01:00:00.0,gen-460,0.0
2019-01-01T00:00:00.0,gen-249,0.0
2019-01-01T01:00:00.0,gen-249,0.0
2019-01-01T00:00:00.0,gen-55,0.0
2019-01-01T01:00:00.0,gen-55,0.0
2019-01-01T00:00:00.0,gen-14,0.0
2019-01-01T01:00:00.0,gen-14,0.0
2019-01-01T00:00:00.0,gen-248,0.0
2019-01-01T01:00:00.0,gen-248,0.0
2019-01-01T00:00:00.0,gen-288,0.0
2019-01-01T01:00:00.0,gen-288,0.0
2019-01-01T00:00:00.0,gen-372,0.0
2019-01-01T01:00:00.0,gen-372,1.2357793114569053
2019-01-01T00:00:00.0,gen-531,0.0
2019-01-01T01:00:00.0,gen-531,0.0
2019-01-01T00:00:00.0,gen-295,0.0
2019-01-01T01:00:00.0,gen-295,0.0
2019-01-01T00:00:00.0,gen-27,0.0
2019-01-01T01:00:00.0,gen-27,0.0
2019-01-01T00:00:00.0,gen-266,0.0
2019-01-01T01:00:00.0,gen-266,0.0
2019-01-01T00:00:00.0,gen-405,0.0
2019-01-01T01:00:00.0,gen-405,0.0
2019-01-01T00:00:00.0,gen-937,0.2725168830121744
2019-01-01T01:00:00.0,gen-937,0.2746176247682012
2019-01-01T00:00:00.0,gen-79,0.0
2019-01-01T01:00:00.0,gen-79,0.0
2019-01-01T00:00:00.0,gen-188,0.0
2019-01-01T01:00:00.0,gen-188,0.0
2019-01-01T00:00:00.0,gen-432,2.588910388615657
2019-01-01T01:00:00.0,gen-432,2.608867435297911
2019-01-01T00:00:00.0,gen-500,0.0
2019-01-01T01:00:00.0,gen-500,0.0
2019-01-01T00:00:00.0,gen-118,0.0
2019-01-01T01:00:00.0,gen-118,0.0
2019-01-01T00:00:00.0,gen-433,0.0
2019-01-01T01:00:00.0,gen-433,0.0
2019-01-01T00:00:00.0,gen-619,0.0
2019-01-01T01:00:00.0,gen-619,0.0
2019-01-01T00:00:00.0,gen-113,0.0
2019-01-01T01:00:00.0,gen-113,0.0
2019-01-01T00:00:00.0,gen-375,0.0
2019-01-01T01:00:00.0,gen-375,1.400549886317826
2019-01-01T00:00:00.0,gen-1303,0.0
2019-01-01T01:00:00.0,gen-1303,5.766970120132225
2019-01-01T00:00:00.0,gen-101,0.0
2019-01-01T01:00:00.0,gen-101,0.0
2019-01-01T00:00:00.0,gen-387,0.0
2019-01-01T01:00:00.0,gen-387,0.0
2019-01-01T00:00:00.0,gen-18,0.0
2019-01-01T01:00:00.0,gen-18,0.0
2019-01-01T00:00:00.0,gen-32,0.0
2019-01-01T01:00:00.0,gen-32,0.0
2019-01-01T00:00:00.0,gen-93,0.0
2019-01-01T01:00:00.0,gen-93,0.0
2019-01-01T00:00:00.0,gen-261,0.0
2019-01-01T01:00:00.0,gen-261,0.0
2019-01-01T00:00:00.0,gen-360,0.0
2019-01-01T01:00:00.0,gen-360,3.8446467467548167
2019-01-01T00:00:00.0,gen-17,0.0
2019-01-01T01:00:00.0,gen-17,0.0
2019-01-01T00:00:00.0,gen-189,0.0
2019-01-01T01:00:00.0,gen-189,0.0
2019-01-01T00:00:00.0,gen-207,0.0
2019-01-01T01:00:00.0,gen-207,0.8787763992582437
2019-01-01T00:00:00.0,gen-172,0.0
2019-01-01T01:00:00.0,gen-172,0.0
2019-01-01T00:00:00.0,gen-340,0.0
2019-01-01T01:00:00.0,gen-340,0.0
2019-01-01T00:00:00.0,gen-296,0.0
2019-01-01T01:00:00.0,gen-296,0.0
2019-01-01T00:00:00.0,gen-246,0.0
2019-01-01T01:00:00.0,gen-246,0.0
2019-01-01T00:00:00.0,gen-209,0.0
2019-01-01T01:00:00.0,gen-209,0.5492352495364023
2019-01-01T00:00:00.0,gen-74,0.0
2019-01-01T01:00:00.0,gen-74,0.0
2019-01-01T00:00:00.0,gen-68,0.0
2019-01-01T01:00:00.0,gen-68,0.0
2019-01-01T00:00:00.0,gen-286,0.0
2019-01-01T01:00:00.0,gen-286,0.0
2019-01-01T00:00:00.0,gen-338,0.0
2019-01-01T01:00:00.0,gen-338,0.0
2019-01-01T00:00:00.0,gen-303,0.0
2019-01-01T01:00:00.0,gen-303,0.0
2019-01-01T00:00:00.0,gen-354,10.11037635975167
2019-01-01T01:00:00.0,gen-354,10.188313878900264
2019-01-01T00:00:00.0,gen-121,0.0
2019-01-01T01:00:00.0,gen-121,0.0
2019-01-01T00:00:00.0,gen-376,0.0
2019-01-01T01:00:00.0,gen-376,0.0
2019-01-01T00:00:00.0,gen-26,0.0
2019-01-01T01:00:00.0,gen-26,0.0
2019-01-01T00:00:00.0,gen-780,0.0
2019-01-01T01:00:00.0,gen-780,0.0
2019-01-01T00:00:00.0,gen-38,0.0
2019-01-01T01:00:00.0,gen-38,0.0
2019-01-01T00:00:00.0,gen-307,0.0
2019-01-01T01:00:00.0,gen-307,0.0
2019-01-01T00:00:00.0,gen-430,0.0
2019-01-01T01:00:00.0,gen-430,0.0
2019-01-01T00:00:00.0,gen-82,0.0
2019-01-01T01:00:00.0,gen-82,0.0
2019-01-01T00:00:00.0,gen-67,0.0
2019-01-01T01:00:00.0,gen-67,0.0
2019-01-01T00:00:00.0,gen-252,0.0
2019-01-01T01:00:00.0,gen-252,0.0
2019-01-01T00:00:00.0,gen-382,0.0
2019-01-01T01:00:00.0,gen-382,0.0
2019-01-01T00:00:00.0,gen-293,0.0
2019-01-01T01:00:00.0,gen-293,0.0
2019-01-01T00:00:00.0,gen-371,0.0
2019-01-01T01:00:00.0,gen-371,0.0
2019-01-01T00:00:00.0,gen-83,0.0
2019-01-01T01:00:00.0,gen-83,0.0
2019-01-01T00:00:00.0,gen-132,0.0
2019-01-01T01:00:00.0,gen-132,0.6041587744900426
2019-01-01T00:00:00.0,gen-355,10.11037635975167
2019-01-01T01:00:00.0,gen-355,10.188313878900264
2019-01-01T00:00:00.0,gen-587,0.0
2019-01-01T01:00:00.0,gen-587,0.0
2019-01-01T00:00:00.0,gen-162,0.0
2019-01-01T01:00:00.0,gen-162,1.620243986132387
2019-01-01T00:00:00.0,gen-298,0.0
2019-01-01T01:00:00.0,gen-298,0.0
2019-01-01T00:00:00.0,gen-332,0.0
2019-01-01T01:00:00.0,gen-332,0.5217734870595822
2019-01-01T00:00:00.0,gen-561,1.9076181810852209
2019-01-01T01:00:00.0,gen-561,1.9223233733774083
