DateTime,name,value
2019-01-01T00:00:00.0,gen-1901,1.4249999999999998
2019-01-01T01:00:00.0,gen-1901,1.4249999999999998
2019-01-01T00:00:00.0,gen-2031,0.0
2019-01-01T01:00:00.0,gen-2031,0.0
2019-01-01T00:00:00.0,gen-1296,35.548105432948624
2019-01-01T01:00:00.0,gen-1296,31.241725168771435
2019-01-01T00:00:00.0,gen-1865,0.0
2019-01-01T01:00:00.0,gen-1865,0.0
2019-01-01T00:00:00.0,gen-1910,0.95
2019-01-01T01:00:00.0,gen-1910,0.95
2019-01-01T00:00:00.0,gen-2123,0.0
2019-01-01T01:00:00.0,gen-2123,0.0
2019-01-01T00:00:00.0,gen-1680,0.0
2019-01-01T01:00:00.0,gen-1680,0.0
2019-01-01T00:00:00.0,gen-1051,0.0
2019-01-01T01:00:00.0,gen-1051,0.0
2019-01-01T00:00:00.0,gen-1855,0.0
2019-01-01T01:00:00.0,gen-1855,0.0
2019-01-01T00:00:00.0,gen-1335,0.0
2019-01-01T01:00:00.0,gen-1335,0.0
2019-01-01T00:00:00.0,gen-1803,0.0
2019-01-01T01:00:00.0,gen-1803,0.0
2019-01-01T00:00:00.0,gen-1096,0.0
2019-01-01T01:00:00.0,gen-1096,0.0
2019-01-01T00:00:00.0,gen-1102,0.0
2019-01-01T01:00:00.0,gen-1102,0.0
2019-01-01T00:00:00.0,gen-2051,0.0
2019-01-01T01:00:00.0,gen-2051,0.0
2019-01-01T00:00:00.0,gen-1717,0.0
2019-01-01T01:00:00.0,gen-1717,0.0
2019-01-01T00:00:00.0,gen-496,0.0
2019-01-01T01:00:00.0,gen-496,0.0
2019-01-01T00:00:00.0,gen-1315,0.0
2019-01-01T01:00:00.0,gen-1315,0.0
2019-01-01T00:00:00.0,gen-1125,0.0
2019-01-01T01:00:00.0,gen-1125,0.0
2019-01-01T00:00:00.0,gen-2070,0.0
2019-01-01T01:00:00.0,gen-2070,0.0
2019-01-01T00:00:00.0,gen-1951,0.0
2019-01-01T01:00:00.0,gen-1951,0.0
2019-01-01T00:00:00.0,gen-1969,0.0
2019-01-01T01:00:00.0,gen-1969,0.0
2019-01-01T00:00:00.0,gen-1850,0.0
2019-01-01T01:00:00.0,gen-1850,0.0
2019-01-01T00:00:00.0,gen-1495,0.0
2019-01-01T01:00:00.0,gen-1495,0.0
2019-01-01T00:00:00.0,gen-1463,0.0
2019-01-01T01:00:00.0,gen-1463,0.0
2019-01-01T00:00:00.0,gen-1087,0.0
2019-01-01T01:00:00.0,gen-1087,0.0
2019-01-01T00:00:00.0,gen-1133,0.0
2019-01-01T01:00:00.0,gen-1133,0.0
2019-01-01T00:00:00.0,gen-1083,0.0
2019-01-01T01:00:00.0,gen-1083,0.0
2019-01-01T00:00:00.0,gen-1633,0.0
2019-01-01T01:00:00.0,gen-1633,0.0
2019-01-01T00:00:00.0,gen-1693,0.0
2019-01-01T01:00:00.0,gen-1693,0.0
2019-01-01T00:00:00.0,gen-1709,0.0
2019-01-01T01:00:00.0,gen-1709,0.0
2019-01-01T00:00:00.0,gen-1313,53.19375765055352
2019-01-01T01:00:00.0,gen-1313,46.749741989695075
2019-01-01T00:00:00.0,gen-1796,0.0
2019-01-01T01:00:00.0,gen-1796,0.0
2019-01-01T00:00:00.0,gen-1538,0.0
2019-01-01T01:00:00.0,gen-1538,0.0
2019-01-01T00:00:00.0,gen-1515,0.0
2019-01-01T01:00:00.0,gen-1515,0.0
2019-01-01T00:00:00.0,gen-569,0.0
2019-01-01T01:00:00.0,gen-569,0.0
2019-01-01T00:00:00.0,gen-1699,0.0
2019-01-01T01:00:00.0,gen-1699,0.0
2019-01-01T00:00:00.0,gen-1347,0.0
2019-01-01T01:00:00.0,gen-1347,0.0
2019-01-01T00:00:00.0,gen-1731,0.0
2019-01-01T01:00:00.0,gen-1731,0.0
2019-01-01T00:00:00.0,gen-1593,0.0
2019-01-01T01:00:00.0,gen-1593,0.0
2019-01-01T00:00:00.0,gen-1678,0.0
2019-01-01T01:00:00.0,gen-1678,0.0
2019-01-01T00:00:00.0,gen-1947,10.416549712724834
2019-01-01T01:00:00.0,gen-1947,9.154664626097363
2019-01-01T00:00:00.0,gen-1411,0.0
2019-01-01T01:00:00.0,gen-1411,0.0
2019-01-01T00:00:00.0,gen-498,0.0
2019-01-01T01:00:00.0,gen-498,0.0
2019-01-01T00:00:00.0,gen-749,9.733262630531602
2019-01-01T01:00:00.0,gen-749,8.554152532041666
2019-01-01T00:00:00.0,gen-1456,0.0
2019-01-01T01:00:00.0,gen-1456,0.0
2019-01-01T00:00:00.0,gen-1340,0.0
2019-01-01T01:00:00.0,gen-1340,0.0
2019-01-01T00:00:00.0,gen-571,0.0
2019-01-01T01:00:00.0,gen-571,0.0
2019-01-01T00:00:00.0,gen-1898,0.0
2019-01-01T01:00:00.0,gen-1898,0.0
2019-01-01T00:00:00.0,gen-2027,0.0
2019-01-01T01:00:00.0,gen-2027,0.0
2019-01-01T00:00:00.0,gen-1698,0.0
2019-01-01T01:00:00.0,gen-1698,0.0
2019-01-01T00:00:00.0,gen-1797,0.0
2019-01-01T01:00:00.0,gen-1797,0.0
2019-01-01T00:00:00.0,gen-1526,39.16939720867426
2019-01-01T01:00:00.0,gen-1526,34.42432522678438
2019-01-01T00:00:00.0,gen-1181,0.0
2019-01-01T01:00:00.0,gen-1181,0.0
2019-01-01T00:00:00.0,gen-1568,0.0
2019-01-01T01:00:00.0,gen-1568,0.0
2019-01-01T00:00:00.0,gen-974,27.6725193621645
2019-01-01T01:00:00.0,gen-974,24.320205932520164
2019-01-01T00:00:00.0,gen-1794,0.0
2019-01-01T01:00:00.0,gen-1794,0.0
2019-01-01T00:00:00.0,gen-973,23.380043267856735
2019-01-01T01:00:00.0,gen-973,20.547730387098078
2019-01-01T00:00:00.0,gen-1179,0.0
2019-01-01T01:00:00.0,gen-1179,0.0
2019-01-01T00:00:00.0,gen-1180,0.0
2019-01-01T01:00:00.0,gen-1180,0.0
2019-01-01T00:00:00.0,gen-1925,0.0
2019-01-01T01:00:00.0,gen-1925,0.0
2019-01-01T00:00:00.0,gen-1208,0.0
2019-01-01T01:00:00.0,gen-1208,0.0
2019-01-01T00:00:00.0,gen-1706,0.0
2019-01-01T01:00:00.0,gen-1706,0.0
2019-01-01T00:00:00.0,gen-1557,0.0
2019-01-01T01:00:00.0,gen-1557,0.0
2019-01-01T00:00:00.0,gen-1012,48.08028621212203
2019-01-01T01:00:00.0,gen-1012,42.25572838778404
2019-01-01T00:00:00.0,gen-1915,0.0
2019-01-01T01:00:00.0,gen-1915,0.0
2019-01-01T00:00:00.0,gen-1675,0.0
2019-01-01T01:00:00.0,gen-1675,0.0
2019-01-01T00:00:00.0,gen-1658,0.0
2019-01-01T01:00:00.0,gen-1658,0.0
2019-01-01T00:00:00.0,gen-1886,0.0
2019-01-01T01:00:00.0,gen-1886,0.0
2019-01-01T00:00:00.0,gen-1365,0.0
2019-01-01T01:00:00.0,gen-1365,0.0
2019-01-01T00:00:00.0,gen-1385,0.0
2019-01-01T01:00:00.0,gen-1385,0.0
2019-01-01T00:00:00.0,gen-1970,0.0
2019-01-01T01:00:00.0,gen-1970,0.0
2019-01-01T00:00:00.0,gen-1130,0.0
2019-01-01T01:00:00.0,gen-1130,0.0
2019-01-01T00:00:00.0,gen-1289,0.0
2019-01-01T01:00:00.0,gen-1289,0.0
2019-01-01T00:00:00.0,gen-1896,0.0
2019-01-01T01:00:00.0,gen-1896,0.0
2019-01-01T00:00:00.0,gen-744,10.987660191826066
2019-01-01T01:00:00.0,gen-744,9.656589451957377
2019-01-01T00:00:00.0,gen-1307,0.0
2019-01-01T01:00:00.0,gen-1307,0.0
2019-01-01T00:00:00.0,gen-1922,0.0
2019-01-01T01:00:00.0,gen-1922,0.0
2019-01-01T00:00:00.0,gen-2073,0.0
2019-01-01T01:00:00.0,gen-2073,0.0
2019-01-01T00:00:00.0,gen-1843,38.76204347566944
2019-01-01T01:00:00.0,gen-1843,34.066319273499055
2019-01-01T00:00:00.0,gen-1665,0.0
2019-01-01T01:00:00.0,gen-1665,0.0
2019-01-01T00:00:00.0,gen-1111,0.0
2019-01-01T01:00:00.0,gen-1111,0.0
2019-01-01T00:00:00.0,gen-1376,0.0
2019-01-01T01:00:00.0,gen-1376,0.0
2019-01-01T00:00:00.0,gen-1989,38.0
2019-01-01T01:00:00.0,gen-1989,38.0
2019-01-01T00:00:00.0,gen-2005,0.0
2019-01-01T01:00:00.0,gen-2005,0.0
2019-01-01T00:00:00.0,gen-1899,0.0
2019-01-01T01:00:00.0,gen-1899,0.0
2019-01-01T00:00:00.0,gen-1284,0.0
2019-01-01T01:00:00.0,gen-1284,0.0
2019-01-01T00:00:00.0,gen-1656,0.0
2019-01-01T01:00:00.0,gen-1656,0.0
2019-01-01T00:00:00.0,gen-1177,0.0
2019-01-01T01:00:00.0,gen-1177,0.0
2019-01-01T00:00:00.0,gen-1858,0.0
2019-01-01T01:00:00.0,gen-1858,0.0
2019-01-01T00:00:00.0,gen-1911,7.124999999999999
2019-01-01T01:00:00.0,gen-1911,7.124999999999999
2019-01-01T00:00:00.0,gen-1966,0.0
2019-01-01T01:00:00.0,gen-1966,0.0
2019-01-01T00:00:00.0,gen-1161,0.0
2019-01-01T01:00:00.0,gen-1161,0.0
2019-01-01T00:00:00.0,gen-1204,0.0
2019-01-01T01:00:00.0,gen-1204,0.0
2019-01-01T00:00:00.0,gen-1596,0.0
2019-01-01T01:00:00.0,gen-1596,0.0
2019-01-01T00:00:00.0,gen-1653,0.0
2019-01-01T01:00:00.0,gen-1653,0.0
2019-01-01T00:00:00.0,gen-1139,0.0
2019-01-01T01:00:00.0,gen-1139,0.0
2019-01-01T00:00:00.0,gen-1109,0.0
2019-01-01T01:00:00.0,gen-1109,0.0
2019-01-01T00:00:00.0,gen-1447,0.0
2019-01-01T01:00:00.0,gen-1447,0.0
2019-01-01T00:00:00.0,gen-2013,0.475
2019-01-01T01:00:00.0,gen-2013,0.475
2019-01-01T00:00:00.0,gen-1076,0.0
2019-01-01T01:00:00.0,gen-1076,0.0
2019-01-01T00:00:00.0,gen-1674,0.0
2019-01-01T01:00:00.0,gen-1674,0.0
2019-01-01T00:00:00.0,gen-1189,0.0
2019-01-01T01:00:00.0,gen-1189,0.0
2019-01-01T00:00:00.0,gen-1708,0.0
2019-01-01T01:00:00.0,gen-1708,0.0
2019-01-01T00:00:00.0,gen-1471,0.0
2019-01-01T01:00:00.0,gen-1471,0.0
2019-01-01T00:00:00.0,gen-1839,0.0
2019-01-01T01:00:00.0,gen-1839,0.0
2019-01-01T00:00:00.0,gen-2045,0.0
2019-01-01T01:00:00.0,gen-2045,0.0
2019-01-01T00:00:00.0,gen-1422,10.392843213689364
2019-01-01T01:00:00.0,gen-1422,9.133829987554476
2019-01-01T00:00:00.0,gen-1088,0.0
2019-01-01T01:00:00.0,gen-1088,0.0
2019-01-01T00:00:00.0,gen-1334,0.0
2019-01-01T01:00:00.0,gen-1334,0.0
2019-01-01T00:00:00.0,gen-1410,0.0
2019-01-01T01:00:00.0,gen-1410,0.0
2019-01-01T00:00:00.0,gen-1575,0.0
2019-01-01T01:00:00.0,gen-1575,0.0
2019-01-01T00:00:00.0,gen-1100,0.0
2019-01-01T01:00:00.0,gen-1100,0.0
2019-01-01T00:00:00.0,gen-1752,0.0
2019-01-01T01:00:00.0,gen-1752,0.0
2019-01-01T00:00:00.0,gen-1610,0.0
2019-01-01T01:00:00.0,gen-1610,0.0
2019-01-01T00:00:00.0,gen-1745,0.0
2019-01-01T01:00:00.0,gen-1745,0.0
2019-01-01T00:00:00.0,gen-1539,0.0
2019-01-01T01:00:00.0,gen-1539,0.0
2019-01-01T00:00:00.0,gen-1583,0.0
2019-01-01T01:00:00.0,gen-1583,0.0
2019-01-01T00:00:00.0,gen-1838,0.0
2019-01-01T01:00:00.0,gen-1838,0.0
2019-01-01T00:00:00.0,gen-1510,0.0
2019-01-01T01:00:00.0,gen-1510,0.0
2019-01-01T00:00:00.0,gen-1595,0.0
2019-01-01T01:00:00.0,gen-1595,0.0
2019-01-01T00:00:00.0,gen-1519,0.0
2019-01-01T01:00:00.0,gen-1519,0.0
2019-01-01T00:00:00.0,gen-969,13.002370439592939
2019-01-01T01:00:00.0,gen-969,11.427233009155216
2019-01-01T00:00:00.0,gen-1980,56.9081396058918
2019-01-01T01:00:00.0,gen-1980,50.014155066206435
2019-01-01T00:00:00.0,gen-1262,0.0
2019-01-01T01:00:00.0,gen-1262,0.0
2019-01-01T00:00:00.0,gen-2002,0.0
2019-01-01T01:00:00.0,gen-2002,0.0
2019-01-01T00:00:00.0,gen-1415,0.0
2019-01-01T01:00:00.0,gen-1415,0.0
2019-01-01T00:00:00.0,gen-1750,0.0
2019-01-01T01:00:00.0,gen-1750,0.0
2019-01-01T00:00:00.0,gen-637,1.9184656124579553
2019-01-01T01:00:00.0,gen-637,1.686058221111185
2019-01-01T00:00:00.0,gen-1049,0.0
2019-01-01T01:00:00.0,gen-1049,0.0
2019-01-01T00:00:00.0,gen-1210,0.0
2019-01-01T01:00:00.0,gen-1210,0.0
2019-01-01T00:00:00.0,gen-1819,0.0
2019-01-01T01:00:00.0,gen-1819,0.0
2019-01-01T00:00:00.0,gen-1237,82.82193179315402
2019-01-01T01:00:00.0,gen-1237,72.78869012890245
2019-01-01T00:00:00.0,gen-2047,0.0
2019-01-01T01:00:00.0,gen-2047,0.0
2019-01-01T00:00:00.0,gen-1042,0.0
2019-01-01T01:00:00.0,gen-1042,0.0
2019-01-01T00:00:00.0,gen-1144,0.0
2019-01-01T01:00:00.0,gen-1144,0.0
2019-01-01T00:00:00.0,gen-1638,0.0
2019-01-01T01:00:00.0,gen-1638,0.0
2019-01-01T00:00:00.0,gen-1659,0.0
2019-01-01T01:00:00.0,gen-1659,0.0
2019-01-01T00:00:00.0,gen-1359,0.0
2019-01-01T01:00:00.0,gen-1359,0.0
2019-01-01T00:00:00.0,gen-2020,0.0
2019-01-01T01:00:00.0,gen-2020,0.0
2019-01-01T00:00:00.0,gen-1574,0.0
2019-01-01T01:00:00.0,gen-1574,0.0
2019-01-01T00:00:00.0,gen-1735,10.392843213689364
2019-01-01T01:00:00.0,gen-1735,9.133829987554476
2019-01-01T00:00:00.0,gen-1696,0.0
2019-01-01T01:00:00.0,gen-1696,0.0
2019-01-01T00:00:00.0,gen-880,20.022325662779362
2019-01-01T01:00:00.0,gen-880,17.59677451098147
2019-01-01T00:00:00.0,gen-1196,0.0
2019-01-01T01:00:00.0,gen-1196,0.0
2019-01-01T00:00:00.0,gen-1349,0.0
2019-01-01T01:00:00.0,gen-1349,0.0
2019-01-01T00:00:00.0,gen-1178,0.0
2019-01-01T01:00:00.0,gen-1178,0.0
2019-01-01T00:00:00.0,gen-1704,0.0
2019-01-01T01:00:00.0,gen-1704,0.0
2019-01-01T00:00:00.0,gen-1742,0.0
2019-01-01T01:00:00.0,gen-1742,0.0
2019-01-01T00:00:00.0,gen-1736,10.392843213689364
2019-01-01T01:00:00.0,gen-1736,9.133829987554476
2019-01-01T00:00:00.0,gen-1131,0.0
2019-01-01T01:00:00.0,gen-1131,0.0
2019-01-01T00:00:00.0,gen-1043,0.0
2019-01-01T01:00:00.0,gen-1043,0.0
2019-01-01T00:00:00.0,gen-984,71.26406831093512
2019-01-01T01:00:00.0,gen-984,62.630973140840965
2019-01-01T00:00:00.0,gen-804,6.207734553654618
2019-01-01T01:00:00.0,gen-804,5.455715135417744
2019-01-01T00:00:00.0,gen-1802,0.0
2019-01-01T01:00:00.0,gen-1802,0.0
2019-01-01T00:00:00.0,gen-1116,0.0
2019-01-01T01:00:00.0,gen-1116,0.0
2019-01-01T00:00:00.0,gen-1314,0.0
2019-01-01T01:00:00.0,gen-1314,0.0
2019-01-01T00:00:00.0,gen-1798,0.0
2019-01-01T01:00:00.0,gen-1798,0.0
2019-01-01T00:00:00.0,gen-2009,0.0
2019-01-01T01:00:00.0,gen-2009,0.0
2019-01-01T00:00:00.0,gen-1945,0.0
2019-01-01T01:00:00.0,gen-1945,0.0
2019-01-01T00:00:00.0,gen-879,10.382148424154058
2019-01-01T01:00:00.0,gen-879,9.124430789725773
2019-01-01T00:00:00.0,gen-1983,0.0
2019-01-01T01:00:00.0,gen-1983,0.0
2019-01-01T00:00:00.0,gen-1143,0.0
2019-01-01T01:00:00.0,gen-1143,0.0
2019-01-01T00:00:00.0,gen-1623,1.9
2019-01-01T01:00:00.0,gen-1623,1.9
2019-01-01T00:00:00.0,gen-497,0.0
2019-01-01T01:00:00.0,gen-497,0.0
2019-01-01T00:00:00.0,gen-1466,0.0
2019-01-01T01:00:00.0,gen-1466,0.0
2019-01-01T00:00:00.0,gen-1739,0.0
2019-01-01T01:00:00.0,gen-1739,0.0
2019-01-01T00:00:00.0,gen-1646,0.0
2019-01-01T01:00:00.0,gen-1646,0.0
2019-01-01T00:00:00.0,gen-1937,1.9
2019-01-01T01:00:00.0,gen-1937,1.9
2019-01-01T00:00:00.0,gen-2052,0.0
2019-01-01T01:00:00.0,gen-2052,0.0
2019-01-01T00:00:00.0,gen-1957,0.0
2019-01-01T01:00:00.0,gen-1957,0.0
2019-01-01T00:00:00.0,gen-1592,0.0
2019-01-01T01:00:00.0,gen-1592,0.0
2019-01-01T00:00:00.0,gen-1599,0.0
2019-01-01T01:00:00.0,gen-1599,0.0
2019-01-01T00:00:00.0,gen-1733,0.0
2019-01-01T01:00:00.0,gen-1733,0.0
2019-01-01T00:00:00.0,gen-1492,0.0
2019-01-01T01:00:00.0,gen-1492,0.0
2019-01-01T00:00:00.0,gen-1555,0.0
2019-01-01T01:00:00.0,gen-1555,0.0
2019-01-01T00:00:00.0,gen-1973,10.413192304433363
2019-01-01T01:00:00.0,gen-1973,9.151713942063882
2019-01-01T00:00:00.0,gen-1423,10.407019107905088
2019-01-01T01:00:00.0,gen-1423,9.14628858093703
2019-01-01T00:00:00.0,gen-1787,0.0
2019-01-01T01:00:00.0,gen-1787,0.0
2019-01-01T00:00:00.0,gen-794,11.562692171468882
2019-01-01T01:00:00.0,gen-794,10.16196071865234
2019-01-01T00:00:00.0,gen-1168,66.03455379104214
2019-01-01T01:00:00.0,gen-1168,58.03497418655733
2019-01-01T00:00:00.0,gen-1828,0.0
2019-01-01T01:00:00.0,gen-1828,0.0
2019-01-01T00:00:00.0,gen-1537,0.0
2019-01-01T01:00:00.0,gen-1537,0.0
2019-01-01T00:00:00.0,gen-1804,0.0
2019-01-01T01:00:00.0,gen-1804,0.0
2019-01-01T00:00:00.0,gen-1281,0.0
2019-01-01T01:00:00.0,gen-1281,0.0
2019-01-01T00:00:00.0,gen-1711,44.27545339668439
2019-01-01T01:00:00.0,gen-1711,38.91182187897615
2019-01-01T00:00:00.0,gen-1044,0.0
2019-01-01T01:00:00.0,gen-1044,0.0
2019-01-01T00:00:00.0,gen-1959,22.533724966665865
2019-01-01T01:00:00.0,gen-1959,19.803937055524358
2019-01-01T00:00:00.0,gen-1972,10.413192304433363
2019-01-01T01:00:00.0,gen-1972,9.151713942063882
2019-01-01T00:00:00.0,gen-1512,0.0
2019-01-01T01:00:00.0,gen-1512,0.0
2019-01-01T00:00:00.0,gen-1280,10.420087431478727
2019-01-01T01:00:00.0,gen-1280,9.157773777364005
2019-01-01T00:00:00.0,gen-1757,0.0
2019-01-01T01:00:00.0,gen-1757,0.0
2019-01-01T00:00:00.0,gen-1094,0.0
2019-01-01T01:00:00.0,gen-1094,0.0
2019-01-01T00:00:00.0,gen-1085,0.0
2019-01-01T01:00:00.0,gen-1085,0.0
2019-01-01T00:00:00.0,gen-1238,0.0
2019-01-01T01:00:00.0,gen-1238,0.0
2019-01-01T00:00:00.0,gen-1355,0.0
2019-01-01T01:00:00.0,gen-1355,0.0
2019-01-01T00:00:00.0,gen-1923,1.9
2019-01-01T01:00:00.0,gen-1923,1.9
2019-01-01T00:00:00.0,gen-1640,0.0
2019-01-01T01:00:00.0,gen-1640,0.0
2019-01-01T00:00:00.0,gen-1938,0.0
2019-01-01T01:00:00.0,gen-1938,0.0
2019-01-01T00:00:00.0,gen-1054,0.0
2019-01-01T01:00:00.0,gen-1054,0.0
2019-01-01T00:00:00.0,gen-1878,0.0
2019-01-01T01:00:00.0,gen-1878,0.0
2019-01-01T00:00:00.0,gen-1963,0.0
2019-01-01T01:00:00.0,gen-1963,0.0
