DateTime,name,value
2020-01-01T00:00:00.0,B1,-8.79779742178504
2020-01-01T01:00:00.0,B1,-9.225163523473757
2020-01-01T00:00:00.0,B10,-33.097501388348476
2020-01-01T01:00:00.0,B10,-32.90760462921693
2020-01-01T00:00:00.0,B11,24.674452061707402
2020-01-01T01:00:00.0,B11,25.020393519842948
2020-01-01T00:00:00.0,B12-1,0.4481347149827285
2020-01-01T01:00:00.0,B12-1,1.0149717349692378
2020-01-01T00:00:00.0,B13-2,-2.211032232859603
2020-01-01T01:00:00.0,B13-2,-1.9586798799811516
2020-01-01T00:00:00.0,B18,-103.74628893449737
2020-01-01T01:00:00.0,B18,-104.75568626860625
2020-01-01T00:00:00.0,B19,26.356537122479796
2020-01-01T01:00:00.0,B19,28.22402475593069
2020-01-01T00:00:00.0,B2,12.27873457823386
2020-01-01T01:00:00.0,B2,13.279528285691313
2020-01-01T00:00:00.0,B20,-61.55571944413873
2020-01-01T01:00:00.0,B20,-61.56216899998633
2020-01-01T00:00:00.0,B21,-62.9933350411348
2020-01-01T01:00:00.0,B21,-63.24985893103873
2020-01-01T00:00:00.0,B22,-36.272170007816335
2020-01-01T01:00:00.0,B22,-36.55462100652547
2020-01-01T00:00:00.0,B23,-3.636713277750206
2020-01-01T01:00:00.0,B23,-1.232324501272966
2020-01-01T00:00:00.0,B24,-130.24028125362707
2020-01-01T01:00:00.0,B24,-134.51709977158103
2020-01-01T00:00:00.0,B25-double_circuit,-160.44281064214024
2020-01-01T01:00:00.0,B25-double_circuit,-160.28092462033382
2020-01-01T00:00:00.0,B26,51.35169815911972
2020-01-01T01:00:00.0,B26,50.519474363317464
2020-01-01T00:00:00.0,B27,-2.249639763682887
2020-01-01T01:00:00.0,B27,1.946221255025013
2020-01-01T00:00:00.0,B28,-147.08779311832828
2020-01-01T01:00:00.0,B28,-152.87933071200433
2020-01-01T00:00:00.0,B29,-118.48753625434945
2020-01-01T01:00:00.0,B29,-120.82697059713192
2020-01-01T00:00:00.0,B3,-20.19560133935321
2020-01-01T01:00:00.0,B3,-20.470147973943163
2020-01-01T00:00:00.0,B30,-9.586393085898884
2020-01-01T01:00:00.0,B30,-9.773794171701002
2020-01-01T00:00:00.0,B31-double_circuit,0.029203883039052858
2020-01-01T01:00:00.0,B31-double_circuit,0.05471894703473479
2020-01-01T00:00:00.0,B32-double_circuit,-175.07118653297593
2020-01-01T01:00:00.0,B32-double_circuit,-180.36180089527159
2020-01-01T00:00:00.0,B33-double_circuit,-194.8605476217873
2020-01-01T01:00:00.0,B33-double_circuit,-199.79691793095216
2020-01-01T00:00:00.0,B34,9.586393085898855
2020-01-01T01:00:00.0,B34,9.773794171700976
2020-01-01T00:00:00.0,B4,-11.723117390413966
2020-01-01T01:00:00.0,B4,-11.695545373269598
2020-01-01T00:00:00.0,B5,-12.071305231486148
2020-01-01T01:00:00.0,B5,-12.257792778806051
2020-01-01T00:00:00.0,B6,-55.55582191975247
2020-01-01T01:00:00.0,B6,-57.14810783688168
2020-01-01T00:00:00.0,B8,-23.163841769883206
2020-01-01T01:00:00.0,B8,-22.931472409522584
2020-01-01T00:00:00.0,B9,-31.172512568303425
2020-01-01T01:00:00.0,B9,-31.250564454672368
2020-01-01T00:00:00.0,C1,12.19176670092038
2020-01-01T01:00:00.0,C1,12.012154260469925
2020-01-01T00:00:00.0,C10,-23.667374463664533
2020-01-01T01:00:00.0,C10,-22.427886579399793
2020-01-01T00:00:00.0,C11,-21.251473332135912
2020-01-01T01:00:00.0,C11,-20.277830790698516
2020-01-01T00:00:00.0,C12-1,-27.077028692239974
2020-01-01T01:00:00.0,C12-1,-25.79934337513316
2020-01-01T00:00:00.0,C13-2,-23.246460158257864
2020-01-01T01:00:00.0,C13-2,-22.21855993724092
2020-01-01T00:00:00.0,C18,-82.15253161055817
2020-01-01T01:00:00.0,C18,-79.97090863002936
2020-01-01T00:00:00.0,C19,9.789680798331329
2020-01-01T01:00:00.0,C19,10.85758758248038
2020-01-01T00:00:00.0,C2,-6.7331975910387145
2020-01-01T01:00:00.0,C2,-6.053312084674751
2020-01-01T00:00:00.0,C20,-57.80535465967266
2020-01-01T01:00:00.0,C20,-57.269925588311644
2020-01-01T00:00:00.0,C21,-41.95073884687743
2020-01-01T01:00:00.0,C21,-37.39714145671268
2020-01-01T00:00:00.0,C22,-14.926615251617909
2020-01-01T01:00:00.0,C22,-10.145173191056124
2020-01-01T00:00:00.0,C23,-23.19260581314341
2020-01-01T01:00:00.0,C23,-20.613605804683548
2020-01-01T00:00:00.0,C24,6.894431264842716
2020-01-01T01:00:00.0,C24,9.348176630922318
2020-01-01T00:00:00.0,C25-double_circuit,-27.209317471343663
2020-01-01T01:00:00.0,C25-double_circuit,-25.157594632809264
2020-01-01T00:00:00.0,C26,32.42114983620466
2020-01-01T01:00:00.0,C26,30.38483911667595
2020-01-01T00:00:00.0,C27,23.94929494389214
2020-01-01T01:00:00.0,C27,24.7791337277465
2020-01-01T00:00:00.0,C28,-57.249207686580775
2020-01-01T01:00:00.0,C28,-52.267361427773594
2020-01-01T00:00:00.0,C29,49.374238552332905
2020-01-01T01:00:00.0,C29,50.27935059856908
2020-01-01T00:00:00.0,C3,-1.819842068847079
2020-01-01T01:00:00.0,C3,-1.4788879789586735
2020-01-01T00:00:00.0,C30,-25.436306050494963
2020-01-01T01:00:00.0,C30,-25.511644931661486
2020-01-01T00:00:00.0,C31-double_circuit,-161.3657390752155
2020-01-01T01:00:00.0,C31-double_circuit,-163.3421884963681
2020-01-01T00:00:00.0,C32-double_circuit,-88.02134107151359
2020-01-01T01:00:00.0,C32-double_circuit,-81.62966041270508
2020-01-01T00:00:00.0,C33-double_circuit,-109.78284976362022
2020-01-01T01:00:00.0,C33-double_circuit,-102.39415914237986
2020-01-01T00:00:00.0,C34,-18.56369394950509
2020-01-01T01:00:00.0,C34,-18.488355068338567
2020-01-01T00:00:00.0,C35,173.34035566656388
2020-01-01T01:00:00.0,C35,190.06405994855865
2020-01-01T00:00:00.0,C4,-3.745565730148425
2020-01-01T01:00:00.0,C4,-3.3496049766630795
2020-01-01T00:00:00.0,C5,-0.5457714783006526
2020-01-01T01:00:00.0,C5,-0.3656066791198086
2020-01-01T00:00:00.0,C6,-4.9141693531097435
2020-01-01T01:00:00.0,C6,-4.868549306604626
2020-01-01T00:00:00.0,C8,-16.326437942772934
2020-01-01T01:00:00.0,C8,-15.354080804756654
2020-01-01T00:00:00.0,C9,-13.890678921500275
2020-01-01T01:00:00.0,C9,-12.996695868075426
2020-01-01T00:00:00.0,CA-1,173.34035566656397
2020-01-01T01:00:00.0,CA-1,190.06405994855868
2020-01-01T00:00:00.0,CB-1,154.12605267073837
2020-01-01T01:00:00.0,CB-1,159.60139786851636
