DateTime,name,value
2020-01-01T18:00:00.0,bus-4-bus-10-i_7,27.841882279939657
2020-01-01T19:00:00.0,bus-1-bus-10-i_3,-29.88142234310125
2020-01-01T19:00:00.0,bus-1-bus-2-i_1,88.51944181783597
2020-01-01T19:00:00.0,bus-1-bus-4-i_2,-28.121032886224985
2020-01-01T19:00:00.0,bus-2-bus-3-i_4,30.77904475321649
2020-01-01T19:00:00.0,bus-4-bus-10-i_7,27.955533063900575
2020-01-01T20:00:00.0,bus-1-bus-10-i_3,-30.0644832462166
2020-01-01T20:00:00.0,bus-1-bus-2-i_1,87.8107445765122
2020-01-01T20:00:00.0,bus-1-bus-4-i_2,-28.59831166836102
2020-01-01T20:00:00.0,bus-2-bus-3-i_4,31.760371449857416
2020-01-01T20:00:00.0,bus-4-bus-10-i_7,28.138812037825133
2020-01-01T21:00:00.0,bus-1-bus-10-i_3,-30.432508696156102
2020-01-01T21:00:00.0,bus-1-bus-2-i_1,86.35392894375462
2020-01-01T21:00:00.0,bus-1-bus-4-i_2,-29.56191208078853
2020-01-01T21:00:00.0,bus-2-bus-3-i_4,33.81355856775991
2020-01-01T21:00:00.0,bus-4-bus-10-i_7,28.50792875477022
2020-01-01T22:00:00.0,bus-1-bus-10-i_3,-30.830271608518878
2020-01-01T22:00:00.0,bus-1-bus-2-i_1,84.72368640352875
2020-01-01T22:00:00.0,bus-1-bus-4-i_2,-30.60995256568524
2020-01-01T22:00:00.0,bus-2-bus-3-i_4,36.17347498207515
2020-01-01T22:00:00.0,bus-4-bus-10-i_7,28.907668622114315
2020-01-01T23:00:00.0,bus-1-bus-10-i_3,-31.14108460058196
2020-01-01T23:00:00.0,bus-1-bus-2-i_1,83.40202468252534
2020-01-01T23:00:00.0,bus-1-bus-4-i_2,-31.43364991255666
2020-01-01T23:00:00.0,bus-2-bus-3-i_4,38.14018665785284
2020-01-01T23:00:00.0,bus-4-bus-10-i_7,29.220135589451203
2020-01-02T00:00:00.0,bus-1-bus-10-i_3,-31.310516870523642
2020-01-02T00:00:00.0,bus-1-bus-2-i_1,82.66639976710181
2020-01-02T00:00:00.0,bus-1-bus-4-i_2,-31.879461991866997
2020-01-02T00:00:00.0,bus-2-bus-3-i_4,39.26004366008575
2020-01-02T00:00:00.0,bus-4-bus-10-i_7,29.386736756194193
2020-01-02T01:00:00.0,bus-1-bus-10-i_3,-31.369212255860912
2020-01-02T01:00:00.0,bus-1-bus-2-i_1,82.40544485146162
2020-01-02T01:00:00.0,bus-1-bus-4-i_2,-32.03624034558432
2020-01-02T01:00:00.0,bus-2-bus-3-i_4,39.66047789587566
2020-01-02T01:00:00.0,bus-4-bus-10-i_7,29.445843740803657
2020-01-02T02:00:00.0,bus-1-bus-10-i_3,-31.399112102406846
2020-01-02T02:00:00.0,bus-1-bus-2-i_1,82.27169298928241
2020-01-02T02:00:00.0,bus-1-bus-4-i_2,-32.116179737868904
2020-01-02T02:00:00.0,bus-2-bus-3-i_4,39.866581197051154
2020-01-02T02:00:00.0,bus-4-bus-10-i_7,29.47595122080116
2020-01-02T03:00:00.0,bus-1-bus-10-i_3,-31.390341834076036
2020-01-02T03:00:00.0,bus-1-bus-2-i_1,82.31098381832909
2020-01-02T03:00:00.0,bus-1-bus-4-i_2,-32.09272639779455
2020-01-02T03:00:00.0,bus-2-bus-3-i_4,39.805975330755665
2020-01-02T03:00:00.0,bus-4-bus-10-i_7,29.467120188803307
2020-01-02T04:00:00.0,bus-1-bus-10-i_3,-31.310516870523642
2020-01-02T04:00:00.0,bus-1-bus-2-i_1,82.66639976710181
2020-01-02T04:00:00.0,bus-1-bus-4-i_2,-31.879461991866997
2020-01-02T04:00:00.0,bus-2-bus-3-i_4,39.26004366008575
2020-01-02T04:00:00.0,bus-4-bus-10-i_7,29.386736756194193
2020-01-02T05:00:00.0,bus-1-bus-10-i_3,-31.071488974074324
2020-01-02T05:00:00.0,bus-1-bus-2-i_1,83.70209830894773
2020-01-02T05:00:00.0,bus-1-bus-4-i_2,-31.24880177428928
2020-01-02T05:00:00.0,bus-2-bus-3-i_4,37.68919165286581
2020-01-02T05:00:00.0,bus-4-bus-10-i_7,29.150160595979568
2020-01-02T06:00:00.0,bus-1-bus-10-i_3,-30.715258526030375
2020-01-02T06:00:00.0,bus-1-bus-2-i_1,85.201519887893
2020-01-02T06:00:00.0,bus-1-bus-4-i_2,-30.30628685031511
2020-01-02T06:00:00.0,bus-2-bus-3-i_4,35.474521807294046
2020-01-02T06:00:00.0,bus-4-bus-10-i_7,28.792081333170884
2020-01-02T07:00:00.0,bus-1-bus-10-i_3,-30.81181095976361
2020-01-02T07:00:00.0,bus-1-bus-2-i_1,84.80834218075515
2020-01-02T07:00:00.0,bus-1-bus-4-i_2,-30.55439552593036
2020-01-02T07:00:00.0,bus-2-bus-3-i_4,36.052118998681564
2020-01-02T07:00:00.0,bus-4-bus-10-i_7,28.884392405071807
2020-01-02T08:00:00.0,bus-1-bus-10-i_3,-30.861582588220404
2020-01-02T08:00:00.0,bus-1-bus-2-i_1,84.59998143956633
2020-01-02T08:00:00.0,bus-1-bus-4-i_2,-30.686130817827404
2020-01-02T08:00:00.0,bus-2-bus-3-i_4,36.35832388355051
2020-01-02T08:00:00.0,bus-4-bus-10-i_7,28.934534286537883
2020-01-02T09:00:00.0,bus-1-bus-10-i_3,-30.90942826676928
2020-01-02T09:00:00.0,bus-1-bus-2-i_1,84.39146024702367
2020-01-02T09:00:00.0,bus-1-bus-4-i_2,-30.819290705765894
2020-01-02T09:00:00.0,bus-2-bus-3-i_4,36.66311736010171
2020-01-02T09:00:00.0,bus-4-bus-10-i_7,28.987234224736326
2020-01-02T10:00:00.0,bus-1-bus-10-i_3,-30.944078958039817
2020-01-02T10:00:00.0,bus-1-bus-2-i_1,84.25218333298334
2020-01-02T10:00:00.0,bus-1-bus-4-i_2,-30.90471300919184
2020-01-02T10:00:00.0,bus-2-bus-3-i_4,36.8721477014345
2020-01-02T10:00:00.0,bus-4-bus-10-i_7,29.01764218895273
2020-01-02T11:00:00.0,bus-1-bus-10-i_3,-30.977071301392872
2020-01-02T11:00:00.0,bus-1-bus-2-i_1,84.1122092741076
2020-01-02T11:00:00.0,bus-1-bus-4-i_2,-30.99221260254578
2020-01-02T11:00:00.0,bus-2-bus-3-i_4,37.07990993075424
2020-01-02T11:00:00.0,bus-4-bus-10-i_7,29.05087813774825
2020-01-02T12:00:00.0,bus-1-bus-10-i_3,-31.034732284393197
2020-01-02T12:00:00.0,bus-1-bus-2-i_1,83.86632291982625
2020-01-02T12:00:00.0,bus-1-bus-4-i_2,-31.145254264627596
2020-01-02T12:00:00.0,bus-2-bus-3-i_4,37.44624815657901
2020-01-02T12:00:00.0,bus-4-bus-10-i_7,29.10896331336641
2020-01-02T13:00:00.0,bus-1-bus-10-i_3,-31.036641994357687
2020-01-02T13:00:00.0,bus-1-bus-2-i_1,83.85815146578076
2020-01-02T13:00:00.0,bus-1-bus-4-i_2,-31.150325550850066
2020-01-02T13:00:00.0,bus-2-bus-3-i_4,37.45845284076648
2020-01-02T13:00:00.0,bus-4-bus-10-i_7,29.110887031598264
2020-01-02T14:00:00.0,bus-1-bus-10-i_3,-31.080957638668494
2020-01-02T14:00:00.0,bus-1-bus-2-i_1,83.66141951811356
2020-01-02T14:00:00.0,bus-1-bus-4-i_2,-31.27393629815036
2020-01-02T14:00:00.0,bus-2-bus-3-i_4,37.750171284250115
2020-01-02T14:00:00.0,bus-4-bus-10-i_7,29.159680683603952
2020-01-02T15:00:00.0,bus-1-bus-10-i_3,-31.10674223579458
2020-01-02T15:00:00.0,bus-1-bus-2-i_1,83.5569314902991
2020-01-02T15:00:00.0,bus-1-bus-4-i_2,-31.336597661738345
2020-01-02T15:00:00.0,bus-2-bus-3-i_4,37.90972575335395
2020-01-02T15:00:00.0,bus-4-bus-10-i_7,29.181499678204908
2020-01-02T16:00:00.0,bus-1-bus-10-i_3,-30.808279003212302
2020-01-02T16:00:00.0,bus-1-bus-2-i_1,84.8154963557028
2020-01-02T16:00:00.0,bus-1-bus-4-i_2,-30.551840596538014
2020-01-02T16:00:00.0,bus-2-bus-3-i_4,36.038697855611446
2020-01-02T16:00:00.0,bus-4-bus-10-i_7,28.88556419805606
2020-01-02T17:00:00.0,bus-1-bus-10-i_3,-29.98625282878411
2020-01-02T17:00:00.0,bus-1-bus-2-i_1,88.11450180330023
2020-01-02T17:00:00.0,bus-1-bus-4-i_2,-28.394446281572925
2020-01-02T17:00:00.0,bus-2-bus-3-i_4,31.338327793869425
2020-01-02T17:00:00.0,bus-4-bus-10-i_7,28.060620297449223
2020-01-02T18:00:00.0,bus-1-bus-10-i_3,-29.90479009736795
2020-01-02T18:00:00.0,bus-1-bus-2-i_1,88.4291489426977
2020-01-02T18:00:00.0,bus-1-bus-4-i_2,-28.18218665298593
2020-01-02T18:00:00.0,bus-2-bus-3-i_4,30.903379061730618
2020-01-02T18:00:00.0,bus-4-bus-10-i_7,27.979097987302694
2020-01-02T19:00:00.0,bus-1-bus-10-i_3,-29.930503281457522
2020-01-02T19:00:00.0,bus-1-bus-2-i_1,88.33004994363512
2020-01-02T19:00:00.0,bus-1-bus-4-i_2,-28.249151631173007
2020-01-02T19:00:00.0,bus-2-bus-3-i_4,31.040134594371516
2020-01-02T19:00:00.0,bus-4-bus-10-i_7,28.004822582291077
2020-01-02T20:00:00.0,bus-1-bus-10-i_3,-30.12815034847227
2020-01-02T20:00:00.0,bus-1-bus-2-i_1,87.56193942556916
2020-01-02T20:00:00.0,bus-1-bus-4-i_2,-28.764580452558917
2020-01-02T20:00:00.0,bus-2-bus-3-i_4,32.10752816473654
2020-01-02T20:00:00.0,bus-4-bus-10-i_7,28.20259166269419
2020-01-02T21:00:00.0,bus-1-bus-10-i_3,-30.494484833214752
2020-01-02T21:00:00.0,bus-1-bus-2-i_1,86.10392819393047
2020-01-02T21:00:00.0,bus-1-bus-4-i_2,-29.72478619992107
2020-01-02T21:00:00.0,bus-2-bus-3-i_4,34.17102433159158
2020-01-02T21:00:00.0,bus-4-bus-10-i_7,28.57018543867649
2020-01-02T22:00:00.0,bus-1-bus-10-i_3,-30.848194077636837
2020-01-02T22:00:00.0,bus-1-bus-2-i_1,84.64871288097342
2020-01-02T22:00:00.0,bus-1-bus-4-i_2,-30.65732428897463
2020-01-02T22:00:00.0,bus-2-bus-3-i_4,36.28370851122522
2020-01-02T22:00:00.0,bus-4-bus-10-i_7,28.925682379825446
2020-01-02T23:00:00.0,bus-1-bus-10-i_3,-31.153491294998336
2020-01-02T23:00:00.0,bus-1-bus-2-i_1,83.3546430743396
2020-01-02T23:00:00.0,bus-1-bus-4-i_2,-31.46095202848041
2020-01-02T23:00:00.0,bus-2-bus-3-i_4,38.21430946453356
2020-01-02T23:00:00.0,bus-4-bus-10-i_7,29.22858814189641
2020-01-03T00:00:00.0,bus-1-bus-10-i_3,-31.301548237981514
2020-01-03T00:00:00.0,bus-1-bus-2-i_1,82.70609024141636
2020-01-03T00:00:00.0,bus-1-bus-4-i_2,-31.85552324256178
2020-01-03T00:00:00.0,bus-2-bus-3-i_4,39.19933137533872
2020-01-03T00:00:00.0,bus-4-bus-10-i_7,29.377704809867556
2020-01-03T01:00:00.0,bus-1-bus-10-i_3,-31.35329011319271
2020-01-03T01:00:00.0,bus-1-bus-2-i_1,82.47644176611695
2020-01-03T01:00:00.0,bus-1-bus-4-i_2,-31.993692300980598
2020-01-03T01:00:00.0,bus-2-bus-3-i_4,39.5513144501685
2020-01-03T01:00:00.0,bus-4-bus-10-i_7,29.429810444987165
2020-01-03T02:00:00.0,bus-1-bus-10-i_3,-31.391032117206574
2020-01-03T02:00:00.0,bus-1-bus-2-i_1,82.3021149338202
2020-01-03T02:00:00.0,bus-1-bus-4-i_2,-32.09966241111677
2020-01-03T02:00:00.0,bus-2-bus-3-i_4,39.817117084856335
2020-01-03T02:00:00.0,bus-4-bus-10-i_7,29.471456505731865
2020-01-03T03:00:00.0,bus-1-bus-10-i_3,-31.376268143624497
2020-01-03T03:00:00.0,bus-1-bus-2-i_1,82.37393228446328
2020-01-03T03:00:00.0,bus-1-bus-4-i_2,-32.05510009116436
2020-01-03T03:00:00.0,bus-2-bus-3-i_4,39.70898379999817
2020-01-03T03:00:00.0,bus-4-bus-10-i_7,29.452948746009305
2020-01-03T04:00:00.0,bus-1-bus-10-i_3,-31.289630988565374
2020-01-03T04:00:00.0,bus-1-bus-2-i_1,82.75273839134405
2020-01-03T04:00:00.0,bus-1-bus-4-i_2,-31.82904799972239
2020-01-03T04:00:00.0,bus-2-bus-3-i_4,39.12545775557108
2020-01-03T04:00:00.0,bus-4-bus-10-i_7,29.369498891327297
2020-01-03T05:00:00.0,bus-1-bus-10-i_3,-31.032821777572124
2020-01-03T05:00:00.0,bus-1-bus-2-i_1,83.87449596486647
2020-01-03T05:00:00.0,bus-1-bus-4-i_2,-31.14018103644909
2020-01-03T05:00:00.0,bus-2-bus-3-i_4,37.434043057665875
2020-01-03T05:00:00.0,bus-4-bus-10-i_7,29.107038791366357
2020-01-03T06:00:00.0,bus-1-bus-10-i_3,-30.655386378966305
2020-01-03T06:00:00.0,bus-1-bus-2-i_1,85.4563677460208
2020-01-03T06:00:00.0,bus-1-bus-4-i_2,-30.141021662106265
2020-01-03T06:00:00.0,bus-2-bus-3-i_4,35.107329215257195
2020-01-03T06:00:00.0,bus-4-bus-10-i_7,28.72680034118074
2020-01-03T07:00:00.0,bus-1-bus-10-i_3,-30.77813268597085
2020-01-03T07:00:00.0,bus-1-bus-2-i_1,84.94100276123824
2020-01-03T07:00:00.0,bus-1-bus-4-i_2,-30.47221972256495
2020-01-03T07:00:00.0,bus-2-bus-3-i_4,35.85482715755006
2020-01-03T07:00:00.0,bus-4-bus-10-i_7,28.85526612505558
2020-01-03T08:00:00.0,bus-1-bus-10-i_3,-30.81228436445196
2020-01-03T08:00:00.0,bus-1-bus-2-i_1,84.79878941282522
2020-01-03T08:00:00.0,bus-1-bus-4-i_2,-30.56242404260947
2020-01-03T08:00:00.0,bus-2-bus-3-i_4,36.06320672760486
2020-01-03T08:00:00.0,bus-4-bus-10-i_7,28.8895903218648
2020-01-03T09:00:00.0,bus-1-bus-10-i_3,-30.861582588220404
2020-01-03T09:00:00.0,bus-1-bus-2-i_1,84.59998143956633
2020-01-03T09:00:00.0,bus-1-bus-4-i_2,-30.686130817827404
2020-01-03T09:00:00.0,bus-2-bus-3-i_4,36.35832388355051
2020-01-03T09:00:00.0,bus-4-bus-10-i_7,28.934534286537883
2020-01-03T10:00:00.0,bus-1-bus-10-i_3,-30.90942826676928
2020-01-03T10:00:00.0,bus-1-bus-2-i_1,84.39146024702367
2020-01-03T10:00:00.0,bus-1-bus-4-i_2,-30.819290705765894
2020-01-03T10:00:00.0,bus-2-bus-3-i_4,36.66311736010171
2020-01-03T10:00:00.0,bus-4-bus-10-i_7,28.987234224736326
2020-01-03T11:00:00.0,bus-1-bus-10-i_3,-30.973201778723762
2020-01-03T11:00:00.0,bus-1-bus-2-i_1,84.12865284654268
2020-01-03T11:00:00.0,bus-1-bus-4-i_2,-30.981947666649578
2020-01-03T11:00:00.0,bus-2-bus-3-i_4,37.05547371100428
2020-01-03T11:00:00.0,bus-4-bus-10-i_7,29.04698007871158
2020-01-03T12:00:00.0,bus-1-bus-10-i_3,-31.01041209331079
2020-01-03T12:00:00.0,bus-1-bus-2-i_1,83.96338416784693
2020-01-03T12:00:00.0,bus-1-bus-4-i_2,-31.086792755916637
2020-01-03T12:00:00.0,bus-2-bus-3-i_4,37.298669408221485
2020-01-03T12:00:00.0,bus-4-bus-10-i_7,29.088758556154872
2020-01-03T13:00:00.0,bus-1-bus-10-i_3,-31.073384309185936
2020-01-03T13:00:00.0,bus-1-bus-2-i_1,83.69395947040479
2020-01-03T13:00:00.0,bus-1-bus-4-i_2,-31.25383246886888
2020-01-03T13:00:00.0,bus-2-bus-3-i_4,37.70138813274002
2020-01-03T13:00:00.0,bus-4-bus-10-i_7,29.152066212569096
2020-01-03T14:00:00.0,bus-1-bus-10-i_3,-31.095448551312575
2020-01-03T14:00:00.0,bus-1-bus-2-i_1,83.60562941074939
2020-01-03T14:00:00.0,bus-1-bus-4-i_2,-31.306571975309854
2020-01-03T14:00:00.0,bus-2-bus-3-i_4,37.83658588409388
2020-01-03T14:00:00.0,bus-4-bus-10-i_7,29.17012370105715
2020-01-03T15:00:00.0,bus-1-bus-10-i_3,-31.126129483109022
2020-01-03T15:00:00.0,bus-1-bus-2-i_1,83.46672003169928
2020-01-03T15:00:00.0,bus-1-bus-4-i_2,-31.39390759765992
2020-01-03T15:00:00.0,bus-2-bus-3-i_4,38.04272404193094
2020-01-03T15:00:00.0,bus-4-bus-10-i_7,29.205098677449072
2020-01-03T16:00:00.0,bus-1-bus-10-i_3,-31.358604630596176
2020-01-03T16:00:00.0,bus-1-bus-2-i_1,82.45276177865337
2020-01-03T16:00:00.0,bus-1-bus-4-i_2,-32.00789244649239
2020-01-03T16:00:00.0,bus-2-bus-3-i_4,39.587706014441515
2020-01-03T16:00:00.0,bus-4-bus-10-i_7,29.435162105017596
2020-01-03T17:00:00.0,bus-1-bus-10-i_3,-30.150730428659678
2020-01-03T17:00:00.0,bus-1-bus-2-i_1,87.4733834046665
2020-01-03T17:00:00.0,bus-1-bus-4-i_2,-28.82359544622066
2020-01-03T17:00:00.0,bus-2-bus-3-i_4,32.23143091229215
2020-01-03T17:00:00.0,bus-4-bus-10-i_7,28.22522276904984
2020-01-03T18:00:00.0,bus-1-bus-10-i_3,-30.119100131693344
2020-01-03T18:00:00.0,bus-1-bus-2-i_1,87.59740617419065
2020-01-03T18:00:00.0,bus-1-bus-4-i_2,-28.7409204562052
2020-01-03T18:00:00.0,bus-2-bus-3-i_4,32.057954861268634
2020-01-03T18:00:00.0,bus-4-bus-10-i_7,28.193517384335777
2020-01-03T19:00:00.0,bus-1-bus-10-i_3,-30.218103408192633
2020-01-03T19:00:00.0,bus-1-bus-2-i_1,87.21899760190848
2020-01-03T19:00:00.0,bus-1-bus-4-i_2,-28.990158350720073
2020-01-03T19:00:00.0,bus-2-bus-3-i_4,32.59198507216304
2020-01-03T19:00:00.0,bus-4-bus-10-i_7,28.28626059817815
2020-01-03T20:00:00.0,bus-1-bus-10-i_3,-30.376273218455818
2020-01-03T20:00:00.0,bus-1-bus-2-i_1,86.57917839523535
2020-01-03T20:00:00.0,bus-1-bus-4-i_2,-29.41456177640167
2020-01-03T20:00:00.0,bus-2-bus-3-i_4,33.49273604871037
2020-01-03T20:00:00.0,bus-4-bus-10-i_7,28.45162678958313
2020-01-03T21:00:00.0,bus-1-bus-10-i_3,-30.58690078280137
2020-01-03T21:00:00.0,bus-1-bus-2-i_1,85.7369925575114
2020-01-03T21:00:00.0,bus-1-bus-4-i_2,-29.960335140024164
2020-01-03T21:00:00.0,bus-2-bus-3-i_4,34.701643198262595
2020-01-03T21:00:00.0,bus-4-bus-10-i_7,28.65780278838934
2020-01-03T22:00:00.0,bus-1-bus-10-i_3,-30.82779200552727
2020-01-03T22:00:00.0,bus-1-bus-2-i_1,84.74155816443677
2020-01-03T22:00:00.0,bus-1-bus-4-i_2,-30.596682892420063
2020-01-03T22:00:00.0,bus-2-bus-3-i_4,36.15013346920968
2020-01-03T22:00:00.0,bus-4-bus-10-i_7,28.900492431618968
2020-01-03T23:00:00.0,bus-1-bus-10-i_3,-31.090406355777755
2020-01-03T23:00:00.0,bus-1-bus-2-i_1,83.62078177992194
2020-01-03T23:00:00.0,bus-1-bus-4-i_2,-31.299022432928368
2020-01-03T23:00:00.0,bus-2-bus-3-i_4,37.811140073449856
2020-01-03T23:00:00.0,bus-4-bus-10-i_7,29.16918076330286
2020-01-04T00:00:00.0,bus-1-bus-10-i_3,-31.260036999870117
2020-01-04T00:00:00.0,bus-1-bus-2-i_1,82.88918107058507
2020-01-04T00:00:00.0,bus-1-bus-4-i_2,-31.74477974276153
2020-01-04T00:00:00.0,bus-2-bus-3-i_4,38.919917928393865
2020-01-04T00:00:00.0,bus-4-bus-10-i_7,29.335899070552834
2020-01-04T01:00:00.0,bus-1-bus-10-i_3,-31.326610394585746
2020-01-04T01:00:00.0,bus-1-bus-2-i_1,82.59505766067376
2020-01-04T01:00:00.0,bus-1-bus-4-i_2,-31.92242941196505
2020-01-04T01:00:00.0,bus-2-bus-3-i_4,39.36929884554468
2020-01-04T01:00:00.0,bus-4-bus-10-i_7,29.402943632088252
2020-01-04T02:00:00.0,bus-1-bus-10-i_3,-31.35151701619327
2020-01-04T02:00:00.0,bus-1-bus-2-i_1,82.48433831187498
2020-01-04T02:00:00.0,bus-1-bus-4-i_2,-31.988955030300346
