DateTime,name,value
2020-01-02T16:00:00.0,bus2,-42.06407994839999
2020-01-02T17:00:00.0,bus4,-63.96564929275439
2020-01-02T17:00:00.0,bus3,-47.977886033000004
2020-01-02T17:00:00.0,bus2,-47.977886033000004
2020-01-02T18:00:00.0,bus4,-64.68994492387017
2020-01-02T18:00:00.0,bus3,-48.5211490754
2020-01-02T18:00:00.0,bus2,-48.5211490754
2020-01-02T19:00:00.0,bus4,-64.46230913959297
2020-01-02T19:00:00.0,bus3,-48.3504092512
2020-01-02T19:00:00.0,bus2,-48.3504092512
2020-01-02T20:00:00.0,bus4,-62.68261137430877
2020-01-02T20:00:00.0,bus3,-47.01553440040001
2020-01-02T20:00:00.0,bus2,-47.01553440040001
2020-01-02T21:00:00.0,bus4,-59.22668660864561
2020-01-02T21:00:00.0,bus3,-44.423393675199996
2020-01-02T21:00:00.0,bus2,-44.423393675199996
2020-01-02T22:00:00.0,bus4,-55.66729103194737
2020-01-02T22:00:00.0,bus3,-41.753643939
2020-01-02T22:00:00.0,bus2,-41.753643939
2020-01-02T23:00:00.0,bus4,-52.39761372614736
2020-01-02T23:00:00.0,bus3,-39.3011994336
2020-01-02T23:00:00.0,bus2,-39.3011994336
2020-01-03T00:00:00.0,bus4,-50.721386725768426
2020-01-03T00:00:00.0,bus3,-38.0439335592
2020-01-03T00:00:00.0,bus2,-38.0439335592
2020-01-03T01:00:00.0,bus4,-50.12125611402456
2020-01-03T01:00:00.0,bus3,-37.5938013646
2020-01-03T01:00:00.0,bus2,-37.5938013646
2020-01-03T02:00:00.0,bus4,-49.6659845916
2020-01-03T02:00:00.0,bus3,-37.2523217508
2020-01-03T02:00:00.0,bus2,-37.2523217508
2020-01-03T03:00:00.0,bus4,-49.85223200533333
2020-01-03T03:00:00.0,bus3,-37.392017936
2020-01-03T03:00:00.0,bus2,-37.392017936
2020-01-03T04:00:00.0,bus4,-50.84555169901053
2020-01-03T04:00:00.0,bus3,-38.137064372400005
2020-01-03T04:00:00.0,bus2,-38.137064372400005
2020-01-03T05:00:00.0,bus4,-53.72203996900701
2020-01-03T05:00:00.0,bus3,-40.2945946706
2020-01-03T05:00:00.0,bus2,-40.2945946706
2020-01-03T06:00:00.0,bus4,-57.653930419301744
2020-01-03T06:00:00.0,bus3,-43.24373681179999
2020-01-03T06:00:00.0,bus2,-43.24373681179999
2020-01-03T07:00:00.0,bus4,-56.39158666306315
2020-01-03T07:00:00.0,bus3,-42.29690698139999
2020-01-03T07:00:00.0,bus2,-42.29690698139999
2020-01-03T08:00:00.0,bus4,-56.03978590554386
2020-01-03T08:00:00.0,bus3,-42.033036343999996
2020-01-03T08:00:00.0,bus2,-42.033036343999996
2020-01-03T09:00:00.0,bus4,-55.54312610483508
2020-01-03T09:00:00.0,bus3,-41.6605131604
2020-01-03T09:00:00.0,bus2,-41.6605131604
2020-01-03T10:00:00.0,bus4,-55.02577209578947
2020-01-03T10:00:00.0,bus3,-41.272468139999994
2020-01-03T10:00:00.0,bus2,-41.272468139999994
2020-01-03T11:00:00.0,bus4,-54.36355895129474
2020-01-03T11:00:00.0,bus3,-40.775770504200004
2020-01-03T11:00:00.0,bus2,-40.775770504200004
2020-01-03T12:00:00.0,bus4,-53.94967575328421
2020-01-03T12:00:00.0,bus3,-40.465334494800004
2020-01-03T12:00:00.0,bus2,-40.465334494800004
2020-01-03T13:00:00.0,bus4,-53.26676844658246
2020-01-03T13:00:00.0,bus3,-39.9531150568
2020-01-03T13:00:00.0,bus2,-39.9531150568
2020-01-03T14:00:00.0,bus4,-53.03913270843509
2020-01-03T14:00:00.0,bus3,-39.782375267199996
2020-01-03T14:00:00.0,bus2,-39.782375267199996
2020-01-03T15:00:00.0,bus4,-52.68733195091579
2020-01-03T15:00:00.0,bus3,-39.5185046298
2020-01-03T15:00:00.0,bus2,-39.5185046298
2020-01-03T16:00:00.0,bus4,-50.05917362740351
2020-01-03T16:00:00.0,bus3,-37.547235957999995
2020-01-03T16:00:00.0,bus2,-37.547235957999995
2020-01-03T17:00:00.0,bus4,-62.475669752238595
2020-01-03T17:00:00.0,bus3,-46.86031637839999
2020-01-03T17:00:00.0,bus2,-46.86031637839999
2020-01-03T18:00:00.0,bus4,-62.76538802313685
2020-01-03T18:00:00.0,bus3,-47.0776216092
2020-01-03T18:00:00.0,bus2,-47.0776216092
2020-01-03T19:00:00.0,bus4,-61.87553909436492
2020-01-03T19:00:00.0,bus3,-46.4101841492
2020-01-03T19:00:00.0,bus2,-46.4101841492
2020-01-03T20:00:00.0,bus4,-60.36486543777193
2020-01-03T20:00:00.0,bus3,-45.277092727
2020-01-03T20:00:00.0,bus2,-45.277092727
2020-01-03T21:00:00.0,bus4,-58.33683772600351
2020-01-03T21:00:00.0,bus3,-43.7559562498
2020-01-03T21:00:00.0,bus2,-43.7559562498
2020-01-03T22:00:00.0,bus4,-55.89492681622457
2020-01-03T22:00:00.0,bus3,-41.9243837632
2020-01-03T22:00:00.0,bus2,-41.9243837632
2020-01-03T23:00:00.0,bus4,-53.08052103284913
2020-01-03T23:00:00.0,bus3,-39.81341887160001
2020-01-03T23:00:00.0,bus2,-39.81341887160001
2020-01-04T00:00:00.0,bus4,-51.19735241040001
2020-01-04T00:00:00.0,bus3,-38.4009349752
2020-01-04T00:00:00.0,bus2,-38.4009349752
2020-01-04T01:00:00.0,bus4,-50.431668501000004
2020-01-04T01:00:00.0,bus3,-37.826628363
2020-01-04T01:00:00.0,bus2,-37.826628363
2020-01-04T02:00:00.0,bus4,-50.14195027623158
2020-01-04T02:00:00.0,bus3,-37.6093231668
2020-01-04T02:00:00.0,bus2,-37.6093231668
2020-01-04T03:00:00.0,bus4,-49.95570281636842
2020-01-04T03:00:00.0,bus3,-37.469626946999995
2020-01-04T03:00:00.0,bus2,-37.469626946999995
2020-01-04T04:00:00.0,bus4,-50.51444514982807
2020-01-04T04:00:00.0,bus3,-37.8887155718
2020-01-04T04:00:00.0,bus2,-37.8887155718
2020-01-04T05:00:00.0,bus4,-51.673318095031576
2020-01-04T05:00:00.0,bus3,-38.7579363912
2020-01-04T05:00:00.0,bus2,-38.7579363912
2020-01-04T06:00:00.0,bus4,-52.99774438402105
2020-01-04T06:00:00.0,bus3,-39.7513316628
2020-01-04T06:00:00.0,bus2,-39.7513316628
2020-01-04T07:00:00.0,bus4,-51.98373052813684
2020-01-04T07:00:00.0,bus3,-38.990763424200004
2020-01-04T07:00:00.0,bus2,-38.990763424200004
2020-01-04T08:00:00.0,bus4,-52.50108453718245
2020-01-04T08:00:00.0,bus3,-39.3788084446
2020-01-04T08:00:00.0,bus2,-39.3788084446
2020-01-04T09:00:00.0,bus4,-52.728720275329835
2020-01-04T09:00:00.0,bus3,-39.5495482342
2020-01-04T09:00:00.0,bus2,-39.5495482342
2020-01-04T10:00:00.0,bus4,-52.19067210407719
2020-01-04T10:00:00.0,bus3,-39.1459814116
2020-01-04T10:00:00.0,bus2,-39.1459814116
2020-01-04T11:00:00.0,bus4,-51.03179915887368
2020-01-04T11:00:00.0,bus3,-38.27676059219999
2020-01-04T11:00:00.0,bus2,-38.27676059219999
2020-01-04T12:00:00.0,bus4,-51.56984733012631
2020-01-04T12:00:00.0,bus3,-38.6803274148
2020-01-04T12:00:00.0,bus2,-38.6803274148
2020-01-04T13:00:00.0,bus4,-51.01110499666667
2020-01-04T13:00:00.0,bus3,-38.26123879
2020-01-04T13:00:00.0,bus2,-38.26123879
2020-01-04T14:00:00.0,bus4,-50.74208088797544
2020-01-04T14:00:00.0,bus3,-38.059455361400005
2020-01-04T14:00:00.0,bus2,-38.059455361400005
2020-01-04T15:00:00.0,bus4,-49.95570281636842
2020-01-04T15:00:00.0,bus3,-37.469626946999995
2020-01-04T15:00:00.0,bus2,-37.469626946999995
2020-01-04T16:00:00.0,bus4,-53.03913270843509
2020-01-04T16:00:00.0,bus3,-39.782375267199996
2020-01-04T16:00:00.0,bus2,-39.782375267199996
2020-01-04T17:00:00.0,bus4,-60.98569021172281
2020-01-04T17:00:00.0,bus3,-45.742746723799996
2020-01-04T17:00:00.0,bus2,-45.742746723799996
2020-01-04T18:00:00.0,bus4,-61.06846686055087
2020-01-04T18:00:00.0,bus3,-45.8048339326
2020-01-04T18:00:00.0,bus2,-45.8048339326
2020-01-04T19:00:00.0,bus4,-60.15792381570175
2020-01-04T19:00:00.0,bus3,-45.121874704999996
2020-01-04T19:00:00.0,bus2,-45.121874704999996
2020-01-04T20:00:00.0,bus4,-58.79210924842806
2020-01-04T20:00:00.0,bus3,-44.09743586359999
2020-01-04T20:00:00.0,bus2,-44.09743586359999
2020-01-04T21:00:00.0,bus4,-57.074493923635096
2020-01-04T21:00:00.0,bus3,-42.8091263848
2020-01-04T21:00:00.0,bus2,-42.8091263848
2020-01-04T22:00:00.0,bus4,-54.942995446961405
2020-01-04T22:00:00.0,bus3,-41.2103809312
2020-01-04T22:00:00.0,bus2,-41.2103809312
2020-01-04T23:00:00.0,bus4,-52.66663778870877
2020-01-04T23:00:00.0,bus3,-39.5029828276
2020-01-04T23:00:00.0,bus2,-39.5029828276
2020-01-05T00:00:00.0,bus4,-51.052493321080696
2020-01-05T00:00:00.0,bus3,-38.2922823944
2020-01-05T00:00:00.0,bus2,-38.2922823944
2020-01-05T01:00:00.0,bus4,-50.20403276285263
2020-01-05T01:00:00.0,bus3,-37.6558885734
2020-01-05T01:00:00.0,bus2,-37.6558885734
2020-01-05T02:00:00.0,bus4,-49.47973713173684
2020-01-05T02:00:00.0,bus3,-37.112625531
2020-01-05T02:00:00.0,bus2,-37.112625531
2020-01-05T03:00:00.0,bus4,-49.43834880732281
2020-01-05T03:00:00.0,bus3,-37.0815819266
2020-01-05T03:00:00.0,bus2,-37.0815819266
2020-01-05T04:00:00.0,bus4,-49.790149518712276
2020-01-05T04:00:00.0,bus3,-37.3454525294
2020-01-05T04:00:00.0,bus2,-37.3454525294
2020-01-05T05:00:00.0,bus4,-50.63861012307017
2020-01-05T05:00:00.0,bus3,-37.981846385
2020-01-05T05:00:00.0,bus2,-37.981846385
2020-01-05T06:00:00.0,bus4,-51.52845900571228
2020-01-05T06:00:00.0,bus3,-38.6492838104
2020-01-05T06:00:00.0,bus2,-38.6492838104
2020-01-05T07:00:00.0,bus4,-50.51444514982807
2020-01-05T07:00:00.0,bus3,-37.8887155718
2020-01-05T07:00:00.0,bus2,-37.8887155718
2020-01-05T08:00:00.0,bus4,-51.176658294322806
2020-01-05T08:00:00.0,bus3,-38.385413207599996
2020-01-05T08:00:00.0,bus2,-38.385413207599996
2020-01-05T09:00:00.0,bus4,-51.735400581652634
2020-01-05T09:00:00.0,bus3,-38.80450179780001
2020-01-05T09:00:00.0,bus2,-38.80450179780001
2020-01-05T10:00:00.0,bus4,-51.735400581652634
2020-01-05T10:00:00.0,bus3,-38.80450179780001
2020-01-05T10:00:00.0,bus2,-38.80450179780001
2020-01-05T11:00:00.0,bus4,-51.404294032470176
2020-01-05T11:00:00.0,bus3,-38.5561529972
2020-01-05T11:00:00.0,bus2,-38.5561529972
2020-01-05T12:00:00.0,bus4,-51.155964132115784
2020-01-05T12:00:00.0,bus3,-38.3698914054
2020-01-05T12:00:00.0,bus2,-38.3698914054
2020-01-05T13:00:00.0,bus4,-50.824857536803506
2020-01-05T13:00:00.0,bus3,-38.12154257019999
2020-01-05T13:00:00.0,bus2,-38.12154257019999
2020-01-05T14:00:00.0,bus4,-50.431668501000004
2020-01-05T14:00:00.0,bus3,-37.826628363
2020-01-05T14:00:00.0,bus2,-37.826628363
2020-01-05T15:00:00.0,bus4,-50.41097433879298
2020-01-05T15:00:00.0,bus3,-37.8111065608
2020-01-05T15:00:00.0,bus2,-37.8111065608
2020-01-05T16:00:00.0,bus4,-53.28746260878947
2020-01-05T16:00:00.0,bus3,-39.968636859
2020-01-05T16:00:00.0,bus2,-39.968636859
2020-01-05T17:00:00.0,bus4,-60.5925011759193
2020-01-05T17:00:00.0,bus3,-45.44783251660001
2020-01-05T17:00:00.0,bus2,-45.44783251660001
2020-01-05T18:00:00.0,bus4,-61.461655896354394
2020-01-05T18:00:00.0,bus3,-46.099748139800006
2020-01-05T18:00:00.0,bus2,-46.099748139800006
2020-01-05T19:00:00.0,bus4,-60.79944279798948
2020-01-05T19:00:00.0,bus3,-45.6030505386
2020-01-05T19:00:00.0,bus2,-45.6030505386
2020-01-05T20:00:00.0,bus4,-58.77141508622105
2020-01-05T20:00:00.0,bus3,-44.0819140614
2020-01-05T20:00:00.0,bus2,-44.0819140614
2020-01-05T21:00:00.0,bus4,-56.432974987477195
2020-01-05T21:00:00.0,bus3,-42.327950585800004
2020-01-05T21:00:00.0,bus2,-42.327950585800004
2020-01-05T22:00:00.0,bus4,-53.51509839306667
2020-01-05T22:00:00.0,bus3,-40.1393766832
2020-01-05T22:00:00.0,bus2,-40.1393766832
2020-01-05T23:00:00.0,bus4,-51.218046572607015
2020-01-05T23:00:00.0,bus3,-38.41645677739999
2020-01-05T23:00:00.0,bus2,-38.41645677739999
2020-01-06T00:00:00.0,bus4,-49.976396978575444
2020-01-06T00:00:00.0,bus3,-37.4851487492
2020-01-06T00:00:00.0,bus2,-37.4851487492
2020-01-06T01:00:00.0,bus4,-49.52112545615088
2020-01-06T01:00:00.0,bus3,-37.143669135399996
2020-01-06T01:00:00.0,bus2,-37.143669135399996
2020-01-06T02:00:00.0,bus4,-49.08654809593333
2020-01-06T02:00:00.0,bus3,-36.8177113238
2020-01-06T02:00:00.0,bus2,-36.8177113238
2020-01-06T03:00:00.0,bus4,-49.35557215849474
2020-01-06T03:00:00.0,bus3,-37.0194947178
2020-01-06T03:00:00.0,bus2,-37.0194947178
2020-01-06T04:00:00.0,bus4,-50.30750352775789
2020-01-06T04:00:00.0,bus3,-37.7334975498
2020-01-06T04:00:00.0,bus2,-37.7334975498
2020-01-06T05:00:00.0,bus4,-53.22538012216842
2020-01-06T05:00:00.0,bus3,-39.9220714524
2020-01-06T05:00:00.0,bus2,-39.9220714524
2020-01-06T06:00:00.0,bus4,-57.4469888433614
2020-01-06T06:00:00.0,bus3,-43.088518824400005
2020-01-06T06:00:00.0,bus2,-43.088518824400005
2020-01-06T07:00:00.0,bus4,-56.22603336540703
2020-01-06T07:00:00.0,bus3,-42.172732563800004
2020-01-06T07:00:00.0,bus2,-42.172732563800004
2020-01-06T08:00:00.0,bus4,-56.122562554371925
2020-01-06T08:00:00.0,bus3,-42.0951235528
2020-01-06T08:00:00.0,bus2,-42.0951235528
2020-01-06T09:00:00.0,bus4,-55.625902707533335
2020-01-06T09:00:00.0,bus3,-41.7226003346
2020-01-06T09:00:00.0,bus2,-41.7226003346
2020-01-06T10:00:00.0,bus4,-55.64659686974035
2020-01-06T10:00:00.0,bus3,-41.7381221368
2020-01-06T10:00:00.0,bus2,-41.7381221368
2020-01-06T11:00:00.0,bus4,-55.25340783393684
2020-01-06T11:00:00.0,bus3,-41.4432079296
2020-01-06T11:00:00.0,bus2,-41.4432079296
2020-01-06T12:00:00.0,bus4,-53.86689910445613
2020-01-06T12:00:00.0,bus3,-40.403247285999996
2020-01-06T12:00:00.0,bus2,-40.403247285999996
2020-01-06T13:00:00.0,bus4,-52.4390020505614
2020-01-06T13:00:00.0,bus3,-39.332243037999994
2020-01-06T13:00:00.0,bus2,-39.332243037999994
2020-01-06T14:00:00.0,bus4,-52.89427357298596
2020-01-06T14:00:00.0,bus3,-39.6737226518
2020-01-06T14:00:00.0,bus2,-39.6737226518
2020-01-06T15:00:00.0,bus4,-52.645943626501754
2020-01-06T15:00:00.0,bus3,-39.4874610254
2020-01-06T15:00:00.0,bus2,-39.4874610254
2020-01-06T16:00:00.0,bus4,-55.460349456007016
2020-01-06T16:00:00.0,bus3,-41.59842595160001
2020-01-06T16:00:00.0,bus2,-41.59842595160001
2020-01-06T17:00:00.0,bus4,-64.93827482422456
2020-01-06T17:00:00.0,bus3,-48.7074106672
2020-01-06T17:00:00.0,bus2,-48.7074106672
2020-01-06T18:00:00.0,bus4,-66.90422004937193
2020-01-06T18:00:00.0,bus3,-50.181981737799994
2020-01-06T18:00:00.0,bus2,-50.181981737799994
2020-01-06T19:00:00.0,bus4,-66.28339522929122
2020-01-06T19:00:00.0,bus3,-49.716327706399994
2020-01-06T19:00:00.0,bus2,-49.716327706399994
2020-01-06T20:00:00.0,bus4,-64.89688649981052
2020-01-06T20:00:00.0,bus3,-48.6763670628
2020-01-06T20:00:00.0,bus2,-48.6763670628
2020-01-06T21:00:00.0,bus4,-61.87553909436492
2020-01-06T21:00:00.0,bus3,-46.4101841492
2020-01-06T21:00:00.0,bus2,-46.4101841492
2020-01-06T22:00:00.0,bus4,-57.05379976142807
2020-01-06T22:00:00.0,bus3,-42.7936045826
2020-01-06T22:00:00.0,bus2,-42.7936045826
2020-01-06T23:00:00.0,bus4,-54.03245240211228
2020-01-06T23:00:00.0,bus3,-40.5274217036
2020-01-06T23:00:00.0,bus2,-40.5274217036
2020-01-07T00:00:00.0,bus4,-50.473056825414034
2020-01-07T00:00:00.0,bus3,-37.857671967399995
2020-01-07T00:00:00.0,bus2,-37.857671967399995
2020-01-07T01:00:00.0,bus4,-50.03847946519648
2020-01-07T01:00:00.0,bus3,-37.531714155799996
2020-01-07T01:00:00.0,bus2,-37.531714155799996
2020-01-07T02:00:00.0,bus4,-49.93500865416139
2020-01-07T02:00:00.0,bus3,-37.454105144799996
2020-01-07T02:00:00.0,bus2,-37.454105144799996
2020-01-07T03:00:00.0,bus4,-50.24542104113684
2020-01-07T03:00:00.0,bus3,-37.686932143199996
2020-01-07T03:00:00.0,bus2,-37.686932143199996
2020-01-07T04:00:00.0,bus4,-51.59054149233333
2020-01-07T04:00:00.0,bus3,-38.695849217
2020-01-07T04:00:00.0,bus2,-38.695849217
2020-01-07T05:00:00.0,bus4,-55.06716037407367
2020-01-07T05:00:00.0,bus3,-41.30351170979999
2020-01-07T05:00:00.0,bus2,-41.30351170979999
2020-01-07T06:00:00.0,bus4,-59.70265229327719
2020-01-07T06:00:00.0,bus3,-44.780395091200006
2020-01-07T06:00:00.0,bus2,-44.780395091200006
2020-01-07T07:00:00.0,bus4,-58.254061077175436
2020-01-07T07:00:00.0,bus3,-43.693869041
2020-01-07T07:00:00.0,bus2,-43.693869041
2020-01-07T08:00:00.0,bus4,-56.47436331189124
2020-01-07T08:00:00.0,bus3,-42.35899419020001
2020-01-07T08:00:00.0,bus2,-42.35899419020001
2020-01-07T09:00:00.0,bus4,-55.17063118510877
2020-01-07T09:00:00.0,bus3,-41.3811207208
2020-01-07T09:00:00.0,bus2,-41.3811207208
2020-01-07T10:00:00.0,bus4,-50.03847946519648
2020-01-07T10:00:00.0,bus3,-37.531714155799996
2020-01-07T10:00:00.0,bus2,-37.531714155799996
2020-01-07T11:00:00.0,bus4,-54.71535966268421
2020-01-07T11:00:00.0,bus3,-41.039641106999994
2020-01-07T11:00:00.0,bus2,-41.039641106999994
2020-01-07T12:00:00.0,bus4,-53.928981591077196
2020-01-07T12:00:00.0,bus3,-40.4498126926
2020-01-07T12:00:00.0,bus2,-40.4498126926
2020-01-07T13:00:00.0,bus4,-53.163297635547366
2020-01-07T13:00:00.0,bus3,-39.8755060458
2020-01-07T13:00:00.0,bus2,-39.8755060458
2020-01-07T14:00:00.0,bus4,-52.480390374975435
2020-01-07T14:00:00.0,bus3,-39.3632866424
2020-01-07T14:00:00.0,bus2,-39.3632866424
2020-01-07T15:00:00.0,bus4,-52.54247286159649
2020-01-07T15:00:00.0,bus3,-39.409852049
2020-01-07T15:00:00.0,bus2,-39.409852049
2020-01-07T16:00:00.0,bus4,-55.93631514063859
2020-01-07T16:00:00.0,bus3,-41.955427367599995
2020-01-07T16:00:00.0,bus2,-41.955427367599995
2020-01-07T17:00:00.0,bus4,-65.49701715768421
2020-01-07T17:00:00.0,bus3,-49.126499292000005
2020-01-07T17:00:00.0,bus2,-49.126499292000005
2020-01-07T18:00:00.0,bus4,-67.3801857340035
2020-01-07T18:00:00.0,bus3,-50.5389831538
2020-01-07T18:00:00.0,bus2,-50.5389831538
2020-01-07T19:00:00.0,bus4,-66.71797258950876
2020-01-07T19:00:00.0,bus3,-50.04228551799999
2020-01-07T19:00:00.0,bus2,-50.04228551799999
2020-01-07T20:00:00.0,bus4,-65.53840548209824
2020-01-07T20:00:00.0,bus3,-49.15754289639999
2020-01-07T20:00:00.0,bus2,-49.15754289639999
2020-01-07T21:00:00.0,bus4,-62.28942233850526
2020-01-07T21:00:00.0,bus3,-46.7206201932
2020-01-07T21:00:00.0,bus2,-46.7206201932
2020-01-07T22:00:00.0,bus4,-57.4469888433614
2020-01-07T22:00:00.0,bus3,-43.088518824400005
2020-01-07T22:00:00.0,bus2,-43.088518824400005
2020-01-07T23:00:00.0,bus4,-54.32217062688069
2020-01-07T23:00:00.0,bus3,-40.7447268998
2020-01-07T23:00:00.0,bus2,-40.7447268998
2020-01-08T00:00:00.0,bus4,-52.62524951042457
2020-01-08T00:00:00.0,bus3,-39.471939257799995
2020-01-08T00:00:00.0,bus2,-39.471939257799995
2020-01-08T01:00:00.0,bus4,-52.14928382579298
