DateTime,name,value
2020-01-02T10:00:00.0,gen-5,7.48716109946814
2020-01-02T10:00:00.0,gen-4,47.71679803544163
2020-01-02T11:00:00.0,gen-2,52.142925593020294
2020-01-02T11:00:00.0,gen-1,-30.0
2020-01-02T11:00:00.0,gen-3,74.56834388366184
2020-01-02T11:00:00.0,gen-5,7.363869244983895
2020-01-02T11:00:00.0,gen-4,47.49789096696452
2020-01-02T12:00:00.0,gen-2,51.686336772407145
2020-01-02T12:00:00.0,gen-1,-30.0
2020-01-02T12:00:00.0,gen-3,73.61205442524454
2020-01-02T12:00:00.0,gen-5,7.148200812617003
2020-01-02T12:00:00.0,gen-4,47.109370151782485
2020-01-02T13:00:00.0,gen-2,51.67118429830868
2020-01-02T13:00:00.0,gen-1,-30.0
2020-01-02T13:00:00.0,gen-3,73.58021007583972
2020-01-02T13:00:00.0,gen-5,7.141053723134778
2020-01-02T13:00:00.0,gen-4,47.09637074121814
2020-01-02T14:00:00.0,gen-2,51.306525581294714
2020-01-02T14:00:00.0,gen-1,-30.0
2020-01-02T14:00:00.0,gen-3,72.8163350843942
2020-01-02T14:00:00.0,gen-5,6.966247482680804
2020-01-02T14:00:00.0,gen-4,46.790084425913534
2020-01-02T15:00:00.0,gen-2,51.113591854768146
2020-01-02T15:00:00.0,gen-1,-30.0
2020-01-02T15:00:00.0,gen-3,72.403422717754
2020-01-02T15:00:00.0,gen-5,6.878512470105585
2020-01-02T15:00:00.0,gen-4,46.613184889484046
2020-01-02T16:00:00.0,gen-2,53.455376755952486
2020-01-02T16:00:00.0,gen-1,-30.0
2020-01-02T16:00:00.0,gen-3,77.28768325216006
2020-01-02T16:00:00.0,gen-5,7.983478713504333
2020-01-02T16:00:00.0,gen-4,48.59077539319332
2020-01-02T17:00:00.0,gen-2,59.73380269294319
2020-01-02T17:00:00.0,gen-1,-30.0
2020-01-02T17:00:00.0,gen-3,89.66141640746899
2020-01-02T17:00:00.0,gen-5,11.018079824906035
2020-01-02T17:00:00.0,gen-4,53.18093306600953
2020-01-02T18:00:00.0,gen-2,60.34217219234381
2020-01-02T18:00:00.0,gen-1,-30.0
2020-01-02T18:00:00.0,gen-3,90.8131871114468
2020-01-02T18:00:00.0,gen-5,11.31623529976622
2020-01-02T18:00:00.0,gen-4,53.57998649045812
2020-01-02T19:00:00.0,gen-2,60.15039503100459
2020-01-02T19:00:00.0,gen-1,-30.0
2020-01-02T19:00:00.0,gen-3,90.45092927377661
2020-01-02T19:00:00.0,gen-5,11.222182004442638
2020-01-02T19:00:00.0,gen-4,53.454977991874294
2020-01-02T20:00:00.0,gen-2,58.66920862453797
2020-01-02T20:00:00.0,gen-1,-30.0
2020-01-02T20:00:00.0,gen-3,87.6273696670086
2020-01-02T20:00:00.0,gen-5,10.49804652612143
2020-01-02T20:00:00.0,gen-4,52.46455299618118
2020-01-02T21:00:00.0,gen-2,55.884657160794646
2020-01-02T21:00:00.0,gen-1,-30.0
2020-01-02T21:00:00.0,gen-3,82.18816296360627
2020-01-02T21:00:00.0,gen-5,9.147699162995949
2020-01-02T21:00:00.0,gen-4,50.476076805995085
2020-01-02T22:00:00.0,gen-2,53.14319451436196
2020-01-02T22:00:00.0,gen-1,-30.0
2020-01-02T22:00:00.0,gen-3,76.64643912963069
2020-01-02T22:00:00.0,gen-5,7.834928435148214
2020-01-02T22:00:00.0,gen-4,48.337216218979236
2020-01-02T23:00:00.0,gen-2,50.74019995569776
2020-01-02T23:00:00.0,gen-1,-30.0
2020-01-02T23:00:00.0,gen-3,71.60989675490215
2020-01-02T23:00:00.0,gen-5,6.7032149184916445
2020-01-02T23:00:00.0,gen-4,46.284273189855
2020-01-03T00:00:00.0,gen-2,49.549019105897145
2020-01-03T00:00:00.0,gen-1,-30.0
2020-01-03T00:00:00.0,gen-3,69.04773708314536
2020-01-03T00:00:00.0,gen-5,6.1468607419149555
2020-01-03T00:00:00.0,gen-4,45.20511055914454
2020-01-03T01:00:00.0,gen-2,49.129459645970485
2020-01-03T01:00:00.0,gen-1,-30.0
2020-01-03T01:00:00.0,gen-3,68.13371287597825
2020-01-03T01:00:00.0,gen-5,5.951986744549098
2020-01-03T01:00:00.0,gen-4,44.813731371940065
2020-01-03T02:00:00.0,gen-2,48.81142040549686
2020-01-03T02:00:00.0,gen-1,-30.0
2020-01-03T02:00:00.0,gen-3,67.44127010708539
2020-01-03T02:00:00.0,gen-5,5.8020878074608095
2020-01-03T02:00:00.0,gen-4,44.52105032466784
2020-01-03T03:00:00.0,gen-2,48.94256434315951
2020-01-03T03:00:00.0,gen-1,-30.0
2020-01-03T03:00:00.0,gen-3,67.72454123843154
2020-01-03T03:00:00.0,gen-5,5.865368130646701
2020-01-03T03:00:00.0,gen-4,44.63742752689292
2020-01-03T04:00:00.0,gen-2,49.63405940305628
2020-01-03T04:00:00.0,gen-1,-30.0
2020-01-03T04:00:00.0,gen-3,69.23684868883673
2020-01-03T04:00:00.0,gen-5,6.183729459668729
2020-01-03T04:00:00.0,gen-4,45.29194514552248
2020-01-03T05:00:00.0,gen-2,51.70149355922351
2020-01-03T05:00:00.0,gen-1,-30.0
2020-01-03T05:00:00.0,gen-3,73.64390081283253
2020-01-03T05:00:00.0,gen-5,7.155350583463893
2020-01-03T05:00:00.0,gen-4,47.122366401695984
2020-01-03T06:00:00.0,gen-2,54.65995986364054
2020-01-03T06:00:00.0,gen-1,-30.0
2020-01-03T06:00:00.0,gen-3,79.73220751862263
2020-01-03T06:00:00.0,gen-5,8.562826261435742
2020-01-03T06:00:00.0,gen-4,49.534666039089636
2020-01-03T07:00:00.0,gen-2,53.69065035270244
2020-01-03T07:00:00.0,gen-1,-30.0
2020-01-03T07:00:00.0,gen-3,77.76912149913251
2020-01-03T07:00:00.0,gen-5,8.095597216786231
2020-01-03T07:00:00.0,gen-4,48.77997022142625
2020-01-03T08:00:00.0,gen-2,53.42408100576379
2020-01-03T08:00:00.0,gen-1,-30.0
2020-01-03T08:00:00.0,gen-3,77.22352149158947
2020-01-03T08:00:00.0,gen-5,7.968575877798401
2020-01-03T08:00:00.0,gen-4,48.565398213003434
2020-01-03T09:00:00.0,gen-2,53.0522684081973
2020-01-03T09:00:00.0,gen-1,-30.0
2020-01-03T09:00:00.0,gen-3,76.45447224177472
2020-01-03T09:00:00.0,gen-5,7.795112003288283
2020-01-03T09:00:00.0,gen-4,48.25373587804841
2020-01-03T10:00:00.0,gen-2,52.66274127450523
2020-01-03T10:00:00.0,gen-1,-30.0
2020-01-03T10:00:00.0,gen-3,75.65414481367519
2020-01-03T10:00:00.0,gen-5,7.606804611806625
2020-01-03T10:00:00.0,gen-4,47.94186037684408
2020-01-03T11:00:00.0,gen-2,52.17350363640128
2020-01-03T11:00:00.0,gen-1,-30.0
2020-01-03T11:00:00.0,gen-3,74.63216267093097
2020-01-03T11:00:00.0,gen-5,7.378333642621568
2020-01-03T11:00:00.0,gen-4,47.523691864159275
2020-01-03T12:00:00.0,gen-2,51.8661793186195
2020-01-03T12:00:00.0,gen-1,-30.0
2020-01-03T12:00:00.0,gen-3,73.99411097956938
2020-01-03T12:00:00.0,gen-5,7.229954286014406
2020-01-03T12:00:00.0,gen-4,47.271927516275994
2020-01-03T13:00:00.0,gen-2,51.36674269234997
2020-01-03T13:00:00.0,gen-1,-30.0
2020-01-03T13:00:00.0,gen-3,72.94352586421691
2020-01-03T13:00:00.0,gen-5,6.994578216089309
2020-01-03T13:00:00.0,gen-4,46.84238243446654
2020-01-03T14:00:00.0,gen-2,51.20360933277719
2020-01-03T14:00:00.0,gen-1,-30.0
2020-01-03T14:00:00.0,gen-3,72.59406134462158
2020-01-03T14:00:00.0,gen-5,6.920835532357242
2020-01-03T14:00:00.0,gen-4,46.69183166088266
2020-01-03T15:00:00.0,gen-2,50.946682950930345
2020-01-03T15:00:00.0,gen-1,-30.0
2020-01-03T15:00:00.0,gen-3,72.05388461350249
2020-01-03T15:00:00.0,gen-5,6.797168003504206
2020-01-03T15:00:00.0,gen-4,46.47524379597148
2020-01-03T16:00:00.0,gen-2,49.08626506603696
2020-01-03T16:00:00.0,gen-1,-30.0
2020-01-03T16:00:00.0,gen-3,68.03925782865498
2020-01-03T16:00:00.0,gen-5,5.931957323546865
2020-01-03T16:00:00.0,gen-4,44.77309307151431
2020-01-03T17:00:00.0,gen-2,58.49905752978617
2020-01-03T17:00:00.0,gen-1,-30.0
2020-01-03T17:00:00.0,gen-3,87.3000435347811
2020-01-03T17:00:00.0,gen-5,10.415096857607509
2020-01-03T17:00:00.0,gen-4,52.34792221428819
2020-01-03T18:00:00.0,gen-2,58.73738558629211
2020-01-03T18:00:00.0,gen-1,-30.0
2020-01-03T18:00:00.0,gen-3,87.75835810454811
2020-01-03T18:00:00.0,gen-5,10.53130031897782
2020-01-03T18:00:00.0,gen-4,52.51111743066854
2020-01-03T19:00:00.0,gen-2,58.010736098926806
2020-01-03T19:00:00.0,gen-1,-30.0
2020-01-03T19:00:00.0,gen-3,86.35223842732455
2020-01-03T19:00:00.0,gen-5,10.182477431448191
2020-01-03T19:00:00.0,gen-4,51.99855972339614
2020-01-03T20:00:00.0,gen-2,56.78834340037786
2020-01-03T20:00:00.0,gen-1,-30.0
2020-01-03T20:00:00.0,gen-3,83.9731491153095
2020-01-03T20:00:00.0,gen-5,9.584066208236708
2020-01-03T20:00:00.0,gen-4,51.14069268227625
2020-01-03T21:00:00.0,gen-2,55.18975687289831
2020-01-03T21:00:00.0,gen-1,-30.0
2020-01-03T21:00:00.0,gen-3,80.79725751492836
2020-01-03T21:00:00.0,gen-5,8.817217862137941
2020-01-03T21:00:00.0,gen-4,49.94209157893913
2020-01-03T22:00:00.0,gen-2,53.31708364649628
2020-01-03T22:00:00.0,gen-1,-30.0
2020-01-03T22:00:00.0,gen-3,76.99926790738317
2020-01-03T22:00:00.0,gen-5,7.9211134284601705
2020-01-03T22:00:00.0,gen-4,48.46949286485599
2020-01-03T23:00:00.0,gen-2,51.231352991215815
2020-01-03T23:00:00.0,gen-1,-30.0
2020-01-03T23:00:00.0,gen-3,72.65739315676304
2020-01-03T23:00:00.0,gen-5,6.930894474240762
2020-01-03T23:00:00.0,gen-4,46.72464161191341
2020-01-04T00:00:00.0,gen-2,49.88436455522002
2020-01-04T00:00:00.0,gen-1,-30.0
2020-01-04T00:00:00.0,gen-3,69.77388681223644
2020-01-04T00:00:00.0,gen-5,6.303033670798147
2020-01-04T00:00:00.0,gen-4,45.513635325305046
2020-01-04T01:00:00.0,gen-2,49.346018285981266
2020-01-04T01:00:00.0,gen-1,-30.0
2020-01-04T01:00:00.0,gen-3,68.60626752448329
2020-01-04T01:00:00.0,gen-5,6.052499683964589
2020-01-04T01:00:00.0,gen-4,45.01649896623931
2020-01-04T02:00:00.0,gen-2,49.143866588697016
2020-01-04T02:00:00.0,gen-1,-30.0
2020-01-04T02:00:00.0,gen-3,68.16520211366033
2020-01-04T02:00:00.0,gen-5,5.958668688725348
2020-01-04T02:00:00.0,gen-4,44.82727123067933
2020-01-04T03:00:00.0,gen-2,49.01216740510847
2020-01-04T03:00:00.0,gen-1,-30.0
2020-01-04T03:00:00.0,gen-3,67.88166826504225
2020-01-04T03:00:00.0,gen-5,5.895014676507193
2020-01-04T03:00:00.0,gen-4,44.71133726006094
2020-01-04T04:00:00.0,gen-2,49.40172165957568
2020-01-04T04:00:00.0,gen-1,-30.0
2020-01-04T04:00:00.0,gen-3,68.73206428125411
2020-01-04T04:00:00.0,gen-5,6.075716458629943
2020-01-04T04:00:00.0,gen-4,45.07661441199087
2020-01-04T05:00:00.0,gen-2,50.222002977121406
2020-01-04T05:00:00.0,gen-1,-30.0
2020-01-04T05:00:00.0,gen-3,70.5011287591899
2020-01-04T05:00:00.0,gen-5,6.460637690439221
2020-01-04T05:00:00.0,gen-4,45.820497850269135
2020-01-04T06:00:00.0,gen-2,51.17358625842064
2020-01-04T06:00:00.0,gen-1,-30.0
2020-01-04T06:00:00.0,gen-3,72.53050698363926
2020-01-04T06:00:00.0,gen-5,6.906717099078094
2020-01-04T06:00:00.0,gen-4,46.66562868535687
2020-01-04T07:00:00.0,gen-2,50.44343731557163
2020-01-04T07:00:00.0,gen-1,-30.0
2020-01-04T07:00:00.0,gen-3,70.97600548954833
2020-01-04T07:00:00.0,gen-5,6.564193803967387
2020-01-04T07:00:00.0,gen-4,46.01973008884883
2020-01-04T08:00:00.0,gen-2,50.81238556207792
2020-01-04T08:00:00.0,gen-1,-30.0
2020-01-04T08:00:00.0,gen-3,71.76827235390284
2020-01-04T08:00:00.0,gen-5,6.73416303273453
2020-01-04T08:00:00.0,gen-4,46.356713758001035
2020-01-04T09:00:00.0,gen-2,50.97885894635995
2020-01-04T09:00:00.0,gen-1,-30.0
2020-01-04T09:00:00.0,gen-3,72.11760502028956
2020-01-04T09:00:00.0,gen-5,6.815210912250515
2020-01-04T09:00:00.0,gen-4,46.49500303931468
2020-01-04T10:00:00.0,gen-2,50.59160181443122
2020-01-04T10:00:00.0,gen-1,-30.0
2020-01-04T10:00:00.0,gen-3,71.2928477492974
2020-01-04T10:00:00.0,gen-5,6.633569085096239
2020-01-04T10:00:00.0,gen-4,46.152158681586705
2020-01-04T11:00:00.0,gen-2,49.76746258892293
2020-01-04T11:00:00.0,gen-1,-30.0
2020-01-04T11:00:00.0,gen-3,69.52118914120811
2020-01-04T11:00:00.0,gen-5,6.248550332516
2020-01-04T11:00:00.0,gen-4,45.40651091314808
2020-01-04T12:00:00.0,gen-2,50.14840824888063
2020-01-04T12:00:00.0,gen-1,-30.0
2020-01-04T12:00:00.0,gen-3,70.3429397664848
2020-01-04T12:00:00.0,gen-5,6.42625419080764
2020-01-04T12:00:00.0,gen-4,45.753930002505214
2020-01-04T13:00:00.0,gen-2,49.7528694750446
2020-01-04T13:00:00.0,gen-1,-30.0
2020-01-04T13:00:00.0,gen-3,69.48961135503991
2020-01-04T13:00:00.0,gen-5,6.241752161624642
2020-01-04T13:00:00.0,gen-4,45.39310628566885
2020-01-04T14:00:00.0,gen-2,49.56133390242476
2020-01-04T14:00:00.0,gen-1,-30.0
2020-01-04T14:00:00.0,gen-3,69.0790734478141
2020-01-04T14:00:00.0,gen-5,6.14990249342493
2020-01-04T14:00:00.0,gen-4,45.22473063850856
2020-01-04T15:00:00.0,gen-2,49.01216740510847
2020-01-04T15:00:00.0,gen-1,-30.0
2020-01-04T15:00:00.0,gen-3,67.88166826504225
2020-01-04T15:00:00.0,gen-5,5.895014676507193
2020-01-04T15:00:00.0,gen-4,44.71133726006094
2020-01-04T16:00:00.0,gen-2,51.20360933277719
2020-01-04T16:00:00.0,gen-1,-30.0
2020-01-04T16:00:00.0,gen-3,72.59406134462158
2020-01-04T16:00:00.0,gen-5,6.920835532357242
2020-01-04T16:00:00.0,gen-4,46.69183166088266
2020-01-04T17:00:00.0,gen-2,57.289426789909626
2020-01-04T17:00:00.0,gen-1,-30.0
2020-01-04T17:00:00.0,gen-3,84.94967649610892
2020-01-04T17:00:00.0,gen-5,9.831746264320671
2020-01-04T17:00:00.0,gen-4,51.490070550278375
2020-01-04T18:00:00.0,gen-2,57.353568728703166
2020-01-04T18:00:00.0,gen-1,-30.0
2020-01-04T18:00:00.0,gen-3,85.07971341954446
2020-01-04T18:00:00.0,gen-5,9.858092394895124
2020-01-04T18:00:00.0,gen-4,51.546595979546474
2020-01-04T19:00:00.0,gen-2,56.6230576337073
2020-01-04T19:00:00.0,gen-1,-30.0
2020-01-04T19:00:00.0,gen-3,83.64814181124358
2020-01-04T19:00:00.0,gen-5,9.504103395545416
2020-01-04T19:00:00.0,gen-4,51.02057777743696
2020-01-04T20:00:00.0,gen-2,55.543066255561534
2020-01-04T20:00:00.0,gen-1,-30.0
2020-01-04T20:00:00.0,gen-3,81.50827835943171
2020-01-04T20:00:00.0,gen-5,8.98317439601053
2020-01-04T20:00:00.0,gen-4,50.219879540778
2020-01-04T21:00:00.0,gen-2,54.211687078322754
2020-01-04T21:00:00.0,gen-1,-30.0
2020-01-04T21:00:00.0,gen-3,78.83004355420113
2020-01-04T21:00:00.0,gen-5,8.344387600202419
2020-01-04T21:00:00.0,gen-4,49.19391471817097
2020-01-04T22:00:00.0,gen-2,52.603416947608885
2020-01-04T22:00:00.0,gen-1,-30.0
2020-01-04T22:00:00.0,gen-3,75.52649315142727
2020-01-04T22:00:00.0,gen-5,7.581969901166964
2020-01-04T22:00:00.0,gen-4,47.88358502917684
2020-01-04T23:00:00.0,gen-2,50.934025793621004
2020-01-04T23:00:00.0,gen-1,-30.0
2020-01-04T23:00:00.0,gen-3,72.02236937508657
2020-01-04T23:00:00.0,gen-5,6.794158891373246
2020-01-04T23:00:00.0,gen-4,46.455552424649746
2020-01-05T00:00:00.0,gen-2,49.779833440318505
2020-01-05T00:00:00.0,gen-1,-30.0
2020-01-05T00:00:00.0,gen-3,69.55255209800396
2020-01-05T00:00:00.0,gen-5,6.2515894017956875
2020-01-05T00:00:00.0,gen-4,45.42613913389935
2020-01-05T01:00:00.0,gen-2,49.187113201547675
2020-01-05T01:00:00.0,gen-1,-30.0
2020-01-05T01:00:00.0,gen-3,68.25968196212521
2020-01-05T01:00:00.0,gen-5,5.97873060420161
2020-01-05T01:00:00.0,gen-4,44.86787183344667
2020-01-05T02:00:00.0,gen-2,48.682816891454
2020-01-05T02:00:00.0,gen-1,-30.0
2020-01-05T02:00:00.0,gen-3,67.15837089732459
2020-01-05T02:00:00.0,gen-5,5.742630824318915
2020-01-05T02:00:00.0,gen-4,44.398397774119445
2020-01-05T03:00:00.0,gen-2,48.65646328468463
2020-01-05T03:00:00.0,gen-1,-30.0
2020-01-05T03:00:00.0,gen-3,67.09572757484183
2020-01-05T03:00:00.0,gen-5,5.733001876094241
2020-01-05T03:00:00.0,gen-4,44.365153763846635
2020-01-05T04:00:00.0,gen-2,48.897350359726396
2020-01-05T04:00:00.0,gen-1,-30.0
2020-01-05T04:00:00.0,gen-3,67.62996272030159
2020-01-05T04:00:00.0,gen-5,5.8418474919264884
2020-01-05T04:00:00.0,gen-4,44.602677133041624
2020-01-05T05:00:00.0,gen-2,49.48867287835441
2020-01-05T05:00:00.0,gen-1,-30.0
2020-01-05T05:00:00.0,gen-3,68.92134985094339
2020-01-05T05:00:00.0,gen-5,6.11614542803407
2020-01-05T05:00:00.0,gen-4,45.15743283164393
