DateTime,name,value
2020-01-01T09:00:00.0,gen-2,0.0
2020-01-01T09:00:00.0,gen-1,0.0
2020-01-01T09:00:00.0,gen-3,0.0
2020-01-01T09:00:00.0,gen-5,426.8848418829382
2020-01-01T09:00:00.0,gen-4,0.0
2020-01-01T10:00:00.0,gen-2,0.0
2020-01-01T10:00:00.0,gen-1,0.0
2020-01-01T10:00:00.0,gen-3,0.0
2020-01-01T10:00:00.0,gen-5,416.8683639265866
2020-01-01T10:00:00.0,gen-4,0.0
2020-01-01T11:00:00.0,gen-2,0.0
2020-01-01T11:00:00.0,gen-1,0.0
2020-01-01T11:00:00.0,gen-3,0.0
2020-01-01T11:00:00.0,gen-5,414.3248970377415
2020-01-01T11:00:00.0,gen-4,0.0
2020-01-01T12:00:00.0,gen-2,0.0
2020-01-01T12:00:00.0,gen-1,0.0
2020-01-01T12:00:00.0,gen-3,0.0
2020-01-01T12:00:00.0,gen-5,414.6428221226374
2020-01-01T12:00:00.0,gen-4,0.0
2020-01-01T13:00:00.0,gen-2,0.0
2020-01-01T13:00:00.0,gen-1,0.0
2020-01-01T13:00:00.0,gen-3,0.0
2020-01-01T13:00:00.0,gen-5,410.03314462281605
2020-01-01T13:00:00.0,gen-4,0.0
2020-01-01T14:00:00.0,gen-2,0.0
2020-01-01T14:00:00.0,gen-1,0.0
2020-01-01T14:00:00.0,gen-3,4.5852244223709704e-7
2020-01-01T14:00:00.0,gen-5,408.44371195809333
2020-01-01T14:00:00.0,gen-4,3.3416431843846794e-7
2020-01-01T15:00:00.0,gen-2,0.0
2020-01-01T15:00:00.0,gen-1,0.0
2020-01-01T15:00:00.0,gen-3,0.0
2020-01-01T15:00:00.0,gen-5,410.03314462281605
2020-01-01T15:00:00.0,gen-4,0.0
2020-01-01T16:00:00.0,gen-2,0.0
2020-01-01T16:00:00.0,gen-1,0.0
2020-01-01T16:00:00.0,gen-3,0.0
2020-01-01T16:00:00.0,gen-5,421.3197964665179
2020-01-01T16:00:00.0,gen-4,0.0
2020-01-01T17:00:00.0,gen-2,0.0
2020-01-01T17:00:00.0,gen-1,0.0
2020-01-01T17:00:00.0,gen-3,0.0
2020-01-01T17:00:00.0,gen-5,497.7029135357256
2020-01-01T17:00:00.0,gen-4,0.0
2020-01-01T18:00:00.0,gen-2,0.0
2020-01-01T18:00:00.0,gen-1,0.0
2020-01-01T18:00:00.0,gen-3,0.0
2020-01-01T18:00:00.0,gen-5,504.5522866262992
2020-01-01T18:00:00.0,gen-4,0.0
2020-01-01T19:00:00.0,gen-2,0.0
2020-01-01T19:00:00.0,gen-1,0.0
2020-01-01T19:00:00.0,gen-3,0.0
2020-01-01T19:00:00.0,gen-5,496.90655207330093
2020-01-01T19:00:00.0,gen-4,0.0
2020-01-01T20:00:00.0,gen-2,0.0
2020-01-01T20:00:00.0,gen-1,0.0
2020-01-01T20:00:00.0,gen-3,0.0
2020-01-01T20:00:00.0,gen-5,484.3259461210304
2020-01-01T20:00:00.0,gen-4,0.0
2020-01-01T21:00:00.0,gen-2,0.0
2020-01-01T21:00:00.0,gen-1,0.0
2020-01-01T21:00:00.0,gen-3,0.0
2020-01-01T21:00:00.0,gen-5,457.90285400652857
2020-01-01T21:00:00.0,gen-4,0.0
2020-01-01T22:00:00.0,gen-2,0.0
2020-01-01T22:00:00.0,gen-1,0.0
2020-01-01T22:00:00.0,gen-3,0.0
2020-01-01T22:00:00.0,gen-5,427.36177559783704
2020-01-01T22:00:00.0,gen-4,0.0
2020-01-01T23:00:00.0,gen-2,0.0
2020-01-01T23:00:00.0,gen-1,0.0
2020-01-01T23:00:00.0,gen-3,0.0
2020-01-01T23:00:00.0,gen-5,401.76885915200666
2020-01-01T23:00:00.0,gen-4,0.0
2020-01-02T00:00:00.0,gen-2,0.0
2020-01-02T00:00:00.0,gen-1,0.0
2020-01-02T00:00:00.0,gen-3,0.0
2020-01-02T00:00:00.0,gen-5,387.15114697682327
2020-01-02T00:00:00.0,gen-4,0.0
2020-01-02T01:00:00.0,gen-2,0.0
2020-01-02T01:00:00.0,gen-1,0.0
2020-01-02T01:00:00.0,gen-3,0.0
2020-01-02T01:00:00.0,gen-5,381.90909750756066
2020-01-02T01:00:00.0,gen-4,0.0
2020-01-02T02:00:00.0,gen-2,0.0
2020-01-02T02:00:00.0,gen-1,0.0
2020-01-02T02:00:00.0,gen-3,0.0
2020-01-02T02:00:00.0,gen-5,379.2089025317055
2020-01-02T02:00:00.0,gen-4,0.0
2020-01-02T03:00:00.0,gen-2,0.0
2020-01-02T03:00:00.0,gen-1,0.0
2020-01-02T03:00:00.0,gen-3,0.0
2020-01-02T03:00:00.0,gen-5,380.0030597343394
2020-01-02T03:00:00.0,gen-4,0.0
2020-01-02T04:00:00.0,gen-2,0.0
2020-01-02T04:00:00.0,gen-1,0.0
2020-01-02T04:00:00.0,gen-3,0.0
2020-01-02T04:00:00.0,gen-5,387.15114697682327
2020-01-02T04:00:00.0,gen-4,0.0
2020-01-02T05:00:00.0,gen-2,0.0
2020-01-02T05:00:00.0,gen-1,0.0
2020-01-02T05:00:00.0,gen-3,0.0
2020-01-02T05:00:00.0,gen-5,407.64912755068895
2020-01-02T05:00:00.0,gen-4,0.0
2020-01-02T06:00:00.0,gen-2,0.0
2020-01-02T06:00:00.0,gen-1,0.0
2020-01-02T06:00:00.0,gen-3,0.0
2020-01-02T06:00:00.0,gen-5,436.42636071891127
2020-01-02T06:00:00.0,gen-4,0.0
2020-01-02T07:00:00.0,gen-2,0.0
2020-01-02T07:00:00.0,gen-1,0.0
2020-01-02T07:00:00.0,gen-3,0.0
2020-01-02T07:00:00.0,gen-5,428.95191289068936
2020-01-02T07:00:00.0,gen-4,0.0
2020-01-02T08:00:00.0,gen-2,0.0
2020-01-02T08:00:00.0,gen-1,0.0
2020-01-02T08:00:00.0,gen-3,0.0
2020-01-02T08:00:00.0,gen-5,424.97668184704264
2020-01-02T08:00:00.0,gen-4,0.0
2020-01-02T09:00:00.0,gen-2,0.0
2020-01-02T09:00:00.0,gen-1,0.0
2020-01-02T09:00:00.0,gen-3,0.0
2020-01-02T09:00:00.0,gen-5,421.0018160517121
2020-01-02T09:00:00.0,gen-4,0.0
2020-01-02T10:00:00.0,gen-2,0.0
2020-01-02T10:00:00.0,gen-1,0.0
2020-01-02T10:00:00.0,gen-3,0.0
2020-01-02T10:00:00.0,gen-5,418.29913021823177
2020-01-02T10:00:00.0,gen-4,0.0
2020-01-02T11:00:00.0,gen-2,0.0
2020-01-02T11:00:00.0,gen-1,0.0
2020-01-02T11:00:00.0,gen-3,0.0
2020-01-02T11:00:00.0,gen-5,415.5966111776343
2020-01-02T11:00:00.0,gen-4,0.0
2020-01-02T12:00:00.0,gen-2,0.0
2020-01-02T12:00:00.0,gen-1,0.0
2020-01-02T12:00:00.0,gen-3,0.0
2020-01-02T12:00:00.0,gen-5,410.82788185147984
2020-01-02T12:00:00.0,gen-4,0.0
2020-01-02T13:00:00.0,gen-2,0.0
2020-01-02T13:00:00.0,gen-1,0.0
2020-01-02T13:00:00.0,gen-3,0.0
2020-01-02T13:00:00.0,gen-5,410.66893329723166
2020-01-02T13:00:00.0,gen-4,0.0
2020-01-02T14:00:00.0,gen-2,0.0
2020-01-02T14:00:00.0,gen-1,0.0
2020-01-02T14:00:00.0,gen-3,0.0
2020-01-02T14:00:00.0,gen-5,406.85439901031924
2020-01-02T14:00:00.0,gen-4,0.0
2020-01-02T15:00:00.0,gen-2,0.0
2020-01-02T15:00:00.0,gen-1,0.0
2020-01-02T15:00:00.0,gen-3,0.0
2020-01-02T15:00:00.0,gen-5,404.7882609076238
2020-01-02T15:00:00.0,gen-4,0.0
2020-01-02T16:00:00.0,gen-2,0.0
2020-01-02T16:00:00.0,gen-1,0.0
2020-01-02T16:00:00.0,gen-3,0.0
2020-01-02T16:00:00.0,gen-5,429.1109302211456
2020-01-02T16:00:00.0,gen-4,7.762880960271445e-6
2020-01-02T17:00:00.0,gen-2,0.0
2020-01-02T17:00:00.0,gen-1,0.0
2020-01-02T17:00:00.0,gen-3,0.0
2020-01-02T17:00:00.0,gen-5,489.73988847587987
2020-01-02T17:00:00.0,gen-4,0.0
2020-01-02T18:00:00.0,gen-2,0.0
2020-01-02T18:00:00.0,gen-1,0.0
2020-01-02T18:00:00.0,gen-3,0.0
2020-01-02T18:00:00.0,gen-5,495.3138645894609
2020-01-02T18:00:00.0,gen-4,0.0
2020-01-02T19:00:00.0,gen-2,0.0
2020-01-02T19:00:00.0,gen-1,0.0
2020-01-02T19:00:00.0,gen-3,0.0
2020-01-02T19:00:00.0,gen-5,493.5619392419118
2020-01-02T19:00:00.0,gen-4,0.0
2020-01-02T20:00:00.0,gen-2,0.0
2020-01-02T20:00:00.0,gen-1,0.0
2020-01-02T20:00:00.0,gen-3,0.0
2020-01-02T20:00:00.0,gen-5,479.86789163128316
2020-01-02T20:00:00.0,gen-4,0.0
2020-01-02T21:00:00.0,gen-2,0.0
2020-01-02T21:00:00.0,gen-1,0.0
2020-01-02T21:00:00.0,gen-3,0.0
2020-01-02T21:00:00.0,gen-5,453.2886379334304
2020-01-02T21:00:00.0,gen-4,0.0
2020-01-02T22:00:00.0,gen-2,0.0
2020-01-02T22:00:00.0,gen-1,0.0
2020-01-02T22:00:00.0,gen-3,0.0
2020-01-02T22:00:00.0,gen-5,425.9307024187395
2020-01-02T22:00:00.0,gen-4,0.0
2020-01-02T23:00:00.0,gen-2,0.0
2020-01-02T23:00:00.0,gen-1,0.0
2020-01-02T23:00:00.0,gen-3,0.0
2020-01-02T23:00:00.0,gen-5,400.81529610919625
2020-01-02T23:00:00.0,gen-4,0.0
2020-01-03T00:00:00.0,gen-2,0.0
2020-01-03T00:00:00.0,gen-1,0.0
2020-01-03T00:00:00.0,gen-3,0.0
2020-01-03T00:00:00.0,gen-5,387.94545341202513
2020-01-03T00:00:00.0,gen-4,0.0
2020-01-03T01:00:00.0,gen-2,0.0
2020-01-03T01:00:00.0,gen-1,0.0
2020-01-03T01:00:00.0,gen-3,0.0
2020-01-03T01:00:00.0,gen-5,383.3386834266523
2020-01-03T01:00:00.0,gen-4,0.0
2020-01-03T02:00:00.0,gen-2,0.0
2020-01-03T02:00:00.0,gen-1,0.0
2020-01-03T02:00:00.0,gen-3,0.0
2020-01-03T02:00:00.0,gen-5,379.8443010478642
2020-01-03T02:00:00.0,gen-4,0.0
2020-01-03T03:00:00.0,gen-2,0.0
2020-01-03T03:00:00.0,gen-1,0.0
2020-01-03T03:00:00.0,gen-3,0.0
2020-01-03T03:00:00.0,gen-5,381.2737423018899
2020-01-03T03:00:00.0,gen-4,0.0
2020-01-03T04:00:00.0,gen-2,0.0
2020-01-03T04:00:00.0,gen-1,0.0
2020-01-03T04:00:00.0,gen-3,0.0
2020-01-03T04:00:00.0,gen-5,388.89863939280946
2020-01-03T04:00:00.0,gen-4,0.0
2020-01-03T05:00:00.0,gen-2,0.0
2020-01-03T05:00:00.0,gen-1,0.0
2020-01-03T05:00:00.0,gen-3,0.0
2020-01-03T05:00:00.0,gen-5,410.98683091695545
2020-01-03T05:00:00.0,gen-4,0.0
2020-01-03T06:00:00.0,gen-2,0.0
2020-01-03T06:00:00.0,gen-1,0.0
2020-01-03T06:00:00.0,gen-3,0.0
2020-01-03T06:00:00.0,gen-5,441.1979741164714
2020-01-03T06:00:00.0,gen-4,0.0
2020-01-03T07:00:00.0,gen-2,0.0
2020-01-03T07:00:00.0,gen-1,0.0
2020-01-03T07:00:00.0,gen-3,0.0
2020-01-03T07:00:00.0,gen-5,431.4963029091512
2020-01-03T07:00:00.0,gen-4,0.0
2020-01-03T08:00:00.0,gen-2,0.0
2020-01-03T08:00:00.0,gen-1,0.0
2020-01-03T08:00:00.0,gen-3,0.0
2020-01-03T08:00:00.0,gen-5,428.7928967762991
2020-01-03T08:00:00.0,gen-4,0.0
2020-01-03T09:00:00.0,gen-2,0.0
2020-01-03T09:00:00.0,gen-1,0.0
2020-01-03T09:00:00.0,gen-3,0.0
2020-01-03T09:00:00.0,gen-5,424.97668184704264
2020-01-03T09:00:00.0,gen-4,0.0
2020-01-03T10:00:00.0,gen-2,0.0
2020-01-03T10:00:00.0,gen-1,0.0
2020-01-03T10:00:00.0,gen-3,0.0
2020-01-03T10:00:00.0,gen-5,421.0018160517121
2020-01-03T10:00:00.0,gen-4,0.0
2020-01-03T11:00:00.0,gen-2,0.0
2020-01-03T11:00:00.0,gen-1,0.0
2020-01-03T11:00:00.0,gen-3,0.0
2020-01-03T11:00:00.0,gen-5,415.91454571123006
2020-01-03T11:00:00.0,gen-4,0.0
2020-01-03T12:00:00.0,gen-2,0.0
2020-01-03T12:00:00.0,gen-1,0.0
2020-01-03T12:00:00.0,gen-3,0.0
2020-01-03T12:00:00.0,gen-5,412.7353086210462
2020-01-03T12:00:00.0,gen-4,0.0
2020-01-03T13:00:00.0,gen-2,0.0
2020-01-03T13:00:00.0,gen-1,0.0
2020-01-03T13:00:00.0,gen-3,0.0
2020-01-03T13:00:00.0,gen-5,407.49008940479075
2020-01-03T13:00:00.0,gen-4,3.7867438074101756e-7
2020-01-03T14:00:00.0,gen-2,0.0
2020-01-03T14:00:00.0,gen-1,0.0
2020-01-03T14:00:00.0,gen-3,0.0
2020-01-03T14:00:00.0,gen-5,405.74182891063134
2020-01-03T14:00:00.0,gen-4,0.0
2020-01-03T15:00:00.0,gen-2,0.0
2020-01-03T15:00:00.0,gen-1,0.0
2020-01-03T15:00:00.0,gen-3,0.0
2020-01-03T15:00:00.0,gen-5,403.0401100401218
2020-01-03T15:00:00.0,gen-4,0.0
2020-01-03T16:00:00.0,gen-2,0.0
2020-01-03T16:00:00.0,gen-1,0.0
2020-01-03T16:00:00.0,gen-3,0.0
2020-01-03T16:00:00.0,gen-5,382.86214995667757
2020-01-03T16:00:00.0,gen-4,0.0
2020-01-03T17:00:00.0,gen-2,0.0
2020-01-03T17:00:00.0,gen-1,0.0
2020-01-03T17:00:00.0,gen-3,6.24389429049188e-9
2020-01-03T17:00:00.0,gen-5,478.27583904513426
2020-01-03T17:00:00.0,gen-4,0.0
2020-01-03T18:00:00.0,gen-2,0.0
2020-01-03T18:00:00.0,gen-1,0.0
2020-01-03T18:00:00.0,gen-3,0.0
2020-01-03T18:00:00.0,gen-5,480.50472238702054
2020-01-03T18:00:00.0,gen-4,5.227740129676306e-6
2020-01-03T19:00:00.0,gen-2,0.0
2020-01-03T19:00:00.0,gen-1,0.0
2020-01-03T19:00:00.0,gen-3,0.0
2020-01-03T19:00:00.0,gen-5,473.65919994018446
2020-01-03T19:00:00.0,gen-4,0.0
2020-01-03T20:00:00.0,gen-2,0.0
2020-01-03T20:00:00.0,gen-1,0.0
2020-01-03T20:00:00.0,gen-3,0.0
2020-01-03T20:00:00.0,gen-5,462.0403690129461
2020-01-03T20:00:00.0,gen-4,0.0
2020-01-03T21:00:00.0,gen-2,0.0
2020-01-03T21:00:00.0,gen-1,0.0
2020-01-03T21:00:00.0,gen-3,0.0
2020-01-03T21:00:00.0,gen-5,446.4473702161696
2020-01-03T21:00:00.0,gen-4,0.0
2020-01-03T22:00:00.0,gen-2,0.0
2020-01-03T22:00:00.0,gen-1,0.0
2020-01-03T22:00:00.0,gen-3,0.0
2020-01-03T22:00:00.0,gen-5,427.67979935858057
2020-01-03T22:00:00.0,gen-4,0.0
2020-01-03T23:00:00.0,gen-2,0.0
2020-01-03T23:00:00.0,gen-1,0.0
2020-01-03T23:00:00.0,gen-3,0.0
2020-01-03T23:00:00.0,gen-5,406.0597418453508
2020-01-03T23:00:00.0,gen-4,0.0
2020-01-04T00:00:00.0,gen-2,0.0
2020-01-04T00:00:00.0,gen-1,0.0
2020-01-04T00:00:00.0,gen-3,0.0
2020-01-04T00:00:00.0,gen-5,391.5994547654156
2020-01-04T00:00:00.0,gen-4,0.0
2020-01-04T01:00:00.0,gen-2,0.0
2020-01-04T01:00:00.0,gen-1,0.0
2020-01-04T01:00:00.0,gen-3,0.0
2020-01-04T01:00:00.0,gen-5,385.72143341569557
2020-01-04T01:00:00.0,gen-4,0.0
2020-01-04T02:00:00.0,gen-2,0.0
2020-01-04T02:00:00.0,gen-1,0.0
2020-01-04T02:00:00.0,gen-3,0.0
2020-01-04T02:00:00.0,gen-5,383.4975293741147
2020-01-04T02:00:00.0,gen-4,0.0
2020-01-04T03:00:00.0,gen-2,0.0
2020-01-04T03:00:00.0,gen-1,0.0
2020-01-04T03:00:00.0,gen-3,0.0
2020-01-04T03:00:00.0,gen-5,382.06793798028303
2020-01-04T03:00:00.0,gen-4,0.0
2020-01-04T04:00:00.0,gen-2,0.0
2020-01-04T04:00:00.0,gen-1,0.0
2020-01-04T04:00:00.0,gen-3,0.0
2020-01-04T04:00:00.0,gen-5,386.3568494505739
2020-01-04T04:00:00.0,gen-4,2.657263431515844e-6
2020-01-04T05:00:00.0,gen-2,0.0
2020-01-04T05:00:00.0,gen-1,0.0
2020-01-04T05:00:00.0,gen-3,0.0
2020-01-04T05:00:00.0,gen-5,395.2537724206499
2020-01-04T05:00:00.0,gen-4,0.0
2020-01-04T06:00:00.0,gen-2,0.0
2020-01-04T06:00:00.0,gen-1,0.0
2020-01-04T06:00:00.0,gen-3,0.0
2020-01-04T06:00:00.0,gen-5,405.4239708212034
2020-01-04T06:00:00.0,gen-4,0.0
2020-01-04T07:00:00.0,gen-2,0.0
2020-01-04T07:00:00.0,gen-1,0.0
2020-01-04T07:00:00.0,gen-3,0.0
2020-01-04T07:00:00.0,gen-5,397.6371935508879
2020-01-04T07:00:00.0,gen-4,0.0
2020-01-04T08:00:00.0,gen-2,0.0
2020-01-04T08:00:00.0,gen-1,0.0
2020-01-04T08:00:00.0,gen-3,0.0
2020-01-04T08:00:00.0,gen-5,401.6099615427227
2020-01-04T08:00:00.0,gen-4,0.0
2020-01-04T09:00:00.0,gen-2,0.0
2020-01-04T09:00:00.0,gen-1,0.0
2020-01-04T09:00:00.0,gen-3,0.0
2020-01-04T09:00:00.0,gen-5,403.3579514878061
2020-01-04T09:00:00.0,gen-4,0.0
2020-01-04T10:00:00.0,gen-2,0.0
2020-01-04T10:00:00.0,gen-1,0.0
2020-01-04T10:00:00.0,gen-3,0.0
2020-01-04T10:00:00.0,gen-5,399.22621456145805
2020-01-04T10:00:00.0,gen-4,0.0
2020-01-04T11:00:00.0,gen-2,0.0
2020-01-04T11:00:00.0,gen-1,0.0
2020-01-04T11:00:00.0,gen-3,0.0
2020-01-04T11:00:00.0,gen-5,390.3284620703566
2020-01-04T11:00:00.0,gen-4,0.0
2020-01-04T12:00:00.0,gen-2,0.0
2020-01-04T12:00:00.0,gen-1,0.0
2020-01-04T12:00:00.0,gen-3,0.0
2020-01-04T12:00:00.0,gen-5,394.45932876509494
2020-01-04T12:00:00.0,gen-4,0.0
2020-01-04T13:00:00.0,gen-2,0.0
2020-01-04T13:00:00.0,gen-1,0.0
2020-01-04T13:00:00.0,gen-3,0.0
2020-01-04T13:00:00.0,gen-5,390.1695910197275
2020-01-04T13:00:00.0,gen-4,0.0
2020-01-04T14:00:00.0,gen-2,0.0
2020-01-04T14:00:00.0,gen-1,0.0
2020-01-04T14:00:00.0,gen-3,0.0
2020-01-04T14:00:00.0,gen-5,388.104417664023
2020-01-04T14:00:00.0,gen-4,0.0
2020-01-04T15:00:00.0,gen-2,0.0
2020-01-04T15:00:00.0,gen-1,0.0
2020-01-04T15:00:00.0,gen-3,0.0
2020-01-04T15:00:00.0,gen-5,382.06793798028303
2020-01-04T15:00:00.0,gen-4,0.0
2020-01-04T16:00:00.0,gen-2,0.0
2020-01-04T16:00:00.0,gen-1,0.0
2020-01-04T16:00:00.0,gen-3,0.0
2020-01-04T16:00:00.0,gen-5,405.74182891063134
2020-01-04T16:00:00.0,gen-4,0.0
2020-01-04T17:00:00.0,gen-2,0.0
2020-01-04T17:00:00.0,gen-1,0.0
2020-01-04T17:00:00.0,gen-3,0.0
2020-01-04T17:00:00.0,gen-5,466.81481548527097
2020-01-04T17:00:00.0,gen-4,0.0
2020-01-04T18:00:00.0,gen-2,0.0
2020-01-04T18:00:00.0,gen-1,0.0
2020-01-04T18:00:00.0,gen-3,0.0
2020-01-04T18:00:00.0,gen-5,467.4514955818443
2020-01-04T18:00:00.0,gen-4,0.0
2020-01-04T19:00:00.0,gen-2,0.0
2020-01-04T19:00:00.0,gen-1,0.0
2020-01-04T19:00:00.0,gen-3,0.0
2020-01-04T19:00:00.0,gen-5,460.4490176669352
2020-01-04T19:00:00.0,gen-4,0.0
2020-01-04T20:00:00.0,gen-2,0.0
2020-01-04T20:00:00.0,gen-1,0.0
2020-01-04T20:00:00.0,gen-3,0.0
2020-01-04T20:00:00.0,gen-5,449.9473283791385
2020-01-04T20:00:00.0,gen-4,0.0
2020-01-04T21:00:00.0,gen-2,0.0
2020-01-04T21:00:00.0,gen-1,0.0
2020-01-04T21:00:00.0,gen-3,0.0
2020-01-04T21:00:00.0,gen-5,436.7444515983955
2020-01-04T21:00:00.0,gen-4,0.0
2020-01-04T22:00:00.0,gen-2,0.0
2020-01-04T22:00:00.0,gen-1,0.0
2020-01-04T22:00:00.0,gen-3,0.0
2020-01-04T22:00:00.0,gen-5,420.36587859281076
2020-01-04T22:00:00.0,gen-4,0.0
2020-01-04T23:00:00.0,gen-2,0.0
2020-01-04T23:00:00.0,gen-1,0.0
2020-01-04T23:00:00.0,gen-3,0.0
2020-01-04T23:00:00.0,gen-5,402.88119172110316
2020-01-04T23:00:00.0,gen-4,0.0
2020-01-05T00:00:00.0,gen-2,0.0
2020-01-05T00:00:00.0,gen-1,-3.5614999838173844e-8
2020-01-05T00:00:00.0,gen-3,0.0
2020-01-05T00:00:00.0,gen-5,390.4873330865929
2020-01-05T00:00:00.0,gen-4,0.0
2020-01-05T01:00:00.0,gen-2,0.0
2020-01-05T01:00:00.0,gen-1,0.0
2020-01-05T01:00:00.0,gen-3,0.0
2020-01-05T01:00:00.0,gen-5,383.97407010626335
2020-01-05T01:00:00.0,gen-4,0.0
2020-01-05T02:00:00.0,gen-2,0.0
2020-01-05T02:00:00.0,gen-1,0.0
2020-01-05T02:00:00.0,gen-3,0.0
2020-01-05T02:00:00.0,gen-5,378.41478623691967
2020-01-05T02:00:00.0,gen-4,0.0
2020-01-05T03:00:00.0,gen-2,0.0
2020-01-05T03:00:00.0,gen-1,0.0
2020-01-05T03:00:00.0,gen-3,0.0
2020-01-05T03:00:00.0,gen-5,378.09710749787405
2020-01-05T03:00:00.0,gen-4,0.0
2020-01-05T04:00:00.0,gen-2,0.0
2020-01-05T04:00:00.0,gen-1,0.0
2020-01-05T04:00:00.0,gen-3,0.0
2020-01-05T04:00:00.0,gen-5,380.7973081397947
2020-01-05T04:00:00.0,gen-4,1.3983125768390892e-8
2020-01-05T05:00:00.0,gen-2,0.0
2020-01-05T05:00:00.0,gen-1,0.0
2020-01-05T05:00:00.0,gen-3,8.357227576638593e-7
2020-01-05T05:00:00.0,gen-5,387.310001215545
2020-01-05T05:00:00.0,gen-4,0.0
2020-01-05T06:00:00.0,gen-2,0.0
2020-01-05T06:00:00.0,gen-1,0.0
2020-01-05T06:00:00.0,gen-3,0.0
2020-01-05T06:00:00.0,gen-5,394.14164202450735
2020-01-05T06:00:00.0,gen-4,0.0
2020-01-05T07:00:00.0,gen-2,0.0
2020-01-05T07:00:00.0,gen-1,0.0
2020-01-05T07:00:00.0,gen-3,0.0
2020-01-05T07:00:00.0,gen-5,386.3568494505739
2020-01-05T07:00:00.0,gen-4,2.657263431515844e-6
2020-01-05T08:00:00.0,gen-2,0.0
2020-01-05T08:00:00.0,gen-1,0.0
2020-01-05T08:00:00.0,gen-3,0.0
2020-01-05T08:00:00.0,gen-5,391.44057393666634
2020-01-05T08:00:00.0,gen-4,2.3091269618635835e-5
2020-01-05T09:00:00.0,gen-2,0.0
2020-01-05T09:00:00.0,gen-1,4.528641772694186e-6
2020-01-05T09:00:00.0,gen-3,4.940581499468522e-7
2020-01-05T09:00:00.0,gen-5,395.730440256516
2020-01-05T09:00:00.0,gen-4,0.0
2020-01-05T10:00:00.0,gen-2,0.0
2020-01-05T10:00:00.0,gen-1,4.528636377010287e-6
2020-01-05T10:00:00.0,gen-3,0.0
2020-01-05T10:00:00.0,gen-5,395.73049166603585
2020-01-05T10:00:00.0,gen-4,0.0
2020-01-05T11:00:00.0,gen-2,5.989277962470396e-8
2020-01-05T11:00:00.0,gen-1,0.0
2020-01-05T11:00:00.0,gen-3,0.0
2020-01-05T11:00:00.0,gen-5,393.18825879674523
2020-01-05T11:00:00.0,gen-4,0.0
2020-01-05T12:00:00.0,gen-2,0.0
2020-01-05T12:00:00.0,gen-1,0.0
2020-01-05T12:00:00.0,gen-3,0.0
2020-01-05T12:00:00.0,gen-5,391.28170334862574
2020-01-05T12:00:00.0,gen-4,0.0
2020-01-05T13:00:00.0,gen-2,0.0
2020-01-05T13:00:00.0,gen-1,0.0
2020-01-05T13:00:00.0,gen-3,0.0
2020-01-05T13:00:00.0,gen-5,388.73982699993155
2020-01-05T13:00:00.0,gen-4,0.0
2020-01-05T14:00:00.0,gen-2,0.0
2020-01-05T14:00:00.0,gen-1,0.0
2020-01-05T14:00:00.0,gen-3,0.0
2020-01-05T14:00:00.0,gen-5,385.72143341569557
2020-01-05T14:00:00.0,gen-4,0.0
2020-01-05T15:00:00.0,gen-2,0.0
2020-01-05T15:00:00.0,gen-1,0.0
2020-01-05T15:00:00.0,gen-3,0.0
