DateTime,name,value
2020-01-01T09:00:00.0,bus-3,-0.01073636882078155
2020-01-01T09:00:00.0,bus-1,0.027285009098124924
2020-01-01T10:00:00.0,bus-4,0.0
2020-01-01T10:00:00.0,bus-2,-0.007952357264850218
2020-01-01T10:00:00.0,bus-10,0.040196113172167945
2020-01-01T10:00:00.0,bus-3,-0.01022048313676705
2020-01-01T10:00:00.0,bus-1,0.026728665374458956
2020-01-01T11:00:00.0,bus-4,0.0
2020-01-01T11:00:00.0,bus-2,-0.007848866479539751
2020-01-01T11:00:00.0,bus-10,0.039970175285184005
2020-01-01T11:00:00.0,bus-3,-0.010089477853702178
2020-01-01T11:00:00.0,bus-1,0.026587455789971237
2020-01-01T12:00:00.0,bus-4,0.0
2020-01-01T12:00:00.0,bus-2,-0.007861817629303306
2020-01-01T12:00:00.0,bus-10,0.03999830723710268
2020-01-01T12:00:00.0,bus-3,-0.010105857873568188
2020-01-01T12:00:00.0,bus-1,0.02660502234115443
2020-01-01T13:00:00.0,bus-4,0.0
2020-01-01T13:00:00.0,bus-2,-0.007674287868351813
2020-01-01T13:00:00.0,bus-10,0.03958850512158743
2020-01-01T13:00:00.0,bus-3,-0.009868440439250087
2020-01-01T13:00:00.0,bus-1,0.026348865670808134
2020-01-01T14:00:00.0,bus-4,0.0
2020-01-01T14:00:00.0,bus-2,-0.007609610855307203
2020-01-01T14:00:00.0,bus-10,0.039447302178439614
2020-01-01T14:00:00.0,bus-3,-0.009786573690919731
2020-01-01T14:00:00.0,bus-1,0.026260619390889417
2020-01-01T15:00:00.0,bus-4,0.0
2020-01-01T15:00:00.0,bus-2,-0.007674287868351813
2020-01-01T15:00:00.0,bus-10,0.03958850512158743
2020-01-01T15:00:00.0,bus-3,-0.009868440439250087
2020-01-01T15:00:00.0,bus-1,0.026348865670808134
2020-01-01T16:00:00.0,bus-4,0.0
2020-01-01T16:00:00.0,bus-2,-0.008133451915057916
2020-01-01T16:00:00.0,bus-10,0.0405916667785812
2020-01-01T16:00:00.0,bus-3,-0.010449752761218586
2020-01-01T16:00:00.0,bus-1,0.02697591445021269
2020-01-01T17:00:00.0,bus-4,0.0
2020-01-01T17:00:00.0,bus-2,-0.011240821514576033
2020-01-01T17:00:00.0,bus-10,0.04736033475562178
2020-01-01T17:00:00.0,bus-3,-0.014383754230973784
2020-01-01T17:00:00.0,bus-1,0.031206783935730287
2020-01-01T18:00:00.0,bus-4,0.0
2020-01-01T18:00:00.0,bus-2,-0.011519432835550604
2020-01-01T18:00:00.0,bus-10,0.04796549869931365
2020-01-01T18:00:00.0,bus-3,-0.014736485495645144
2020-01-01T18:00:00.0,bus-1,0.031585052570131555
2020-01-01T19:00:00.0,bus-4,0.0
2020-01-01T19:00:00.0,bus-2,-0.011208427797083864
2020-01-01T19:00:00.0,bus-10,0.047289949613770865
2020-01-01T19:00:00.0,bus-3,-0.014342742324946478
2020-01-01T19:00:00.0,bus-1,0.0311627878039413
2020-01-01T20:00:00.0,bus-4,0.0
2020-01-01T20:00:00.0,bus-2,-0.010696663288981334
2020-01-01T20:00:00.0,bus-10,0.04617757588334083
2020-01-01T20:00:00.0,bus-3,-0.013694835205557254
2020-01-01T20:00:00.0,bus-1,0.030467482259336265
2020-01-01T21:00:00.0,bus-4,0.0
2020-01-01T21:00:00.0,bus-2,-0.009621736726459496
2020-01-01T21:00:00.0,bus-10,0.04383802942823678
2020-01-01T21:00:00.0,bus-3,-0.012333960551118572
2020-01-01T21:00:00.0,bus-1,0.029005119711405847
2020-01-01T22:00:00.0,bus-4,0.0
2020-01-01T22:00:00.0,bus-2,-0.008379236996912454
2020-01-01T22:00:00.0,bus-10,0.04112850211181915
2020-01-01T22:00:00.0,bus-3,-0.010760938393081787
2020-01-01T22:00:00.0,bus-1,0.02731149071690453
2020-01-01T23:00:00.0,bus-4,0.0
2020-01-01T23:00:00.0,bus-2,-0.007338068342474635
2020-01-01T23:00:00.0,bus-10,0.03885360610188382
2020-01-01T23:00:00.0,bus-3,-0.009442792174507275
2020-01-01T23:00:00.0,bus-1,0.025889512817883542
2020-01-02T00:00:00.0,bus-4,0.0
2020-01-02T00:00:00.0,bus-2,-0.006743447251817367
2020-01-02T00:00:00.0,bus-10,0.03755241560351064
2020-01-02T00:00:00.0,bus-3,-0.00868996172240209
2020-01-02T00:00:00.0,bus-1,0.025076142930691648
2020-01-02T01:00:00.0,bus-4,0.0
2020-01-02T01:00:00.0,bus-2,-0.006530212340885711
2020-01-02T01:00:00.0,bus-10,0.03708553194265198
2020-01-02T01:00:00.0,bus-3,-0.008419995324466023
2020-01-02T01:00:00.0,bus-1,0.024784297978707598
2020-01-02T02:00:00.0,bus-4,0.0
2020-01-02T02:00:00.0,bus-2,-0.006420376503703064
2020-01-02T02:00:00.0,bus-10,0.036844976026669224
2020-01-02T02:00:00.0,bus-3,-0.008280936959478286
2020-01-02T02:00:00.0,bus-1,0.024633927803442736
2020-01-02T03:00:00.0,bus-4,0.0
2020-01-02T03:00:00.0,bus-2,-0.006452680284042913
2020-01-02T03:00:00.0,bus-10,0.036915730602307004
2020-01-02T03:00:00.0,bus-3,-0.008321835405849829
2020-01-02T03:00:00.0,bus-1,0.02467815615170479
2020-01-02T04:00:00.0,bus-4,0.0
2020-01-02T04:00:00.0,bus-2,-0.006743447251817367
2020-01-02T04:00:00.0,bus-10,0.03755241560351064
2020-01-02T04:00:00.0,bus-3,-0.00868996172240209
2020-01-02T04:00:00.0,bus-1,0.025076142930691648
2020-01-02T05:00:00.0,bus-4,0.0
2020-01-02T05:00:00.0,bus-2,-0.00757728176624628
2020-01-02T05:00:00.0,bus-10,0.039376633051871224
2020-01-02T05:00:00.0,bus-3,-0.009745644201046844
2020-01-02T05:00:00.0,bus-1,0.026216445768794117
2020-01-02T06:00:00.0,bus-4,0.0
2020-01-02T06:00:00.0,bus-2,-0.00874801038298667
2020-01-02T06:00:00.0,bus-10,0.041933284167417754
2020-01-02T06:00:00.0,bus-3,-0.011227811612950056
2020-01-02T06:00:00.0,bus-1,0.02781453288425606
2020-01-02T07:00:00.0,bus-4,0.0
2020-01-02T07:00:00.0,bus-2,-0.008443947105681956
2020-01-02T07:00:00.0,bus-10,0.041269577329227876
2020-01-02T07:00:00.0,bus-3,-0.010842845169548775
2020-01-02T07:00:00.0,bus-1,0.02739965503118219
2020-01-02T08:00:00.0,bus-4,0.0
2020-01-02T08:00:00.0,bus-2,-0.008282223528223527
2020-01-02T08:00:00.0,bus-10,0.04091652768411788
2020-01-02T08:00:00.0,bus-3,-0.010638100401897705
2020-01-02T08:00:00.0,bus-1,0.0271789750252143
2020-01-02T09:00:00.0,bus-4,0.0
2020-01-02T09:00:00.0,bus-2,-0.00812049773498913
2020-01-02T09:00:00.0,bus-10,0.04056354903834691
2020-01-02T09:00:00.0,bus-3,-0.010433369396254832
2020-01-02T09:00:00.0,bus-1,0.026958355625163577
2020-01-02T10:00:00.0,bus-4,0.0
2020-01-02T10:00:00.0,bus-2,-0.008010564011551808
2020-01-02T10:00:00.0,bus-10,0.040323263847911996
2020-01-02T10:00:00.0,bus-3,-0.010294174151658318
2020-01-02T10:00:00.0,bus-1,0.026808143654278856
2020-01-02T11:00:00.0,bus-4,0.0
2020-01-02T11:00:00.0,bus-2,-0.007900619687620302
2020-01-02T11:00:00.0,bus-10,0.04008308356169136
2020-01-02T11:00:00.0,bus-3,-0.010154982189401626
2020-01-02T11:00:00.0,bus-1,0.026658013709893662
2020-01-02T12:00:00.0,bus-4,0.0
2020-01-02T12:00:00.0,bus-2,-0.007706619012525002
2020-01-02T12:00:00.0,bus-10,0.03965916659973224
2020-01-02T12:00:00.0,bus-3,-0.009909372529424311
2020-01-02T12:00:00.0,bus-1,0.02639303438352139
2020-01-02T13:00:00.0,bus-4,0.0
2020-01-02T13:00:00.0,bus-2,-0.007700152732155672
2020-01-02T13:00:00.0,bus-10,0.03964503450262437
2020-01-02T13:00:00.0,bus-3,-0.009901186047338998
2020-01-02T13:00:00.0,bus-1,0.026384200766048596
2020-01-02T14:00:00.0,bus-4,0.0
2020-01-02T14:00:00.0,bus-2,-0.007544953340867799
2020-01-02T14:00:00.0,bus-10,0.03930596148906318
2020-01-02T14:00:00.0,bus-3,-0.009704715454882162
2020-01-02T14:00:00.0,bus-1,0.026172270593961322
2020-01-02T15:00:00.0,bus-4,0.0
2020-01-02T15:00:00.0,bus-2,-0.0074609195066385765
2020-01-02T15:00:00.0,bus-10,0.03912207847326084
2020-01-02T15:00:00.0,bus-3,-0.00959830988852526
2020-01-02T15:00:00.0,bus-1,0.02605731327944588
2020-01-02T16:00:00.0,bus-4,0.0
2020-01-02T16:00:00.0,bus-2,-0.008450399063362965
2020-01-02T16:00:00.0,bus-10,0.041283836240388005
2020-01-02T16:00:00.0,bus-3,-0.010851030409983017
2020-01-02T16:00:00.0,bus-1,0.02740858311070097
2020-01-02T17:00:00.0,bus-4,0.0
2020-01-02T17:00:00.0,bus-2,-0.010916900351492377
2020-01-02T17:00:00.0,bus-10,0.04665640443381094
2020-01-02T17:00:00.0,bus-3,-0.013973660970778568
2020-01-02T17:00:00.0,bus-1,0.030766781006638343
2020-01-02T18:00:00.0,bus-4,0.0
2020-01-02T18:00:00.0,bus-2,-0.011143639979627404
2020-01-02T18:00:00.0,bus-10,0.047149183891337425
2020-01-02T18:00:00.0,bus-3,-0.014260719491357349
2020-01-02T18:00:00.0,bus-1,0.031074800549804757
2020-01-02T19:00:00.0,bus-4,0.0
2020-01-02T19:00:00.0,bus-2,-0.011072376324224486
2020-01-02T19:00:00.0,bus-10,0.0469943245018282
2020-01-02T19:00:00.0,bus-3,-0.014170497674088466
2020-01-02T19:00:00.0,bus-1,0.03097800318171544
2020-01-02T20:00:00.0,bus-4,0.0
2020-01-02T20:00:00.0,bus-2,-0.010515308924588851
2020-01-02T20:00:00.0,bus-10,0.04578315671674371
2020-01-02T20:00:00.0,bus-3,-0.013465236849197204
2020-01-02T20:00:00.0,bus-1,0.03022094324902543
2020-01-02T21:00:00.0,bus-4,0.0
2020-01-02T21:00:00.0,bus-2,-0.009434010997733111
2020-01-02T21:00:00.0,bus-10,0.04342902078763131
2020-01-02T21:00:00.0,bus-3,-0.012096297415038038
2020-01-02T21:00:00.0,bus-1,0.028749464829111702
2020-01-02T22:00:00.0,bus-4,0.0
2020-01-02T22:00:00.0,bus-2,-0.008321016975990856
2020-01-02T22:00:00.0,bus-10,0.04100140153983791
2020-01-02T22:00:00.0,bus-3,-0.010687230796532325
2020-01-02T22:00:00.0,bus-1,0.02723204393740169
2020-01-02T23:00:00.0,bus-4,0.0
2020-01-02T23:00:00.0,bus-2,-0.00729929659078195
2020-01-02T23:00:00.0,bus-10,0.03876865436361092
2020-01-02T23:00:00.0,bus-3,-0.009393689961393059
2020-01-02T23:00:00.0,bus-1,0.02583639522925117
2020-01-03T00:00:00.0,bus-4,0.0
2020-01-03T00:00:00.0,bus-2,-0.0067757583146722655
2020-01-03T00:00:00.0,bus-10,0.037623146520687815
2020-01-03T00:00:00.0,bus-3,-0.008730869081676954
2020-01-03T00:00:00.0,bus-1,0.02512035605732646
2020-01-03T01:00:00.0,bus-4,0.0
2020-01-03T01:00:00.0,bus-2,-0.0065883641924647015
2020-01-03T01:00:00.0,bus-10,0.03721287410683215
2020-01-03T01:00:00.0,bus-3,-0.008493618699004273
2020-01-03T01:00:00.0,bus-1,0.02486389864860567
2020-01-03T02:00:00.0,bus-4,0.0
2020-01-03T02:00:00.0,bus-2,-0.006446205455334919
2020-01-03T02:00:00.0,bus-10,0.036901697087890664
2020-01-03T02:00:00.0,bus-3,-0.008313652781372305
2020-01-03T02:00:00.0,bus-1,0.024669399133147963
2020-01-03T03:00:00.0,bus-4,0.0
2020-01-03T03:00:00.0,bus-2,-0.006504367860095917
2020-01-03T03:00:00.0,bus-10,0.03702893301586309
2020-01-03T03:00:00.0,bus-3,-0.008387274786366413
2020-01-03T03:00:00.0,bus-1,0.024748918344950785
2020-01-03T04:00:00.0,bus-4,0.0
2020-01-03T04:00:00.0,bus-2,-0.006814517680968635
2020-01-03T04:00:00.0,bus-10,0.03770813994839273
2020-01-03T04:00:00.0,bus-3,-0.008779955456487798
2020-01-03T04:00:00.0,bus-1,0.025173500053531583
2020-01-03T05:00:00.0,bus-4,0.0
2020-01-03T05:00:00.0,bus-2,-0.00771308531698696
2020-01-03T05:00:00.0,bus-10,0.03967329859388377
2020-01-03T05:00:00.0,bus-3,-0.009917559041434484
2020-01-03T05:00:00.0,bus-1,0.02640186793620623
2020-01-03T06:00:00.0,bus-4,0.0
2020-01-03T06:00:00.0,bus-2,-0.008942154452649651
2020-01-03T06:00:00.0,bus-10,0.0423565755155139
2020-01-03T06:00:00.0,bus-3,-0.01147358248473357
2020-01-03T06:00:00.0,bus-1,0.028079099967757065
2020-01-03T07:00:00.0,bus-4,0.0
2020-01-03T07:00:00.0,bus-2,-0.008547439186110672
2020-01-03T07:00:00.0,bus-10,0.0414956360354474
2020-01-03T07:00:00.0,bus-3,-0.010973885337542733
2020-01-03T07:00:00.0,bus-1,0.02754097399810984
2020-01-03T08:00:00.0,bus-4,0.0
2020-01-03T08:00:00.0,bus-2,-0.008437460535017038
2020-01-03T08:00:00.0,bus-10,0.04125559456545706
2020-01-03T08:00:00.0,bus-3,-0.010834648413279524
2020-01-03T08:00:00.0,bus-1,0.02739093481335733
2020-01-03T09:00:00.0,bus-4,0.0
2020-01-03T09:00:00.0,bus-2,-0.008282223528223527
2020-01-03T09:00:00.0,bus-10,0.04091652768411788
2020-01-03T09:00:00.0,bus-3,-0.010638100401897705
2020-01-03T09:00:00.0,bus-1,0.0271789750252143
2020-01-03T10:00:00.0,bus-4,0.0
2020-01-03T10:00:00.0,bus-2,-0.00812049773498913
2020-01-03T10:00:00.0,bus-10,0.04056354903834691
2020-01-03T10:00:00.0,bus-3,-0.010433369396254832
2020-01-03T10:00:00.0,bus-1,0.026958355625163577
2020-01-03T11:00:00.0,bus-4,0.0
2020-01-03T11:00:00.0,bus-2,-0.007913553921128028
2020-01-03T11:00:00.0,bus-10,0.040111341552195603
2020-01-03T11:00:00.0,bus-3,-0.010171357226793562
2020-01-03T11:00:00.0,bus-1,0.026675677000244452
2020-01-03T12:00:00.0,bus-4,0.0
2020-01-03T12:00:00.0,bus-2,-0.0077841991178813075
2020-01-03T12:00:00.0,bus-10,0.039828873228675864
2020-01-03T12:00:00.0,bus-3,-0.010007607322536138
2020-01-03T12:00:00.0,bus-1,0.026499133045431094
2020-01-03T13:00:00.0,bus-4,0.0
2020-01-03T13:00:00.0,bus-2,-0.007570816045983975
2020-01-03T13:00:00.0,bus-10,0.039362498934108814
2020-01-03T13:00:00.0,bus-3,-0.009737458403549226
2020-01-03T13:00:00.0,bus-1,0.026207610858012487
2020-01-03T14:00:00.0,bus-4,0.0
2020-01-03T14:00:00.0,bus-2,-0.007499711589749863
2020-01-03T14:00:00.0,bus-10,0.03920689128322186
2020-01-03T14:00:00.0,bus-3,-0.009647421858269932
2020-01-03T14:00:00.0,bus-1,0.02611032787366659
2020-01-03T15:00:00.0,bus-4,0.0
2020-01-03T15:00:00.0,bus-2,-0.007389787032819228
2020-01-03T15:00:00.0,bus-10,0.038966704400119845
2020-01-03T15:00:00.0,bus-3,-0.00950826975913266
2020-01-03T15:00:00.0,bus-1,0.025960208177744803
2020-01-03T16:00:00.0,bus-4,0.0
2020-01-03T16:00:00.0,bus-2,-0.006568979996640955
2020-01-03T16:00:00.0,bus-10,0.03717042760007103
2020-01-03T16:00:00.0,bus-3,-0.008469077273625938
2020-01-03T16:00:00.0,bus-1,0.02483736565391517
2020-01-03T17:00:00.0,bus-4,0.0
2020-01-03T17:00:00.0,bus-2,-0.010450543455570838
2020-01-03T17:00:00.0,bus-10,0.04564227304661639
2020-01-03T17:00:00.0,bus-3,-0.013383242529917183
2020-01-03T17:00:00.0,bus-1,0.0301328834741188
2020-01-03T18:00:00.0,bus-4,0.0
2020-01-03T18:00:00.0,bus-2,-0.010541215699903184
2020-01-03T18:00:00.0,bus-10,0.04583950395191296
2020-01-03T18:00:00.0,bus-3,-0.013498035335071101
2020-01-03T18:00:00.0,bus-1,0.030256164389585883
2020-01-03T19:00:00.0,bus-4,0.0
2020-01-03T19:00:00.0,bus-2,-0.01026276073101473
2020-01-03T19:00:00.0,bus-10,0.04523347418750156
2020-01-03T19:00:00.0,bus-3,-0.01314548475056401
2020-01-03T19:00:00.0,bus-1,0.029877339705067195
2020-01-03T20:00:00.0,bus-4,0.0
2020-01-03T20:00:00.0,bus-2,-0.009790058089327758
2020-01-03T20:00:00.0,bus-10,0.04420465740471477
2020-01-03T20:00:00.0,bus-3,-0.012547058040331294
2020-01-03T20:00:00.0,bus-1,0.02923428496552738
2020-01-03T21:00:00.0,bus-4,0.0
2020-01-03T21:00:00.0,bus-2,-0.009155716363077462
2020-01-03T21:00:00.0,bus-10,0.042822247719982505
2020-01-03T21:00:00.0,bus-3,-0.011743954289219878
2020-01-03T21:00:00.0,bus-1,0.02837017455657753
2020-01-03T22:00:00.0,bus-4,0.0
2020-01-03T22:00:00.0,bus-2,-0.00839219386217036
2020-01-03T22:00:00.0,bus-10,0.04115660830641867
2020-01-03T22:00:00.0,bus-3,-0.010777324723595856
2020-01-03T22:00:00.0,bus-1,0.02732904176571327
2020-01-03T23:00:00.0,bus-4,0.0
2020-01-03T23:00:00.0,bus-2,-0.007512625881542334
2020-01-03T23:00:00.0,bus-10,0.03923528752377692
2020-01-03T23:00:00.0,bus-3,-0.00966378775531318
2020-01-03T23:00:00.0,bus-1,0.02612809359919407
2020-01-04T00:00:00.0,bus-4,0.0
2020-01-04T00:00:00.0,bus-2,-0.006924398438677538
2020-01-04T00:00:00.0,bus-10,0.037948478080736474
2020-01-04T00:00:00.0,bus-3,-0.008919054264764775
2020-01-04T00:00:00.0,bus-1,0.02532371677330505
2020-01-04T01:00:00.0,bus-4,0.0
2020-01-04T01:00:00.0,bus-2,-0.006685289165082571
2020-01-04T01:00:00.0,bus-10,0.0374250939704673
2020-01-04T01:00:00.0,bus-3,-0.008616330712274285
2020-01-04T01:00:00.0,bus-1,0.02499655545063692
2020-01-04T02:00:00.0,bus-4,0.0
2020-01-04T02:00:00.0,bus-2,-0.006594825657978869
2020-01-04T02:00:00.0,bus-10,0.03722702276839962
2020-01-04T02:00:00.0,bus-3,-0.008501799255814738
2020-01-04T02:00:00.0,bus-1,0.024872742865690484
2020-01-04T03:00:00.0,bus-4,0.0
2020-01-04T03:00:00.0,bus-2,-0.006536659505232301
2020-01-04T03:00:00.0,bus-10,0.03709979871567884
2020-01-04T03:00:00.0,bus-3,-0.008428172657765742
2020-01-04T03:00:00.0,bus-1,0.024793231407910468
2020-01-04T04:00:00.0,bus-4,0.0
2020-01-04T04:00:00.0,bus-2,-0.00671112229429216
2020-01-04T04:00:00.0,bus-10,0.037481800895772466
2020-01-04T04:00:00.0,bus-3,-0.008649051824646925
2020-01-04T04:00:00.0,bus-1,0.025032017902137937
2020-01-04T05:00:00.0,bus-4,0.0
2020-01-04T05:00:00.0,bus-2,-0.00707305363872109
2020-01-04T05:00:00.0,bus-10,0.03827375910007556
2020-01-04T05:00:00.0,bus-3,-0.009107257958694097
2020-01-04T05:00:00.0,bus-1,0.025527045073876035
2020-01-04T06:00:00.0,bus-4,0.0
2020-01-04T06:00:00.0,bus-2,-0.0074867807958763815
2020-01-04T06:00:00.0,bus-10,0.03917862075292865
2020-01-04T06:00:00.0,bus-3,-0.009631051078481475
2020-01-04T06:00:00.0,bus-1,0.02609265659873786
2020-01-04T07:00:00.0,bus-4,0.0
2020-01-04T07:00:00.0,bus-2,-0.007170010731471713
2020-01-04T07:00:00.0,bus-10,0.03848587156261401
2020-01-04T07:00:00.0,bus-3,-0.009230009394777607
2020-01-04T07:00:00.0,bus-1,0.025659632979676873
2020-01-04T08:00:00.0,bus-4,0.0
2020-01-04T08:00:00.0,bus-2,-0.00733160174199643
2020-01-04T08:00:00.0,bus-10,0.038839469772166575
2020-01-04T08:00:00.0,bus-3,-0.00943460568713661
2020-01-04T08:00:00.0,bus-1,0.025880675615198356
2020-01-04T09:00:00.0,bus-4,0.0
2020-01-04T09:00:00.0,bus-2,-0.007402733304083255
2020-01-04T09:00:00.0,bus-10,0.0389948528260337
2020-01-04T09:00:00.0,bus-3,-0.009524644304335342
2020-01-04T09:00:00.0,bus-1,0.025977787262367713
2020-01-04T10:00:00.0,bus-4,0.0
2020-01-04T10:00:00.0,bus-2,-0.007234652254677074
2020-01-04T10:00:00.0,bus-10,0.03862726776097402
2020-01-04T10:00:00.0,bus-3,-0.009311847945726271
2020-01-04T10:00:00.0,bus-1,0.02574801717478646
2020-01-04T11:00:00.0,bus-4,0.0
2020-01-04T11:00:00.0,bus-2,-0.006872695815218812
2020-01-04T11:00:00.0,bus-10,0.03783532501445965
2020-01-04T11:00:00.0,bus-3,-0.00885359645016703
2020-01-04T11:00:00.0,bus-1,0.02525298629348781
2020-01-04T12:00:00.0,bus-4,0.0
2020-01-04T12:00:00.0,bus-2,-0.007040736023202513
2020-01-04T12:00:00.0,bus-10,0.03820305016302142
2020-01-04T12:00:00.0,bus-3,-0.009066342554867522
2020-01-04T12:00:00.0,bus-1,0.025482846043910153
2020-01-04T13:00:00.0,bus-4,0.0
2020-01-04T13:00:00.0,bus-2,-0.00686623312675265
2020-01-04T13:00:00.0,bus-10,0.03782118047020333
2020-01-04T13:00:00.0,bus-3,-0.008845414394120451
2020-01-04T13:00:00.0,bus-1,0.025244144716173974
2020-01-04T14:00:00.0,bus-4,0.0
2020-01-04T14:00:00.0,bus-2,-0.006782205779114037
2020-01-04T14:00:00.0,bus-10,0.03763741159735634
2020-01-04T14:00:00.0,bus-3,-0.00873904709532436
2020-01-04T14:00:00.0,bus-1,0.025129288637268488
2020-01-04T15:00:00.0,bus-4,0.0
2020-01-04T15:00:00.0,bus-2,-0.006536659505232301
2020-01-04T15:00:00.0,bus-10,0.03709979871567884
2020-01-04T15:00:00.0,bus-3,-0.008428172657765742
2020-01-04T15:00:00.0,bus-1,0.024793231407910468
2020-01-04T16:00:00.0,bus-4,0.0
2020-01-04T16:00:00.0,bus-2,-0.007499711589749863
2020-01-04T16:00:00.0,bus-10,0.03920689128322186
2020-01-04T16:00:00.0,bus-3,-0.009647421858269932
2020-01-04T16:00:00.0,bus-1,0.02611032787366659
2020-01-04T17:00:00.0,bus-4,0.0
2020-01-04T17:00:00.0,bus-2,-0.009984319147887053
2020-01-04T17:00:00.0,bus-10,0.04462742959788212
2020-01-04T17:00:00.0,bus-3,-0.012792974256921401
2020-01-04T17:00:00.0,bus-1,0.02949852461439149
2020-01-04T18:00:00.0,bus-4,0.0
2020-01-04T18:00:00.0,bus-2,-0.010010194859179755
2020-01-04T18:00:00.0,bus-10,0.0446839817482223
2020-01-04T18:00:00.0,bus-3,-0.012825753949900154
2020-01-04T18:00:00.0,bus-1,0.029533892062659106
2020-01-04T19:00:00.0,bus-4,0.0
2020-01-04T19:00:00.0,bus-2,-0.009725316999129596
2020-01-04T19:00:00.0,bus-10,0.04406365594295192
2020-01-04T19:00:00.0,bus-3,-0.01246509500342352
2020-01-04T19:00:00.0,bus-1,0.029146152492737488
2020-01-04T20:00:00.0,bus-4,0.0
2020-01-04T20:00:00.0,bus-2,-0.009298084005670485
2020-01-04T20:00:00.0,bus-10,0.0431327849921795
2020-01-04T20:00:00.0,bus-3,-0.011924212110211361
2020-01-04T20:00:00.0,bus-1,0.02856429721113733
2020-01-04T21:00:00.0,bus-4,0.0
2020-01-04T21:00:00.0,bus-2,-0.008760952482174577
2020-01-04T21:00:00.0,bus-10,0.04196151650559559
2020-01-04T21:00:00.0,bus-3,-0.0112441948303168
2020-01-04T21:00:00.0,bus-1,0.027832179749833763
2020-01-04T22:00:00.0,bus-4,0.0
2020-01-04T22:00:00.0,bus-2,-0.008094644193976765
2020-01-04T22:00:00.0,bus-10,0.04050691183341088
2020-01-04T22:00:00.0,bus-3,-0.010400621413108137
2020-01-04T22:00:00.0,bus-1,0.02692293665972927
2020-01-04T23:00:00.0,bus-4,0.0
2020-01-04T23:00:00.0,bus-2,-0.007383338374430175
2020-01-04T23:00:00.0,bus-10,0.038952442488805056
2020-01-04T23:00:00.0,bus-3,-0.009500089691850901
2020-01-04T23:00:00.0,bus-1,0.025951277455044896
2020-01-05T00:00:00.0,bus-4,0.0
2020-01-05T00:00:00.0,bus-2,-0.00687914360187758
2020-01-05T00:00:00.0,bus-10,0.037849589732426026
2020-01-05T00:00:00.0,bus-3,-0.008861774885098761
2020-01-05T00:00:00.0,bus-1,0.0252619184045475
2020-01-05T01:00:00.0,bus-4,0.0
2020-01-05T01:00:00.0,bus-2,-0.006614210206881455
2020-01-05T01:00:00.0,bus-10,0.037269468145984135
2020-01-05T01:00:00.0,bus-3,-0.008526341113262557
2020-01-05T01:00:00.0,bus-1,0.024899275133029374
2020-01-05T02:00:00.0,bus-4,0.0
2020-01-05T02:00:00.0,bus-2,-0.006388059622052467
