DateTime,name,value
2020-01-05T22:00:00.0,bus-3-bus-4-i_6,95.59710138204649
2020-01-05T23:00:00.0,bus-3-bus-4-i_6,92.21208437361135
2020-01-06T00:00:00.0,bus-3-bus-4-i_6,90.38264877829991
2020-01-06T01:00:00.0,bus-3-bus-4-i_6,89.71190391035165
2020-01-06T02:00:00.0,bus-3-bus-4-i_6,89.07168044830468
2020-01-06T03:00:00.0,bus-3-bus-4-i_6,89.46800883961814
2020-01-06T04:00:00.0,bus-3-bus-4-i_6,90.87047503925092
2020-01-06T05:00:00.0,bus-3-bus-4-i_6,95.17011541942962
2020-01-06T06:00:00.0,bus-3-bus-4-i_6,101.39280648436595
2020-01-06T07:00:00.0,bus-3-bus-4-i_6,99.59290241531285
2020-01-06T08:00:00.0,bus-3-bus-4-i_6,99.44036877299331
2020-01-06T09:00:00.0,bus-3-bus-4-i_6,98.70823821788949
2020-01-06T10:00:00.0,bus-3-bus-4-i_6,98.73875683526772
2020-01-06T11:00:00.0,bus-3-bus-4-i_6,98.15918544573043
2020-01-06T12:00:00.0,bus-3-bus-4-i_6,96.11558730841112
2020-01-06T13:00:00.0,bus-3-bus-4-i_6,94.01123582307864
2020-01-06T14:00:00.0,bus-3-bus-4-i_6,94.68215636021854
2020-01-06T15:00:00.0,bus-3-bus-4-i_6,94.31620432005118
2020-01-06T16:00:00.0,bus-3-bus-4-i_6,98.46420659691455
2020-01-06T17:00:00.0,bus-3-bus-4-i_6,112.44013095992891
2020-01-06T18:00:00.0,bus-3-bus-4-i_6,115.34025237215144
2020-01-06T19:00:00.0,bus-3-bus-4-i_6,114.42433476987533
2020-01-06T20:00:00.0,bus-3-bus-4-i_6,112.37907911541734
2020-01-06T21:00:00.0,bus-3-bus-4-i_6,107.92279209220612
2020-01-06T22:00:00.0,bus-3-bus-4-i_6,100.81316740422037
2020-01-06T23:00:00.0,bus-3-bus-4-i_6,96.35957528962174
2020-01-07T00:00:00.0,bus-3-bus-4-i_6,91.11439562317689
2020-01-07T01:00:00.0,bus-3-bus-4-i_6,90.4741158274601
2020-01-07T02:00:00.0,bus-3-bus-4-i_6,90.3216674593034
2020-01-07T03:00:00.0,bus-3-bus-4-i_6,90.77900575926013
2020-01-07T04:00:00.0,bus-3-bus-4-i_6,92.76095698028001
2020-01-07T05:00:00.0,bus-3-bus-4-i_6,97.88464487802841
2020-01-07T06:00:00.0,bus-3-bus-4-i_6,104.71855214483551
2020-01-07T07:00:00.0,bus-3-bus-4-i_6,102.58270418829203
2020-01-07T08:00:00.0,bus-3-bus-4-i_6,99.95896882628936
2020-01-07T09:00:00.0,bus-3-bus-4-i_6,98.03715930925577
2020-01-07T10:00:00.0,bus-3-bus-4-i_6,90.4741158274601
2020-01-07T11:00:00.0,bus-3-bus-4-i_6,97.36611828929851
2020-01-07T12:00:00.0,bus-3-bus-4-i_6,96.20708648933731
2020-01-07T13:00:00.0,bus-3-bus-4-i_6,95.0786220170953
2020-01-07T14:00:00.0,bus-3-bus-4-i_6,94.07223522554007
2020-01-07T15:00:00.0,bus-3-bus-4-i_6,94.16371543195628
2020-01-07T16:00:00.0,bus-3-bus-4-i_6,99.16580675029245
2020-01-07T17:00:00.0,bus-3-bus-4-i_6,113.26433716616229
2020-01-07T18:00:00.0,bus-3-bus-4-i_6,116.04238366674191
2020-01-07T19:00:00.0,bus-3-bus-4-i_6,115.06543512773595
2020-01-07T20:00:00.0,bus-3-bus-4-i_6,113.32538983235744
2020-01-07T21:00:00.0,bus-3-bus-4-i_6,108.53321169558514
2020-01-07T22:00:00.0,bus-3-bus-4-i_6,101.39280648436595
2020-01-07T23:00:00.0,bus-3-bus-4-i_6,96.7865810977045
2020-01-08T00:00:00.0,bus-3-bus-4-i_6,94.28569993370013
2020-01-08T01:00:00.0,bus-3-bus-4-i_6,93.58430813510215
2020-01-08T02:00:00.0,bus-3-bus-4-i_6,93.34034253374575
2020-01-08T03:00:00.0,bus-3-bus-4-i_6,93.85875762875489
2020-01-08T04:00:00.0,bus-3-bus-4-i_6,96.35957528962174
2020-01-08T05:00:00.0,bus-3-bus-4-i_6,102.64372530581562
2020-01-08T06:00:00.0,bus-3-bus-4-i_6,110.48658181967971
2020-01-08T07:00:00.0,bus-3-bus-4-i_6,107.92279209220612
2020-01-08T08:00:00.0,bus-3-bus-4-i_6,105.32884362665034
2020-01-08T09:00:00.0,bus-3-bus-4-i_6,102.97932746653542
2020-01-08T10:00:00.0,bus-3-bus-4-i_6,101.05721384868667
2020-01-08T11:00:00.0,bus-3-bus-4-i_6,99.40986283725448
2020-01-08T12:00:00.0,bus-3-bus-4-i_6,97.51862830352968
2020-01-08T13:00:00.0,bus-3-bus-4-i_6,96.66458932646566
2020-01-08T14:00:00.0,bus-3-bus-4-i_6,95.41411012605336
2020-01-08T15:00:00.0,bus-3-bus-4-i_6,96.66458932646566
2020-01-08T16:00:00.0,bus-3-bus-4-i_6,104.1693063602051
2020-01-08T17:00:00.0,bus-3-bus-4-i_6,115.82871908937358
2020-01-08T18:00:00.0,bus-3-bus-4-i_6,117.198036675929
2020-01-08T19:00:00.0,bus-3-bus-4-i_6,116.71405909959884
2020-01-08T20:00:00.0,bus-3-bus-4-i_6,113.56960573604407
2020-01-08T21:00:00.0,bus-3-bus-4-i_6,108.53321169558514
2020-01-08T22:00:00.0,bus-3-bus-4-i_6,101.85046182840796
2020-01-08T23:00:00.0,bus-3-bus-4-i_6,96.84758282282611
2020-01-09T00:00:00.0,bus-3-bus-4-i_6,94.34669262349774
2020-01-09T01:00:00.0,bus-3-bus-4-i_6,92.97441887320004
2020-01-09T02:00:00.0,bus-3-bus-4-i_6,92.79145035653167
2020-01-09T03:00:00.0,bus-3-bus-4-i_6,93.46232119846833
2020-01-09T04:00:00.0,bus-3-bus-4-i_6,95.4750164922498
2020-01-09T05:00:00.0,bus-3-bus-4-i_6,101.33178933743974
2020-01-09T06:00:00.0,bus-3-bus-4-i_6,108.13645568345831
2020-01-09T07:00:00.0,bus-3-bus-4-i_6,105.20680759780414
2020-01-09T08:00:00.0,bus-3-bus-4-i_6,103.2234197731476
2020-01-09T09:00:00.0,bus-3-bus-4-i_6,101.11824739544524
2020-01-09T10:00:00.0,bus-3-bus-4-i_6,97.33561644773778
2020-01-09T11:00:00.0,bus-3-bus-4-i_6,95.01763557530151
2020-01-09T12:00:00.0,bus-3-bus-4-i_6,94.07223522554007
2020-01-09T13:00:00.0,bus-3-bus-4-i_6,93.06589412397935
2020-01-09T14:00:00.0,bus-3-bus-4-i_6,92.48652460265842
2020-01-09T15:00:00.0,bus-3-bus-4-i_6,93.12688929983229
2020-01-09T16:00:00.0,bus-3-bus-4-i_6,96.75608037222496
2020-01-09T17:00:00.0,bus-3-bus-4-i_6,110.6697200556303
2020-01-09T18:00:00.0,bus-3-bus-4-i_6,113.26433716616229
2020-01-09T19:00:00.0,bus-3-bus-4-i_6,112.34851434819402
2020-01-09T20:00:00.0,bus-3-bus-4-i_6,109.60143743173676
2020-01-09T21:00:00.0,bus-3-bus-4-i_6,104.90166089441679
2020-01-09T22:00:00.0,bus-3-bus-4-i_6,99.19632673637275
2020-01-09T23:00:00.0,bus-3-bus-4-i_6,94.83464209659333
2020-01-10T00:00:00.0,bus-3-bus-4-i_6,92.39503987666862
2020-01-10T01:00:00.0,bus-3-bus-4-i_6,91.2668478919393
2020-01-10T02:00:00.0,bus-3-bus-4-i_6,90.87047503925092
2020-01-10T03:00:00.0,bus-3-bus-4-i_6,91.32782916523918
2020-01-10T04:00:00.0,bus-3-bus-4-i_6,93.2488589782593
2020-01-10T05:00:00.0,bus-3-bus-4-i_6,97.9151476304615
2020-01-10T06:00:00.0,bus-3-bus-4-i_6,102.67423618132423
2020-01-10T07:00:00.0,bus-3-bus-4-i_6,101.08772180461449
2020-01-10T08:00:00.0,bus-3-bus-4-i_6,99.86746890483185
2020-01-10T09:00:00.0,bus-3-bus-4-i_6,99.2573369487249
2020-01-10T10:00:00.0,bus-3-bus-4-i_6,98.73875683526772
2020-01-10T11:00:00.0,bus-3-bus-4-i_6,97.45762413661079
2020-01-10T12:00:00.0,bus-3-bus-4-i_6,96.32908614859856
2020-01-10T13:00:00.0,bus-3-bus-4-i_6,95.4750164922498
2020-01-10T14:00:00.0,bus-3-bus-4-i_6,94.40768545899476
2020-01-10T15:00:00.0,bus-3-bus-4-i_6,93.85875762875489
2020-01-10T16:00:00.0,bus-3-bus-4-i_6,96.66458932646566
2020-01-10T17:00:00.0,bus-3-bus-4-i_6,108.22794738398258
2020-01-10T18:00:00.0,bus-3-bus-4-i_6,109.47935161963062
2020-01-10T19:00:00.0,bus-3-bus-4-i_6,108.22794738398258
2020-01-10T20:00:00.0,bus-3-bus-4-i_6,106.36640910286187
2020-01-10T21:00:00.0,bus-3-bus-4-i_6,103.52853936555184
2020-01-10T22:00:00.0,bus-3-bus-4-i_6,99.34883720682997
2020-01-10T23:00:00.0,bus-3-bus-4-i_6,95.04812427430535
2020-01-11T00:00:00.0,bus-3-bus-4-i_6,92.54750411447397
2020-01-11T01:00:00.0,bus-3-bus-4-i_6,91.35832458608755
2020-01-11T02:00:00.0,bus-3-bus-4-i_6,90.53509046158803
2020-01-11T03:00:00.0,bus-3-bus-4-i_6,90.41313418879481
2020-01-11T04:00:00.0,bus-3-bus-4-i_6,90.71802659424938
2020-01-11T05:00:00.0,bus-3-bus-4-i_6,91.96815298359921
2020-01-11T06:00:00.0,bus-3-bus-4-i_6,93.73677610724714
2020-01-11T07:00:00.0,bus-3-bus-4-i_6,92.73046344241594
2020-01-11T08:00:00.0,bus-3-bus-4-i_6,93.85875762875489
2020-01-11T09:00:00.0,bus-3-bus-4-i_6,94.43818210519427
2020-01-11T10:00:00.0,bus-3-bus-4-i_6,93.73677610724714
2020-01-11T11:00:00.0,bus-3-bus-4-i_6,93.00491277878524
2020-01-11T12:00:00.0,bus-3-bus-4-i_6,92.27307530550732
2020-01-11T13:00:00.0,bus-3-bus-4-i_6,91.87667171212024
2020-01-11T14:00:00.0,bus-3-bus-4-i_6,91.51077963582912
2020-01-11T15:00:00.0,bus-3-bus-4-i_6,92.18159190073843
2020-01-11T16:00:00.0,bus-3-bus-4-i_6,95.90208088489348
2020-01-11T17:00:00.0,bus-3-bus-4-i_6,106.51896636254112
2020-01-11T18:00:00.0,bus-3-bus-4-i_6,106.91568989388509
2020-01-11T19:00:00.0,bus-3-bus-4-i_6,105.78657466222461
2020-01-11T20:00:00.0,bus-3-bus-4-i_6,103.74212588400536
2020-01-11T21:00:00.0,bus-3-bus-4-i_6,100.66062913033839
2020-01-11T22:00:00.0,bus-3-bus-4-i_6,97.24411173927317
2020-01-11T23:00:00.0,bus-3-bus-4-i_6,93.79777664986545
2020-01-12T00:00:00.0,bus-3-bus-4-i_6,91.41930159663325
2020-01-12T01:00:00.0,bus-3-bus-4-i_6,90.38264877829991
2020-01-12T02:00:00.0,bus-3-bus-4-i_6,89.40703446141325
2020-01-12T03:00:00.0,bus-3-bus-4-i_6,89.16313716980659
2020-01-12T04:00:00.0,bus-3-bus-4-i_6,89.58995421116991
2020-01-12T05:00:00.0,bus-3-bus-4-i_6,90.87047503925092
2020-01-12T06:00:00.0,bus-3-bus-4-i_6,92.30356181590062
2020-01-12T07:00:00.0,bus-3-bus-4-i_6,91.02292495879128
2020-01-12T08:00:00.0,bus-3-bus-4-i_6,92.1511045834254
2020-01-12T09:00:00.0,bus-3-bus-4-i_6,93.21836495180803
2020-01-12T10:00:00.0,bus-3-bus-4-i_6,92.97441887320004
2020-01-12T11:00:00.0,bus-3-bus-4-i_6,93.73677610724714
2020-01-12T12:00:00.0,bus-3-bus-4-i_6,92.91343156515215
2020-01-12T13:00:00.0,bus-3-bus-4-i_6,92.94392541692658
2020-01-12T14:00:00.0,bus-3-bus-4-i_6,92.66948355600539
2020-01-12T15:00:00.0,bus-3-bus-4-i_6,93.06589412397935
2020-01-12T16:00:00.0,bus-3-bus-4-i_6,97.00008821356165
2020-01-12T17:00:00.0,bus-3-bus-4-i_6,110.97495254240066
2020-01-12T18:00:00.0,bus-3-bus-4-i_6,113.53907865229917
2020-01-12T19:00:00.0,bus-3-bus-4-i_6,112.2264529830217
2020-01-12T20:00:00.0,bus-3-bus-4-i_6,109.87613383326101
2020-01-12T21:00:00.0,bus-3-bus-4-i_6,106.97675260602853
2020-01-12T22:00:00.0,bus-3-bus-4-i_6,103.34548777272848
2020-01-12T23:00:00.0,bus-3-bus-4-i_6,98.8607737698402
2020-01-13T00:00:00.0,bus-3-bus-4-i_6,96.11558730841112
2020-01-13T01:00:00.0,bus-3-bus-4-i_6,94.80414461024935
2020-01-13T02:00:00.0,bus-3-bus-4-i_6,94.16371543195628
2020-01-13T03:00:00.0,bus-3-bus-4-i_6,94.65166334691331
2020-01-13T04:00:00.0,bus-3-bus-4-i_6,96.35957528962174
2020-01-13T05:00:00.0,bus-3-bus-4-i_6,100.26403490600009
2020-01-13T06:00:00.0,bus-3-bus-4-i_6,104.50495474276589
2020-01-13T07:00:00.0,bus-3-bus-4-i_6,102.21656019570753
2020-01-13T08:00:00.0,bus-3-bus-4-i_6,103.04037064875912
2020-01-13T09:00:00.0,bus-3-bus-4-i_6,104.26087367003566
2020-01-13T10:00:00.0,bus-3-bus-4-i_6,102.79631400992399
2020-01-13T11:00:00.0,bus-3-bus-4-i_6,101.05721384868667
2020-01-13T12:00:00.0,bus-3-bus-4-i_6,99.53188493426136
2020-01-13T13:00:00.0,bus-3-bus-4-i_6,97.97615323669156
2020-01-13T14:00:00.0,bus-3-bus-4-i_6,96.81708200988538
2020-01-13T15:00:00.0,bus-3-bus-4-i_6,96.35957528962174
2020-01-13T16:00:00.0,bus-3-bus-4-i_6,101.08772180461449
2020-01-13T17:00:00.0,bus-3-bus-4-i_6,116.92288036178171
2020-01-13T18:00:00.0,bus-3-bus-4-i_6,112.79001487249978
2020-01-13T19:00:00.0,bus-3-bus-4-i_6,113.00426467336517
2020-01-13T20:00:00.0,bus-3-bus-4-i_6,117.04791682172915
2020-01-13T21:00:00.0,bus-3-bus-4-i_6,112.74538802167893
2020-01-13T22:00:00.0,bus-3-bus-4-i_6,106.8851725268571
2020-01-13T23:00:00.0,bus-3-bus-4-i_6,100.99621510706562
2020-01-14T00:00:00.0,bus-3-bus-4-i_6,97.76264711647136
2020-01-14T01:00:00.0,bus-3-bus-4-i_6,96.66458932646566
2020-01-14T02:00:00.0,bus-3-bus-4-i_6,95.99359012475774
2020-01-14T03:00:00.0,bus-3-bus-4-i_6,96.75608037222496
2020-01-14T04:00:00.0,bus-3-bus-4-i_6,99.10479693903754
2020-01-14T05:00:00.0,bus-3-bus-4-i_6,105.84760632402654
2020-01-14T06:00:00.0,bus-3-bus-4-i_6,113.26433716616229
2020-01-14T07:00:00.0,bus-3-bus-4-i_6,110.27292293664334
2020-01-14T08:00:00.0,bus-3-bus-4-i_6,107.00726977045032
2020-01-14T09:00:00.0,bus-3-bus-4-i_6,104.29135960659902
2020-01-14T10:00:00.0,bus-3-bus-4-i_6,101.97249977810412
2020-01-14T11:00:00.0,bus-3-bus-4-i_6,99.56237552234998
2020-01-14T12:00:00.0,bus-3-bus-4-i_6,97.70162943568646
2020-01-14T13:00:00.0,bus-3-bus-4-i_6,96.02408862652203
2020-01-14T14:00:00.0,bus-3-bus-4-i_6,95.17011541942962
2020-01-14T15:00:00.0,bus-3-bus-4-i_6,95.0786220170953
2020-01-14T16:00:00.0,bus-3-bus-4-i_6,100.08099494865652
2020-01-14T17:00:00.0,bus-3-bus-4-i_6,114.42433476987533
2020-01-14T18:00:00.0,bus-3-bus-4-i_6,117.10092824804634
2020-01-14T19:00:00.0,bus-3-bus-4-i_6,116.31719775188026
2020-01-14T20:00:00.0,bus-3-bus-4-i_6,113.38644347993663
2020-01-14T21:00:00.0,bus-3-bus-4-i_6,108.04486852025312
2020-01-14T22:00:00.0,bus-3-bus-4-i_6,101.85046182840796
2020-01-14T23:00:00.0,bus-3-bus-4-i_6,95.90208088489348
2020-01-15T00:00:00.0,bus-3-bus-4-i_6,93.61480310983721
2020-01-15T01:00:00.0,bus-3-bus-4-i_6,92.60849039451641
2020-01-15T02:00:00.0,bus-3-bus-4-i_6,92.05962307087874
2020-01-15T03:00:00.0,bus-3-bus-4-i_6,92.42553253025797
2020-01-15T04:00:00.0,bus-3-bus-4-i_6,94.65166334691331
2020-01-15T05:00:00.0,bus-3-bus-4-i_6,100.08099494865652
2020-01-15T06:00:00.0,bus-3-bus-4-i_6,107.22089463715731
2020-01-15T07:00:00.0,bus-3-bus-4-i_6,104.41341379378844
2020-01-15T08:00:00.0,bus-3-bus-4-i_6,101.88095247845743
2020-01-15T09:00:00.0,bus-3-bus-4-i_6,99.86746890483185
2020-01-15T10:00:00.0,bus-3-bus-4-i_6,99.22683132660666
2020-01-15T11:00:00.0,bus-3-bus-4-i_6,98.09817850360992
2020-01-15T12:00:00.0,bus-3-bus-4-i_6,97.45762413661079
2020-01-15T13:00:00.0,bus-3-bus-4-i_6,96.75608037222496
2020-01-15T14:00:00.0,bus-3-bus-4-i_6,95.62760011791063
2020-01-15T15:00:00.0,bus-3-bus-4-i_6,95.10912879286622
2020-01-15T16:00:00.0,bus-3-bus-4-i_6,99.53188493426136
2020-01-15T17:00:00.0,bus-3-bus-4-i_6,112.53170787196922
2020-01-15T18:00:00.0,bus-3-bus-4-i_6,114.63807982088457
2020-01-15T19:00:00.0,bus-3-bus-4-i_6,112.89797766272684
2020-01-15T20:00:00.0,bus-3-bus-4-i_6,109.44879873597995
2020-01-15T21:00:00.0,bus-3-bus-4-i_6,104.26087367003566
2020-01-15T22:00:00.0,bus-3-bus-4-i_6,97.82365235496762
2020-01-15T23:00:00.0,bus-3-bus-4-i_6,92.97441887320004
2020-01-16T00:00:00.0,bus-3-bus-4-i_6,90.44362675186714
2020-01-16T01:00:00.0,bus-3-bus-4-i_6,89.58995421116991
2020-01-16T02:00:00.0,bus-3-bus-4-i_6,89.55946679949082
2020-01-16T03:00:00.0,bus-3-bus-4-i_6,89.98629466712337
2020-01-16T04:00:00.0,bus-3-bus-4-i_6,91.11439562317689
2020-01-16T05:00:00.0,bus-3-bus-4-i_6,95.04812427430535
2020-01-16T06:00:00.0,bus-3-bus-4-i_6,101.27079009508127
2020-01-16T07:00:00.0,bus-3-bus-4-i_6,100.93518148737274
2020-01-16T08:00:00.0,bus-3-bus-4-i_6,100.69111935584516
2020-01-16T09:00:00.0,bus-3-bus-4-i_6,99.74541027658827
2020-01-16T10:00:00.0,bus-3-bus-4-i_6,97.61013495641824
2020-01-16T11:00:00.0,bus-3-bus-4-i_6,96.90858485007526
2020-01-16T12:00:00.0,bus-3-bus-4-i_6,96.14608697859765
2020-01-16T13:00:00.0,bus-3-bus-4-i_6,95.26161858722591
2020-01-16T14:00:00.0,bus-3-bus-4-i_6,94.77364750027871
2020-01-16T15:00:00.0,bus-3-bus-4-i_6,94.7431589967377
2020-01-16T16:00:00.0,bus-3-bus-4-i_6,98.40319915179683
