DateTime,name,value
2020-01-01T14:00:00.0,bus-2-bus-3-i_4,-26.792804327190247
2020-01-01T14:00:00.0,bus-4-bus-10-i_7,157.92302396410008
2020-01-01T15:00:00.0,bus-1-bus-10-i_3,251.52597901104636
2020-01-01T15:00:00.0,bus-1-bus-2-i_1,-149.287079355985
2020-01-01T15:00:00.0,bus-1-bus-4-i_2,-100.91765985303233
2020-01-01T15:00:00.0,bus-2-bus-3-i_4,-26.96171918683772
2020-01-01T15:00:00.0,bus-4-bus-10-i_7,158.5071654852998
2020-01-01T16:00:00.0,bus-1-bus-10-i_3,258.66461909558666
2020-01-01T16:00:00.0,bus-1-bus-2-i_1,-153.83901913089534
2020-01-01T16:00:00.0,bus-1-bus-4-i_2,-103.43765036004375
2020-01-01T16:00:00.0,bus-2-bus-3-i_4,-28.160909580886234
2020-01-01T16:00:00.0,bus-4-bus-10-i_7,162.65517710709213
2020-01-01T17:00:00.0,bus-1-bus-10-i_3,306.9842260245587
2020-01-01T17:00:00.0,bus-1-bus-2-i_1,-184.61432468561924
2020-01-01T17:00:00.0,bus-1-bus-4-i_2,-120.48198498489637
2020-01-01T17:00:00.0,bus-2-bus-3-i_4,-36.26868910143693
2020-01-01T17:00:00.0,bus-4-bus-10-i_7,190.71865050828757
2020-01-01T18:00:00.0,bus-1-bus-10-i_3,311.31788957120546
2020-01-01T18:00:00.0,bus-1-bus-2-i_1,-187.3714727713818
2020-01-01T18:00:00.0,bus-1-bus-4-i_2,-122.00954164902976
2020-01-01T18:00:00.0,bus-2-bus-3-i_4,-36.99511421918926
2020-01-01T18:00:00.0,bus-4-bus-10-i_7,193.23436077374362
2020-01-01T19:00:00.0,bus-1-bus-10-i_3,306.4803716178063
2020-01-01T19:00:00.0,bus-1-bus-2-i_1,-184.29372948560706
2020-01-01T19:00:00.0,bus-1-bus-4-i_2,-120.30436908812105
2020-01-01T19:00:00.0,bus-2-bus-3-i_4,-36.184223027050756
2020-01-01T19:00:00.0,bus-4-bus-10-i_7,190.4261433816419
2020-01-01T20:00:00.0,bus-1-bus-10-i_3,298.5208763227548
2020-01-01T20:00:00.0,bus-1-bus-2-i_1,-179.22837093611574
2020-01-01T20:00:00.0,bus-1-bus-4-i_2,-117.49824014969286
2020-01-01T20:00:00.0,bus-2-bus-3-i_4,-34.84968586011124
2020-01-01T20:00:00.0,bus-4-bus-10-i_7,185.80503103267696
2020-01-01T21:00:00.0,bus-1-bus-10-i_3,281.8049736186432
2020-01-01T21:00:00.0,bus-1-bus-2-i_1,-168.58507746331054
2020-01-01T21:00:00.0,bus-1-bus-4-i_2,-111.60302523408978
2020-01-01T21:00:00.0,bus-2-bus-3-i_4,-32.04567538342049
2020-01-01T21:00:00.0,bus-4-bus-10-i_7,176.09788039795114
2020-01-01T22:00:00.0,bus-1-bus-10-i_3,262.48618184795737
2020-01-01T22:00:00.0,bus-1-bus-2-i_1,-156.27527321917685
2020-01-01T22:00:00.0,bus-1-bus-4-i_2,-104.78649401351716
2020-01-01T22:00:00.0,bus-2-bus-3-i_4,-28.80271226883131
2020-01-01T22:00:00.0,bus-4-bus-10-i_7,164.87559374987936
2020-01-01T23:00:00.0,bus-1-bus-10-i_3,246.29905514740287
2020-01-01T23:00:00.0,bus-1-bus-2-i_1,-145.95327535764383
2020-01-01T23:00:00.0,bus-1-bus-4-i_2,-99.07221240298827
2020-01-01T23:00:00.0,bus-2-bus-3-i_4,-26.083425611624243
2020-01-01T23:00:00.0,bus-4-bus-10-i_7,155.46971845674764
2020-01-02T00:00:00.0,bus-1-bus-10-i_3,237.05435068575463
2020-01-02T00:00:00.0,bus-1-bus-2-i_1,-140.05508429908176
2020-01-02T00:00:00.0,bus-1-bus-4-i_2,-95.80759372862576
2020-01-02T00:00:00.0,bus-2-bus-3-i_4,-24.529544338935906
2020-01-02T00:00:00.0,bus-4-bus-10-i_7,150.09679599184372
2020-01-02T01:00:00.0,bus-1-bus-10-i_3,233.7392000190092
2020-01-02T01:00:00.0,bus-1-bus-2-i_1,-137.93943290012763
2020-01-02T01:00:00.0,bus-1-bus-4-i_2,-94.63670597940185
2020-01-02T01:00:00.0,bus-2-bus-3-i_4,-23.972162340865854
2020-01-02T01:00:00.0,bus-4-bus-10-i_7,148.1698973061081
2020-01-02T02:00:00.0,bus-1-bus-10-i_3,232.0315790883483
2020-01-02T02:00:00.0,bus-1-bus-2-i_1,-136.84955362278222
2020-01-02T02:00:00.0,bus-1-bus-4-i_2,-94.03354607479679
2020-01-02T02:00:00.0,bus-2-bus-3-i_4,-23.685024322558395
2020-01-02T02:00:00.0,bus-4-bus-10-i_7,147.17732311426548
2020-01-02T03:00:00.0,bus-1-bus-10-i_3,232.5338076818896
2020-01-02T03:00:00.0,bus-1-bus-2-i_1,-137.1701063051899
2020-01-02T03:00:00.0,bus-1-bus-4-i_2,-94.21094433921742
2020-01-02T03:00:00.0,bus-2-bus-3-i_4,-23.76947683796583
2020-01-02T03:00:00.0,bus-4-bus-10-i_7,147.4692517660955
2020-01-02T04:00:00.0,bus-1-bus-10-i_3,237.05435068575463
2020-01-02T04:00:00.0,bus-1-bus-2-i_1,-140.05508429908176
2020-01-02T04:00:00.0,bus-1-bus-4-i_2,-95.80759372862576
2020-01-02T04:00:00.0,bus-2-bus-3-i_4,-24.529544338935906
2020-01-02T04:00:00.0,bus-4-bus-10-i_7,150.09679599184372
2020-01-02T05:00:00.0,bus-1-bus-10-i_3,250.01807712698394
2020-01-02T05:00:00.0,bus-1-bus-2-i_1,-148.3253922364398
2020-01-02T05:00:00.0,bus-1-bus-4-i_2,-100.38529844994271
2020-01-02T05:00:00.0,bus-2-bus-3-i_4,-26.708355372534665
2020-01-02T05:00:00.0,bus-4-bus-10-i_7,157.6309487759917
2020-01-02T06:00:00.0,bus-1-bus-10-i_3,268.21974877521666
2020-01-02T06:00:00.0,bus-1-bus-2-i_1,-159.92969421783366
2020-01-02T06:00:00.0,bus-1-bus-4-i_2,-106.80992459545364
2020-01-02T06:00:00.0,bus-2-bus-3-i_4,-29.76545023785726
2020-01-02T06:00:00.0,bus-4-bus-10-i_7,168.2066119436936
2020-01-02T07:00:00.0,bus-1-bus-10-i_3,263.49199193209756
2020-01-02T07:00:00.0,bus-1-bus-2-i_1,-156.9164127647533
2020-01-02T07:00:00.0,bus-1-bus-4-i_2,-105.14147268808473
2020-01-02T07:00:00.0,bus-2-bus-3-i_4,-28.97163330881459
2020-01-02T07:00:00.0,bus-4-bus-10-i_7,165.45992083124176
2020-01-02T08:00:00.0,bus-1-bus-10-i_3,260.9776098291439
2020-01-02T08:00:00.0,bus-1-bus-2-i_1,-155.31360109177527
2020-01-02T08:00:00.0,bus-1-bus-4-i_2,-104.2540485776494
2020-01-02T08:00:00.0,bus-2-bus-3-i_4,-28.549380879641735
2020-01-02T08:00:00.0,bus-4-bus-10-i_7,163.99907164359468
2020-01-02T09:00:00.0,bus-1-bus-10-i_3,258.46347223569705
2020-01-02T09:00:00.0,bus-1-bus-2-i_1,-153.7107757766246
2020-01-02T09:00:00.0,bus-1-bus-4-i_2,-103.36665488756913
2020-01-02T09:00:00.0,bus-2-bus-3-i_4,-28.127113209700248
2020-01-02T09:00:00.0,bus-4-bus-10-i_7,162.53834381601544
2020-01-02T10:00:00.0,bus-1-bus-10-i_3,256.75406294265946
2020-01-02T10:00:00.0,bus-1-bus-2-i_1,-152.62089021830013
2020-01-02T10:00:00.0,bus-1-bus-4-i_2,-102.76325789866034
2020-01-02T10:00:00.0,bus-2-bus-3-i_4,-27.8399991506439
2020-01-02T10:00:00.0,bus-4-bus-10-i_7,161.54506699649335
2020-01-02T11:00:00.0,bus-1-bus-10-i_3,255.0447516743855
2020-01-02T11:00:00.0,bus-1-bus-2-i_1,-151.5309880424649
2020-01-02T11:00:00.0,bus-1-bus-4-i_2,-102.15987195399177
2020-01-02T11:00:00.0,bus-2-bus-3-i_4,-27.55286904582243
2020-01-02T11:00:00.0,bus-4-bus-10-i_7,160.55185928062033
2020-01-02T12:00:00.0,bus-1-bus-10-i_3,252.02862866695338
2020-01-02T12:00:00.0,bus-1-bus-2-i_1,-149.60763737646207
2020-01-02T12:00:00.0,bus-1-bus-4-i_2,-101.09511444163877
2020-01-02T12:00:00.0,bus-2-bus-3-i_4,-27.046169210206422
2020-01-02T12:00:00.0,bus-4-bus-10-i_7,158.7992527833264
2020-01-02T13:00:00.0,bus-1-bus-10-i_3,251.92809790675298
2020-01-02T13:00:00.0,bus-1-bus-2-i_1,-149.54352576797592
2020-01-02T13:00:00.0,bus-1-bus-4-i_2,-101.0596234087924
2020-01-02T13:00:00.0,bus-2-bus-3-i_4,-27.02927920694972
2020-01-02T13:00:00.0,bus-4-bus-10-i_7,158.74083501312083
2020-01-02T14:00:00.0,bus-1-bus-10-i_3,249.51547177153728
2020-01-02T14:00:00.0,bus-1-bus-2-i_1,-148.0048354329388
2020-01-02T14:00:00.0,bus-1-bus-4-i_2,-100.20784974752223
2020-01-02T14:00:00.0,bus-2-bus-3-i_4,-26.62390549198235
2020-01-02T14:00:00.0,bus-4-bus-10-i_7,157.33887764108277
2020-01-02T15:00:00.0,bus-1-bus-10-i_3,248.20876878573225
2020-01-02T15:00:00.0,bus-1-bus-2-i_1,-147.1714026953117
2020-01-02T15:00:00.0,bus-1-bus-4-i_2,-99.74649670174142
2020-01-02T15:00:00.0,bus-2-bus-3-i_4,-26.40434900963109
2020-01-02T15:00:00.0,bus-4-bus-10-i_7,156.5794918601516
2020-01-02T16:00:00.0,bus-1-bus-10-i_3,263.59254843403875
2020-01-02T16:00:00.0,bus-1-bus-2-i_1,-156.9805040832003
2020-01-02T16:00:00.0,bus-1-bus-4-i_2,-105.17695818122425
2020-01-02T16:00:00.0,bus-2-bus-3-i_4,-28.988503076289096
2020-01-02T16:00:00.0,bus-4-bus-10-i_7,165.5183817871069
2020-01-02T17:00:00.0,bus-1-bus-10-i_3,301.94613609603965
2020-01-02T17:00:00.0,bus-1-bus-2-i_1,-181.4083824356356
2020-01-02T17:00:00.0,bus-1-bus-4-i_2,-118.70589514192793
2020-01-02T17:00:00.0,bus-2-bus-3-i_4,-35.42403384663936
2020-01-02T17:00:00.0,bus-4-bus-10-i_7,187.79375237984027
2020-01-02T18:00:00.0,bus-1-bus-10-i_3,305.4726848626673
2020-01-02T18:00:00.0,bus-1-bus-2-i_1,-183.65253718890293
2020-01-02T18:00:00.0,bus-1-bus-4-i_2,-119.94914273207308
2020-01-02T18:00:00.0,bus-2-bus-3-i_4,-36.01528978208848
2020-01-02T18:00:00.0,bus-4-bus-10-i_7,189.84114249610653
2020-01-02T19:00:00.0,bus-1-bus-10-i_3,304.3642817277487
2020-01-02T19:00:00.0,bus-1-bus-2-i_1,-182.94722885143807
2020-01-02T19:00:00.0,bus-1-bus-4-i_2,-119.55839995602666
2020-01-02T19:00:00.0,bus-2-bus-3-i_4,-35.82946451795037
2020-01-02T19:00:00.0,bus-4-bus-10-i_7,189.1976575141631
2020-01-02T20:00:00.0,bus-1-bus-10-i_3,295.70049156999875
2020-01-02T20:00:00.0,bus-1-bus-2-i_1,-177.43308303638673
2020-01-02T20:00:00.0,bus-1-bus-4-i_2,-116.50375172341514
2020-01-02T20:00:00.0,bus-2-bus-3-i_4,-34.37670221815722
2020-01-02T20:00:00.0,bus-4-bus-10-i_7,184.16739020159585
2020-01-02T21:00:00.0,bus-1-bus-10-i_3,278.8859855701891
2020-01-02T21:00:00.0,bus-1-bus-2-i_1,-166.72575259333604
2020-01-02T21:00:00.0,bus-1-bus-4-i_2,-110.57330531878252
2020-01-02T21:00:00.0,bus-2-bus-3-i_4,-31.555841193002475
2020-01-02T21:00:00.0,bus-4-bus-10-i_7,174.40248163773325
2020-01-02T22:00:00.0,bus-1-bus-10-i_3,261.58101205228274
2020-01-02T22:00:00.0,bus-1-bus-2-i_1,-155.69825460080958
2020-01-02T22:00:00.0,bus-1-bus-4-i_2,-104.4670222225408
2020-01-02T22:00:00.0,bus-2-bus-3-i_4,-28.65070178463793
2020-01-02T22:00:00.0,bus-4-bus-10-i_7,164.34969036645631
2020-01-02T23:00:00.0,bus-1-bus-10-i_3,245.6960458583148
2020-01-02T23:00:00.0,bus-1-bus-2-i_1,-145.56862212336566
2020-01-02T23:00:00.0,bus-1-bus-4-i_2,-98.85929398134277
2020-01-02T23:00:00.0,bus-2-bus-3-i_4,-25.982098075244892
2020-01-02T23:00:00.0,bus-4-bus-10-i_7,155.11925004624942
2020-01-03T00:00:00.0,bus-1-bus-10-i_3,237.5566871441324
2020-01-03T00:00:00.0,bus-1-bus-2-i_1,-140.37563781455674
2020-01-03T00:00:00.0,bus-1-bus-4-i_2,-95.98500640228677
2020-01-03T00:00:00.0,bus-2-bus-3-i_4,-24.61399574746404
2020-01-03T00:00:00.0,bus-4-bus-10-i_7,150.3887659232137
2020-01-03T01:00:00.0,bus-1-bus-10-i_3,234.6432857077406
2020-01-03T01:00:00.0,bus-1-bus-2-i_1,-138.51642849342133
2020-01-03T01:00:00.0,bus-1-bus-4-i_2,-94.95603282839838
2020-01-03T01:00:00.0,bus-2-bus-3-i_4,-24.124176108013145
2020-01-03T01:00:00.0,bus-4-bus-10-i_7,148.69539742517887
2020-01-03T02:00:00.0,bus-1-bus-10-i_3,232.43334562473592
2020-01-03T02:00:00.0,bus-1-bus-2-i_1,-137.105987081578
2020-01-03T02:00:00.0,bus-1-bus-4-i_2,-94.17545663006956
2020-01-03T02:00:00.0,bus-2-bus-3-i_4,-23.752578697812154
2020-01-03T02:00:00.0,bus-4-bus-10-i_7,147.41088099036796
2020-01-03T03:00:00.0,bus-1-bus-10-i_3,233.33739581953498
2020-01-03T03:00:00.0,bus-1-bus-2-i_1,-137.68299070174686
2020-01-03T03:00:00.0,bus-1-bus-4-i_2,-94.49478452497694
2020-01-03T03:00:00.0,bus-2-bus-3-i_4,-23.904600590850492
2020-01-03T03:00:00.0,bus-4-bus-10-i_7,147.93634618916332
2020-01-03T04:00:00.0,bus-1-bus-10-i_3,238.1594827298813
2020-01-03T04:00:00.0,bus-1-bus-2-i_1,-140.76029094051665
2020-01-03T04:00:00.0,bus-1-bus-4-i_2,-96.19789583227222
2020-01-03T04:00:00.0,bus-2-bus-3-i_4,-24.71532709665678
2020-01-03T04:00:00.0,bus-4-bus-10-i_7,150.73915213584363
2020-01-03T05:00:00.0,bus-1-bus-10-i_3,252.12915981504221
2020-01-03T05:00:00.0,bus-1-bus-2-i_1,-149.67174897099272
2020-01-03T05:00:00.0,bus-1-bus-4-i_2,-101.13060552330731
2020-01-03T05:00:00.0,bus-2-bus-3-i_4,-27.06305920864207
2020-01-03T05:00:00.0,bus-4-bus-10-i_7,158.85767069394336
2020-01-03T06:00:00.0,bus-1-bus-10-i_3,271.23801917971747
2020-01-03T06:00:00.0,bus-1-bus-2-i_1,-161.85311712866377
2020-01-03T06:00:00.0,bus-1-bus-4-i_2,-107.8749698579604
2020-01-03T06:00:00.0,bus-2-bus-3-i_4,-30.27218291331363
2020-01-03T06:00:00.0,bus-4-bus-10-i_7,169.95995477822038
2020-01-03T07:00:00.0,bus-1-bus-10-i_3,265.1013159249008
2020-01-03T07:00:00.0,bus-1-bus-2-i_1,-157.94219454781637
2020-01-03T07:00:00.0,bus-1-bus-4-i_2,-105.70943833729909
2020-01-03T07:00:00.0,bus-2-bus-3-i_4,-29.241855236147018
2020-01-03T07:00:00.0,bus-4-bus-10-i_7,166.39494184388136
2020-01-03T08:00:00.0,bus-1-bus-10-i_3,263.39138698212605
2020-01-03T08:00:00.0,bus-1-bus-2-i_1,-156.85228570806015
2020-01-03T08:00:00.0,bus-1-bus-4-i_2,-105.10597049253683
2020-01-03T08:00:00.0,bus-2-bus-3-i_4,-28.95472290058909
2020-01-03T08:00:00.0,bus-4-bus-10-i_7,165.4015097941729
2020-01-03T09:00:00.0,bus-1-bus-10-i_3,260.9776098291439
2020-01-03T09:00:00.0,bus-1-bus-2-i_1,-155.31360109177527
2020-01-03T09:00:00.0,bus-1-bus-4-i_2,-104.2540485776494
2020-01-03T09:00:00.0,bus-2-bus-3-i_4,-28.549380879641735
2020-01-03T09:00:00.0,bus-4-bus-10-i_7,163.99907164359468
2020-01-03T10:00:00.0,bus-1-bus-10-i_3,258.46347223569705
2020-01-03T10:00:00.0,bus-1-bus-2-i_1,-153.7107757766246
2020-01-03T10:00:00.0,bus-1-bus-4-i_2,-103.36665488756913
2020-01-03T10:00:00.0,bus-2-bus-3-i_4,-28.127113209700248
2020-01-03T10:00:00.0,bus-4-bus-10-i_7,162.53834381601544
2020-01-03T11:00:00.0,bus-1-bus-10-i_3,255.24584060206865
2020-01-03T11:00:00.0,bus-1-bus-2-i_1,-151.65921172306014
2020-01-03T11:00:00.0,bus-1-bus-4-i_2,-102.23085767285083
2020-01-03T11:00:00.0,bus-2-bus-3-i_4,-27.586649053796545
2020-01-03T11:00:00.0,bus-4-bus-10-i_7,160.6687048741647
2020-01-03T12:00:00.0,bus-1-bus-10-i_3,253.23500927141467
2020-01-03T12:00:00.0,bus-1-bus-2-i_1,-150.37695967280712
2020-01-03T12:00:00.0,bus-1-bus-4-i_2,-101.52100563247255
2020-01-03T12:00:00.0,bus-2-bus-3-i_4,-27.24883310058437
2020-01-03T12:00:00.0,bus-4-bus-10-i_7,159.50029934963146
2020-01-03T13:00:00.0,bus-1-bus-10-i_3,249.91755518289628
2020-01-03T13:00:00.0,bus-1-bus-2-i_1,-148.2612897050877
2020-01-03T13:00:00.0,bus-1-bus-4-i_2,-100.34980858572978
2020-01-03T13:00:00.0,bus-2-bus-3-i_4,-26.69146540627214
2020-01-03T13:00:00.0,bus-4-bus-10-i_7,157.57253422189444
2020-01-03T14:00:00.0,bus-1-bus-10-i_3,248.8118632812412
2020-01-03T14:00:00.0,bus-1-bus-2-i_1,-147.556070899775
2020-01-03T14:00:00.0,bus-1-bus-4-i_2,-99.95943087490011
2020-01-03T14:00:00.0,bus-2-bus-3-i_4,-26.50568917125068
2020-01-03T14:00:00.0,bus-4-bus-10-i_7,156.92996518118855
2020-01-03T15:00:00.0,bus-1-bus-10-i_3,247.1031123642295
2020-01-03T15:00:00.0,bus-1-bus-2-i_1,-146.46616409372092
2020-01-03T15:00:00.0,bus-1-bus-4-i_2,-99.356116047829
2020-01-03T15:00:00.0,bus-2-bus-3-i_4,-26.218545091714553
2020-01-03T15:00:00.0,bus-4-bus-10-i_7,155.93699327787186
2020-01-03T16:00:00.0,bus-1-bus-10-i_3,234.3419202348747
2020-01-03T16:00:00.0,bus-1-bus-2-i_1,-138.32409673552425
2020-01-03T16:00:00.0,bus-1-bus-4-i_2,-94.84959008512426
2020-01-03T16:00:00.0,bus-2-bus-3-i_4,-24.07350492208976
2020-01-03T16:00:00.0,bus-4-bus-10-i_7,148.52022935769517
2020-01-03T17:00:00.0,bus-1-bus-10-i_3,294.69325162076575
2020-01-03T17:00:00.0,bus-1-bus-2-i_1,-176.79191227101057
2020-01-03T17:00:00.0,bus-1-bus-4-i_2,-116.14858697439101
2020-01-03T17:00:00.0,bus-2-bus-3-i_4,-34.20778143257171
2020-01-03T17:00:00.0,bus-4-bus-10-i_7,183.58254837780402
2020-01-03T18:00:00.0,bus-1-bus-10-i_3,296.1033518854426
2020-01-03T18:00:00.0,bus-1-bus-2-i_1,-177.68955190653077
2020-01-03T18:00:00.0,bus-1-bus-4-i_2,-116.64581336024207
2020-01-03T18:00:00.0,bus-2-bus-3-i_4,-34.444270813559385
2020-01-03T18:00:00.0,bus-4-bus-10-i_7,184.40133170432625
2020-01-03T19:00:00.0,bus-1-bus-10-i_3,291.7726509948209
2020-01-03T19:00:00.0,bus-1-bus-2-i_1,-174.93256362811297
2020-01-03T19:00:00.0,bus-1-bus-4-i_2,-115.11865074993146
2020-01-03T19:00:00.0,bus-2-bus-3-i_4,-33.71795201310343
2020-01-03T19:00:00.0,bus-4-bus-10-i_7,181.8865486896885
2020-01-03T20:00:00.0,bus-1-bus-10-i_3,284.42231453045855
2020-01-03T20:00:00.0,bus-1-bus-2-i_1,-170.25206930668494
2020-01-03T20:00:00.0,bus-1-bus-4-i_2,-112.52626385704612
2020-01-03T20:00:00.0,bus-2-bus-3-i_4,-32.48484181321156
2020-01-03T20:00:00.0,bus-4-bus-10-i_7,177.61800289763602
2020-01-03T21:00:00.0,bus-1-bus-10-i_3,274.5585460688654
2020-01-03T21:00:00.0,bus-1-bus-2-i_1,-163.9688695654185
2020-01-03T21:00:00.0,bus-1-bus-4-i_2,-109.04657533799072
2020-01-03T21:00:00.0,bus-2-bus-3-i_4,-30.82956878055384
2020-01-03T21:00:00.0,bus-4-bus-10-i_7,171.88882390933
2020-01-03T22:00:00.0,bus-1-bus-10-i_3,262.68736037274294
2020-01-03T22:00:00.0,bus-1-bus-2-i_1,-156.40351260454648
2020-01-03T22:00:00.0,bus-1-bus-4-i_2,-104.85749311601789
2020-01-03T22:00:00.0,bus-2-bus-3-i_4,-28.836512434908574
2020-01-03T22:00:00.0,bus-4-bus-10-i_7,164.99243860621087
2020-01-03T23:00:00.0,bus-1-bus-10-i_3,249.0128775172277
2020-01-03T23:00:00.0,bus-1-bus-2-i_1,-147.68427887461476
2020-01-03T23:00:00.0,bus-1-bus-4-i_2,-100.0304025420237
2020-01-03T23:00:00.0,bus-2-bus-3-i_4,-26.539455670078247
2020-01-03T23:00:00.0,bus-4-bus-10-i_7,157.04681064683223
2020-01-04T00:00:00.0,bus-1-bus-10-i_3,239.8675739355098
2020-01-04T00:00:00.0,bus-1-bus-2-i_1,-141.8501854648213
2020-01-04T00:00:00.0,bus-1-bus-4-i_2,-96.80112343467215
2020-01-04T00:00:00.0,bus-2-bus-3-i_4,-25.002471127967585
2020-01-04T00:00:00.0,bus-4-bus-10-i_7,151.73188060286643
2020-01-04T01:00:00.0,bus-1-bus-10-i_3,236.1501724765612
2020-01-04T01:00:00.0,bus-1-bus-2-i_1,-139.47808823632272
2020-01-04T01:00:00.0,bus-1-bus-4-i_2,-95.48825453465517
2020-01-04T01:00:00.0,bus-2-bus-3-i_4,-24.377531550996757
2020-01-04T01:00:00.0,bus-4-bus-10-i_7,149.57126050770793
2020-01-04T02:00:00.0,bus-1-bus-10-i_3,234.74374187717711
2020-01-04T02:00:00.0,bus-1-bus-2-i_1,-138.58053915310967
